time_s,value,state
87.1339,170800,flicker
87.1393,23,flicker
87.1452,170848,flicker
87.1485,170459,flicker
87.1503,170919,flicker
87.1517,17,flicker
87.1561,102,flicker
87.1606,170454,flicker
87.1634,170708,flicker
87.1667,170886,flicker
87.1713,170715,flicker
87.1751,170846,flicker
87.1790,171090,flicker
87.1831,171364,flicker
87.1872,170605,flicker
87.1920,170915,flicker
87.1953,170747,flicker
87.1994,170754,flicker
87.2042,171097,flicker
87.2080,170526,flicker
87.2121,170665,flicker
87.2158,170931,flicker
87.2199,171061,flicker
87.2249,170565,flicker
87.2281,170475,flicker
87.2322,170772,flicker
87.2364,170971,flicker
87.2406,170922,flicker
87.2445,171009,flicker
87.2486,171255,flicker
87.2528,170695,flicker
87.2570,170808,flicker
87.2609,171580,flicker
87.2650,171050,flicker
87.2690,170936,flicker
87.2735,170702,flicker
87.2773,170521,flicker
87.2774,1,flicker
87.2814,70797,flicker
87.2827,1709,flicker
87.2854,15,flicker
87.2865,170798,flicker
87.2902,170939,flicker
87.2936,171064,flicker
87.2979,170098,flicker
87.3018,171149,flicker
87.3063,171090,flicker
87.3100,170816,flicker
87.3142,170928,flicker
87.3182,170706,flicker
87.3240,170856,flicker
87.3264,171183,flicker
87.3305,170757,flicker
87.3349,170583,flicker
87.3452,170641,flicker
87.3469,170982,flicker
87.3509,170952,flicker
87.3568,79,flicker
87.3613,170918,flicker
87.3632,170983,flicker
87.3673,170930,flicker
87.3716,70863,flicker
87.3761,170753,flicker
87.3802,170952,flicker
87.3838,170643,flicker
87.3895,79,flicker
87.3942,170773,flicker
87.3960,170754,flicker
87.4001,170807,flicker
87.4062,175,flicker
87.4084,0669,flicker
87.4099,1708,flicker
87.4128,17,flicker
87.4146,170953,flicker
87.4166,170697,flicker
87.4206,170788,flicker
87.4247,170253,flicker
87.4288,171279,flicker
87.4329,170863,flicker
87.4370,170969,flicker
87.4417,170613,flicker
87.4451,171503,flicker
87.4492,170788,flicker
87.4534,170904,flicker
87.4584,170708,flicker
87.4615,170972,flicker
87.4657,170526,flicker
87.4697,170865,flicker
87.4747,171444,flicker
87.4779,170484,flicker
87.4820,170668,flicker
87.4864,170570,flicker
87.4907,170609,flicker
87.4943,170887,flicker
87.4984,170901,flicker
87.5027,170836,flicker
87.5075,171282,flicker
87.5114,171477,flicker
87.5148,170659,flicker
87.5190,170740,flicker
87.5233,170650,flicker
87.5271,170733,flicker
87.5312,170496,flicker
87.5322,1,flicker
87.5353,70675,flicker
87.5368,170,flicker
87.5397,732,flicker
87.5413,170852,flicker
87.5435,171277,flicker
87.5476,171089,flicker
87.5517,170252,flicker
87.5567,171003,flicker
87.5598,170926,flicker
87.5639,170743,flicker
87.5680,170572,flicker
87.5735,7082,flicker
87.5766,170678,flicker
87.5803,170688,flicker
87.5844,170593,flicker
87.5890,170548,flicker
87.5926,170504,flicker
87.5967,170824,flicker
87.6008,171165,flicker
87.6062,706,flicker
87.6101,170820,flicker
87.6132,170946,flicker
87.6172,170953,flicker
87.6224,71,flicker
87.6262,170330,flicker
87.6295,170766,flicker
87.6336,170260,flicker
87.6379,4,flicker
87.6419,170709,flicker
87.6465,171457,flicker
87.6511,170604,flicker
87.6541,170596,flicker
87.6588,171148,flicker
87.6624,170750,flicker
87.6638,170,flicker
87.6664,382,flicker
87.6677,170932,flicker
87.6706,171148,flicker
87.6750,171209,flicker
87.6790,170920,flicker
87.6827,170956,flicker
87.6869,171171,flicker
87.6913,170529,flicker
87.6950,170666,flicker
87.6991,171077,flicker
87.7032,171021,flicker
87.7078,171255,flicker
87.7119,171001,flicker
87.7155,170682,flicker
87.7197,170429,flicker
87.7248,170873,flicker
87.7278,170829,flicker
87.7319,171174,flicker
87.7361,170594,flicker
87.7406,170800,flicker
87.7444,171045,flicker
87.7482,170414,flicker
87.7524,170646,flicker
87.7571,170605,flicker
87.7606,170870,flicker
87.7646,171159,flicker
87.7687,170863,flicker
87.7733,170684,flicker
87.7777,170364,flicker
87.7814,171138,flicker
87.7851,171198,flicker
87.7896,170702,flicker
87.7910,171,flicker
87.7934,112,flicker
87.7947,170787,flicker
87.7975,171556,flicker
87.8015,170531,flicker
87.8059,17056,flicker
87.8107,171136,flicker
87.8138,170648,flicker
87.8179,170568,flicker
87.8227,170894,flicker
87.8261,170467,flicker
87.8301,170400,flicker
87.8346,170460,flicker
87.8385,70563,flicker
87.8429,170704,flicker
87.8476,171313,flicker
87.8507,170993,flicker
87.8563,9,flicker
87.8592,170567,flicker
87.8630,171134,flicker
87.8670,170996,flicker
87.8713,7077,flicker
87.8763,170733,flicker
87.8801,170793,flicker
87.8834,170995,flicker
87.8889,735,flicker
87.8920,170791,flicker
87.8957,171036,flicker
87.8998,170567,flicker
87.9049,84,flicker
87.9089,170920,flicker
87.9132,171193,flicker
87.9162,171382,flicker
87.9174,17,flicker
87.9203,0942,flicker
87.9221,17114,flicker
87.9246,4,flicker
87.9257,170986,flicker
87.9285,170855,flicker
87.9326,170992,flicker
87.9366,171050,flicker
87.9413,171102,flicker
87.9449,170923,flicker
87.9489,170848,flicker
87.9531,170845,flicker
87.9574,171153,flicker
87.9612,170251,flicker
87.9653,170844,flicker
87.9695,170614,flicker
87.9740,171393,flicker
87.9776,170497,flicker
87.9817,170756,flicker
87.9859,171397,flicker
87.9904,171049,flicker
87.9940,170625,flicker
87.9981,170615,flicker
88.0024,170895,flicker
88.0071,170331,flicker
88.0106,171144,flicker
88.0145,170934,flicker
88.0186,170778,flicker
88.0232,171212,flicker
88.0270,171105,flicker
88.0309,171048,flicker
88.0349,171452,flicker
88.0397,171234,flicker
88.0432,171110,flicker
88.0442,17,flicker
88.0472,1069,flicker
88.0488,17087,flicker
88.0513,7,flicker
88.0514,171170,flicker
88.0563,171000,flicker
88.0595,170900,flicker
88.0636,171011,flicker
88.0678,170748,flicker
88.0723,171258,flicker
88.0761,171347,flicker
88.0800,170678,flicker
88.0842,170342,flicker
88.0889,170765,flicker
88.0932,171003,flicker
88.0966,170811,flicker
88.1005,171059,flicker
88.1046,1,flicker
88.1053,0366,flicker
88.1090,171021,flicker
88.1133,170941,flicker
88.1170,170270,flicker
88.1211,710,flicker
88.1278,171280,flicker
88.1297,170402,flicker
88.1336,170614,flicker
88.1375,9,flicker
88.1420,171588,flicker
88.1457,171190,flicker
88.1536,171185,flicker
88.1539,170336,flicker
88.1578,170748,flicker
88.1625,170857,flicker
88.1667,171526,flicker
88.1702,170979,flicker
88.1719,17,flicker
88.1753,0944,flicker
88.1773,17095,flicker
88.1783,2,flicker
88.1783,171066,flicker
88.1825,170955,flicker
88.1865,171134,flicker
88.1910,171248,flicker
88.1947,171027,flicker
88.1988,170964,flicker
88.2031,171239,flicker
88.2078,170560,flicker
88.2111,170732,flicker
88.2152,170901,flicker
88.2193,170891,flicker
88.2236,171205,flicker
88.2285,170860,flicker
88.2316,170646,flicker
88.2357,170748,flicker
88.2407,170629,flicker
88.2439,171294,flicker
88.2479,171071,flicker
88.2522,170732,flicker
88.2566,170834,flicker
88.2613,170610,flicker
88.2643,171397,flicker
88.2684,170631,flicker
88.2731,170817,flicker
88.2769,171374,flicker
88.2811,170901,flicker
88.2848,170829,flicker
88.2894,170905,flicker
88.2933,170483,flicker
88.2971,170693,flicker
88.2983,17,flicker
88.3012,0770,flicker
88.3027,1710,flicker
88.3056,93,flicker
88.3079,170795,flicker
88.3094,170830,flicker
88.3135,170995,flicker
88.3176,171311,flicker
88.3220,171007,flicker
88.3261,170574,flicker
88.3302,171154,flicker
88.3340,170758,flicker
88.3397,02,flicker
88.3425,170925,flicker
88.3463,170886,flicker
88.3504,170804,flicker
88.3556,7094,flicker
88.3590,170793,flicker
88.3639,170881,flicker
88.3669,170623,flicker
88.3714,170748,flicker
88.3749,170646,flicker
88.3790,171124,flicker
88.3831,170970,flicker
88.3873,711,flicker
88.3929,170806,flicker
88.3957,171167,flicker
88.3995,170764,flicker
88.4038,724,flicker
88.4082,171002,flicker
88.4126,171139,flicker
88.4160,170678,flicker
88.4200,171230,flicker
88.4247,170449,flicker
88.4261,1,flicker
88.4282,70741,flicker
88.4292,1710,flicker
88.4322,93,flicker
88.4333,170756,flicker
88.4364,171129,flicker
88.4414,170262,flicker
88.4447,170651,flicker
88.4486,170910,flicker
88.4530,170477,flicker
88.4577,170798,flicker
88.4609,170667,flicker
88.4650,170300,flicker
88.4692,171112,flicker
88.4745,170715,flicker
88.4773,171228,flicker
88.4814,171358,flicker
88.4856,170698,flicker
88.4901,170651,flicker
88.4947,171606,flicker
88.4978,170410,flicker
88.5019,170869,flicker
88.5065,170924,flicker
88.5112,170775,flicker
88.5142,171704,flicker
88.5183,171032,flicker
88.5241,171288,flicker
88.5265,170895,flicker
88.5306,170964,flicker
88.5347,171159,flicker
88.5395,170745,flicker
88.5429,171070,flicker
88.5469,170676,flicker
88.5511,170793,flicker
88.5524,1,flicker
88.5556,71303,flicker
88.5569,171,flicker
88.5593,286,flicker
88.5607,171239,flicker
88.5635,171051,flicker
88.5675,171267,flicker
88.5727,0,flicker
88.5760,170649,flicker
88.5809,170741,flicker
88.5845,170944,flicker
88.5893,5,flicker
88.5932,171037,flicker
88.5963,170569,flicker
88.6002,170805,flicker
88.6057,171121,flicker
88.6084,171251,flicker
88.6125,170628,flicker
88.6166,171000,flicker
88.6208,7114,flicker
88.6249,171087,flicker
88.6290,171322,flicker
88.6330,170883,flicker
88.6371,70853,flicker
88.6419,170651,flicker
88.6454,171334,flicker
88.6496,171062,flicker
88.6537,171398,flicker
88.6584,170049,flicker
88.6627,77,flicker
88.6666,170398,flicker
88.6714,170818,flicker
88.6740,170634,flicker
88.6781,2,flicker
88.6824,170991,flicker
88.6853,171,flicker
88.6883,143,flicker
88.6899,171084,flicker
88.6915,1085,flicker
88.6958,170452,flicker
88.6996,170966,flicker
88.7027,170947,flicker
88.7073,170720,flicker
88.7117,170789,flicker
88.7149,170495,flicker
88.7192,170569,flicker
88.7234,170956,flicker
88.7277,171498,flicker
88.7312,170801,flicker
88.7354,170774,flicker
88.7399,171270,flicker
88.7436,170709,flicker
88.7476,171053,flicker
88.7519,170552,flicker
88.7564,170553,flicker
88.7600,170977,flicker
88.7640,170603,flicker
88.7681,171323,flicker
88.7739,170771,flicker
88.7763,171144,flicker
88.7804,170925,flicker
88.7845,170554,flicker
88.7888,171145,flicker
88.7935,170977,flicker
88.7968,170539,flicker
88.8009,170731,flicker
88.8057,170944,flicker
88.8091,171152,flicker
88.8102,170,flicker
88.8132,308,flicker
88.8145,17098,flicker
88.8173,5,flicker
88.8174,170545,flicker
88.8215,7067,flicker
88.8256,171241,flicker
88.8305,170817,flicker
88.8351,170778,flicker
88.8385,170431,flicker
88.8423,170958,flicker
88.8459,170904,flicker
88.8500,170897,flicker
88.8558,3,flicker
88.8608,171295,flicker
88.8623,170994,flicker
88.8664,171170,flicker
88.8720,710,flicker
88.8759,170692,flicker
88.8800,170999,flicker
88.8831,170984,flicker
88.8869,170602,flicker
88.8911,171072,flicker
88.8951,170856,flicker
88.8992,171258,flicker
88.9043,710,flicker
88.9086,171219,flicker
88.9115,170617,flicker
88.9156,171303,flicker
88.9197,170747,flicker
88.9240,170721,flicker
88.9284,170775,flicker
88.9320,170898,flicker
88.9361,171097,flicker
88.9373,17,flicker
88.9403,1228,flicker
88.9417,17107,flicker
88.9442,9,flicker
88.9443,171373,flicker
88.9484,171281,flicker
88.9525,170803,flicker
88.9569,170465,flicker
88.9610,170898,flicker
88.9648,170897,flicker
88.9688,170797,flicker
88.9734,171159,flicker
88.9780,170724,flicker
88.9811,170813,flicker
88.9853,171282,flicker
88.9901,170846,flicker
88.9934,170563,flicker
88.9975,170738,flicker
89.0018,170811,flicker
89.0062,170995,flicker
89.0104,170702,flicker
89.0139,170613,flicker
89.0179,170780,flicker
89.0223,170773,flicker
89.0269,170890,flicker
89.0303,171061,flicker
89.0343,170779,flicker
89.0389,170846,flicker
89.0436,170527,flicker
89.0466,171001,flicker
89.0507,170637,flicker
89.0550,70,flicker
89.0591,170850,flicker
89.0641,170698,flicker
89.0654,17,flicker
89.0671,0338,flicker
89.0685,17067,flicker
89.0730,17118,flicker
89.0755,170619,flicker
89.0798,171089,flicker
89.0837,170592,flicker
89.0878,71309,flicker
89.0921,170824,flicker
89.0968,170844,flicker
89.1012,170672,flicker
89.1049,170860,flicker
89.1082,7159,flicker
89.1122,7008,flicker
89.1189,170811,flicker
89.1211,170760,flicker
89.1256,17052,flicker
89.1296,170822,flicker
89.1339,170651,flicker
89.1372,170657,flicker
89.1424,170895,flicker
89.1457,170702,flicker
89.1498,170749,flicker
89.1533,7070,flicker
89.1581,170197,flicker
89.1622,170959,flicker
89.1678,170412,flicker
89.1696,170849,flicker
89.1745,170419,flicker
89.1777,170724,flicker
89.1818,171261,flicker
89.1861,170610,flicker
89.1907,169996,flicker
89.1913,17,flicker
89.1942,0891,flicker
89.1952,1709,flicker
89.1983,10,flicker
89.1993,170778,flicker
89.2024,171229,flicker
89.2070,170626,flicker
89.2105,170437,flicker
89.2146,170773,flicker
89.2192,171499,flicker
89.2237,170460,flicker
89.2268,170568,flicker
89.2309,170701,flicker
89.2351,170562,flicker
89.2406,170845,flicker
89.2433,170620,flicker
89.2474,170514,flicker
89.2514,170924,flicker
89.2559,170652,flicker
89.2606,171104,flicker
89.2637,170654,flicker
89.2678,170958,flicker
89.2724,170873,flicker
89.2769,170636,flicker
89.2801,170912,flicker
89.2842,170828,flicker
89.2890,170610,flicker
89.2924,171023,flicker
89.2965,170765,flicker
89.3006,170912,flicker
89.3052,170867,flicker
89.3092,170620,flicker
89.3128,170845,flicker
89.3170,170765,flicker
89.3179,17,flicker
89.3217,1063,flicker
89.3230,1707,flicker
89.3251,81,flicker
89.3271,170785,flicker
89.3293,170908,flicker
89.3336,171118,flicker
89.3376,77,flicker
89.3422,170648,flicker
89.3462,170946,flicker
89.3497,171191,flicker
89.3546,170797,flicker
89.3582,171151,flicker
89.3620,171105,flicker
89.3662,170976,flicker
89.3704,170954,flicker
89.3748,170837,flicker
89.3790,171312,flicker
89.3825,170617,flicker
89.3879,7060,flicker
89.3909,171128,flicker
89.3962,170673,flicker
89.4004,170740,flicker
89.4059,17077,flicker
89.4079,170757,flicker
89.4121,170625,flicker
89.4153,171205,flicker
89.4197,170798,flicker
89.4241,170989,flicker
89.4276,170988,flicker
89.4316,170858,flicker
89.4358,170365,flicker
89.4401,170486,flicker
89.4443,171335,flicker
89.4455,1,flicker
89.4481,70805,flicker
89.4493,1702,flicker
89.4521,59,flicker
89.4539,170503,flicker
89.4568,170999,flicker
89.4603,170483,flicker
89.4644,170681,flicker
89.4686,170648,flicker
89.4732,171056,flicker
89.4767,170801,flicker
89.4808,170719,flicker
89.4849,170595,flicker
89.4895,170784,flicker
89.4931,170698,flicker
89.4973,170939,flicker
89.5013,170779,flicker
89.5056,171000,flicker
89.5104,170568,flicker
89.5136,170761,flicker
89.5176,170429,flicker
89.5223,170589,flicker
89.5258,170778,flicker
89.5299,170687,flicker
89.5341,171031,flicker
89.5385,171148,flicker
89.5424,170879,flicker
89.5464,170727,flicker
89.5504,171124,flicker
89.5549,170734,flicker
89.5594,170836,flicker
89.5627,170325,flicker
89.5669,170579,flicker
89.5714,170569,flicker
89.5728,1,flicker
89.5751,70560,flicker
89.5762,1707,flicker
89.5791,94,flicker
89.5801,170864,flicker
89.5835,170621,flicker
89.5875,60,flicker
89.5918,170812,flicker
89.5987,171155,flicker
89.5999,171061,flicker
89.6081,171370,flicker
89.6130,170500,flicker
89.6163,170070,flicker
89.6202,7058,flicker
89.6248,170568,flicker
89.6289,170948,flicker
89.6358,171150,flicker
89.6372,171095,flicker
89.6408,171268,flicker
89.6447,170596,flicker
89.6487,170529,flicker
89.6534,171239,flicker
89.6572,171050,flicker
89.6616,170681,flicker
89.6651,170798,flicker
89.6694,171278,flicker
89.6739,170608,flicker
89.6775,170412,flicker
89.6815,170614,flicker
89.6864,170500,flicker
89.6904,170680,flicker
89.6939,170682,flicker
89.6980,170854,flicker
89.7020,170738,flicker
89.7036,170,flicker
89.7063,696,flicker
89.7079,170410,flicker
89.7103,171335,flicker
89.7143,170839,flicker
89.7184,171304,flicker
89.7228,170720,flicker
89.7267,171031,flicker
89.7307,171057,flicker
89.7348,170929,flicker
89.7391,171216,flicker
89.7429,170260,flicker
89.7470,170720,flicker
89.7512,170432,flicker
89.7565,170959,flicker
89.7593,170829,flicker
89.7634,170931,flicker
89.7675,170647,flicker
89.7724,170999,flicker
89.7757,170577,flicker
89.7798,170863,flicker
89.7840,170626,flicker
89.7888,170558,flicker
89.7921,170906,flicker
89.7962,170408,flicker
89.8003,170677,flicker
89.8058,70719,flicker
89.8088,171547,flicker
89.8128,171168,flicker
89.8167,170449,flicker
89.8219,70792,flicker
89.8259,170619,flicker
89.8298,170985,flicker
89.8309,170,flicker
89.8330,360,flicker
89.8340,170836,flicker
89.8380,170380,flicker
89.8412,170591,flicker
89.8453,170762,flicker
89.8494,170691,flicker
89.8535,70499,flicker
89.8585,170930,flicker
89.8631,170617,flicker
89.8658,170894,flicker
89.8701,7,flicker
89.8746,171513,flicker
89.8793,171066,flicker
89.8823,170450,flicker
89.8884,762,flicker
89.8913,170603,flicker
89.8945,171078,flicker
89.8986,170617,flicker
89.9030,170852,flicker
89.9077,170898,flicker
89.9109,170885,flicker
89.9150,170562,flicker
89.9207,1,flicker
89.9248,170329,flicker
89.9285,170935,flicker
89.9313,170950,flicker
89.9356,170324,flicker
89.9396,170916,flicker
89.9436,170777,flicker
89.9477,170887,flicker
89.9519,170778,flicker
89.9570,170948,flicker
89.9583,170,flicker
89.9600,623,flicker
89.9613,17058,flicker
89.9641,7,flicker
89.9642,170983,flicker
89.9682,170839,flicker
89.9725,170669,flicker
89.9764,170636,flicker
89.9805,170983,flicker
89.9847,171168,flicker
89.9893,170517,flicker
89.9928,170560,flicker
89.9969,170462,flicker
90.0010,170517,flicker
90.0056,170831,flicker
90.0092,170856,flicker
90.0133,171045,flicker
90.0177,171194,flicker
90.0226,170499,flicker
90.0256,170432,flicker
90.0296,170678,flicker
90.0338,170546,flicker
90.0384,169986,flicker
90.0420,170902,flicker
90.0460,171220,flicker
90.0501,170971,flicker
90.0547,171285,flicker
90.0583,170558,flicker
90.0624,170592,flicker
90.0665,170851,flicker
90.0722,706,flicker
90.0757,170589,flicker
90.0789,170483,flicker
90.0829,170939,flicker
90.0841,17,flicker
90.0882,82611,flicker
90.0917,170592,flicker
90.0970,170871,flicker
90.0993,170546,flicker
90.1035,32,flicker
90.1077,171273,flicker
90.1124,170469,flicker
90.1157,170681,flicker
90.1199,701,flicker
90.1254,170499,flicker
90.1283,170729,flicker
90.1320,170814,flicker
90.1363,19,flicker
90.1407,170641,flicker
90.1452,170589,flicker
90.1484,170726,flicker
90.1528,717,flicker
90.1573,170730,flicker
90.1615,170656,flicker
90.1648,170441,flicker
90.1699,17053,flicker
90.1741,170581,flicker
90.1772,170553,flicker
90.1812,170726,flicker
90.1853,170331,flicker
90.1899,170710,flicker
90.1935,170722,flicker
90.1976,170448,flicker
90.2017,170812,flicker
90.2067,170422,flicker
90.2099,170687,flicker
90.2108,17,flicker
90.2140,0850,flicker
90.2154,17076,flicker
90.2180,8,flicker
90.2181,170730,flicker
90.2228,170673,flicker
90.2262,171120,flicker
90.2303,170298,flicker
90.2345,170799,flicker
90.2395,170858,flicker
90.2426,170924,flicker
90.2467,170620,flicker
90.2511,170768,flicker
90.2565,170567,flicker
90.2590,170685,flicker
90.2631,170094,flicker
90.2672,171033,flicker
90.2727,170530,flicker
90.2754,170690,flicker
90.2795,170511,flicker
90.2838,171279,flicker
90.2882,170760,flicker
90.2919,170497,flicker
90.2959,171155,flicker
90.3000,170658,flicker
90.3042,70599,flicker
90.3092,170053,flicker
90.3124,170301,flicker
90.3176,170547,flicker
90.3210,170650,flicker
90.3246,170595,flicker
90.3286,170655,flicker
90.3328,171380,flicker
90.3374,170746,flicker
90.3392,17,flicker
90.3410,0584,flicker
90.3422,1706,flicker
90.3450,76,flicker
90.3459,170563,flicker
90.3492,170762,flicker
90.3547,704,flicker
90.3580,170676,flicker
90.3614,170807,flicker
90.3655,170707,flicker
90.3710,708,flicker
90.3742,170987,flicker
90.3781,170457,flicker
90.3819,171165,flicker
90.3861,71185,flicker
90.3905,170327,flicker
90.3949,170770,flicker
90.3983,170256,flicker
90.4025,7069,flicker
90.4069,171096,flicker
90.4121,170732,flicker
90.4147,170713,flicker
90.4194,17058,flicker
90.4232,170442,flicker
90.4269,171031,flicker
90.4310,170833,flicker
90.4352,170794,flicker
90.4403,170563,flicker
90.4433,170795,flicker
90.4474,170586,flicker
90.4535,17095,flicker
90.4563,170888,flicker
90.4598,170822,flicker
90.4638,170858,flicker
90.4647,1,flicker
90.4680,70671,flicker
90.4692,1702,flicker
90.4722,37,flicker
90.4736,170415,flicker
90.4761,170820,flicker
90.4802,170693,flicker
90.4843,170750,flicker
90.4890,170841,flicker
90.4925,170730,flicker
90.4966,170872,flicker
90.5007,170836,flicker
90.5059,170521,flicker
90.5089,170988,flicker
90.5130,170891,flicker
90.5174,171012,flicker
90.5215,170605,flicker
90.5253,170566,flicker
90.5293,170845,flicker
90.5334,170297,flicker
90.5383,170496,flicker
90.5417,171115,flicker
90.5458,170771,flicker
90.5499,171355,flicker
90.5541,7068,flicker
90.5586,170716,flicker
90.5623,170572,flicker
90.5663,170903,flicker
90.5713,170674,flicker
90.5744,171327,flicker
90.5785,171145,flicker
90.5826,171234,flicker
90.5874,170515,flicker
90.5908,170643,flicker
90.5919,1,flicker
90.5949,70495,flicker
90.5964,1702,flicker
90.5990,90,flicker
90.6003,171170,flicker
90.6034,777,flicker
90.6074,170772,flicker
90.6115,170806,flicker
90.6165,170931,flicker
90.6196,702,flicker
90.6238,170500,flicker
90.6286,170957,flicker
90.6318,170930,flicker
90.6375,7,flicker
90.6405,170400,flicker
90.6449,170605,flicker
90.6481,170980,flicker
90.6536,037,flicker
90.6573,171054,flicker
90.6612,171054,flicker
90.6645,171112,flicker
90.6699,170992,flicker
90.6734,170833,flicker
90.6768,170892,flicker
90.6809,170543,flicker
90.6850,170910,flicker
90.6895,170644,flicker
90.6932,170704,flicker
90.6973,171031,flicker
90.7014,171242,flicker
90.7061,170736,flicker
90.7096,170919,flicker
90.7136,171321,flicker
90.7178,171540,flicker
90.7229,171090,flicker
90.7243,170,flicker
90.7259,689,flicker
90.7273,170883,flicker
90.7301,170564,flicker
90.7341,170973,flicker
90.7391,170741,flicker
90.7423,171049,flicker
90.7464,170792,flicker
90.7506,170996,flicker
90.7553,170821,flicker
90.7587,170836,flicker
90.7628,170439,flicker
90.7670,170770,flicker
90.7714,170822,flicker
90.7752,171005,flicker
90.7792,170457,flicker
90.7835,170591,flicker
90.7882,170714,flicker
90.7915,170948,flicker
90.7956,170393,flicker
90.7997,170526,flicker
90.8043,170860,flicker
90.8079,171247,flicker
90.8120,170507,flicker
90.8161,170633,flicker
90.8208,170943,flicker
90.8242,170865,flicker
90.8283,170283,flicker
90.8324,170387,flicker
90.8367,7106,flicker
90.8411,170587,flicker
90.8451,171023,flicker
90.8488,170792,flicker
90.8499,170,flicker
90.8542,114,flicker
90.8580,170407,flicker
90.8616,170927,flicker
90.8652,171016,flicker
90.8695,170278,flicker
90.8738,170573,flicker
90.8775,170758,flicker
90.8816,170689,flicker
90.8871,70513,flicker
90.8905,170372,flicker
90.8940,171490,flicker
90.8980,170829,flicker
90.9022,0,flicker
90.9069,170895,flicker
90.9112,170804,flicker
90.9143,171142,flicker
90.9186,17139,flicker
90.9230,170522,flicker
90.9273,170877,flicker
90.9307,170803,flicker
90.9401,170844,flicker
90.9431,170857,flicker
90.9471,171189,flicker
90.9512,170869,flicker
90.9559,171266,flicker
90.9594,170667,flicker
90.9635,170727,flicker
90.9677,170905,flicker
90.9727,171259,flicker
90.9758,170951,flicker
90.9771,170,flicker
90.9799,545,flicker
90.9808,17093,flicker
90.9840,5,flicker
90.9841,170635,flicker
90.9886,170834,flicker
90.9923,170548,flicker
90.9963,170957,flicker
91.0004,170991,flicker
91.0051,170910,flicker
91.0086,170971,flicker
91.0127,171398,flicker
91.0167,170687,flicker
91.0213,170929,flicker
91.0250,170890,flicker
91.0291,171268,flicker
91.0331,171009,flicker
91.0377,171042,flicker
91.0413,171171,flicker
91.0454,171067,flicker
91.0496,170830,flicker
91.0537,171040,flicker
91.0577,170718,flicker
91.0619,171155,flicker
91.0659,170970,flicker
91.0708,170815,flicker
91.0741,170840,flicker
91.0782,170605,flicker
91.0825,170909,flicker
91.0866,7064,flicker
91.0910,171041,flicker
91.0952,170222,flicker
91.0987,170312,flicker
91.1030,7078,flicker
91.1071,0874,flicker
91.1085,17041,flicker
91.1109,1,flicker
91.1110,171037,flicker
91.1152,171418,flicker
91.1193,77,flicker
91.1240,171659,flicker
91.1282,170912,flicker
91.1315,171036,flicker
91.1372,707,flicker
91.1407,170824,flicker
91.1437,170738,flicker
91.1478,170991,flicker
91.1542,17092,flicker
91.1568,170878,flicker
91.1602,170519,flicker
91.1642,171053,flicker
91.1686,170679,flicker
91.1732,170780,flicker
91.1766,171100,flicker
91.1807,170804,flicker
91.1847,170841,flicker
91.1890,171147,flicker
91.1929,170934,flicker
91.1970,171090,flicker
91.2012,170828,flicker
91.2058,171394,flicker
91.2093,171069,flicker
91.2134,170766,flicker
91.2176,170756,flicker
91.2224,170948,flicker
91.2256,170593,flicker
91.2297,170957,flicker
91.2312,17,flicker
91.2340,1079,flicker
91.2344,17061,flicker
91.2382,2,flicker
91.2388,170864,flicker
91.2420,171172,flicker
91.2461,170882,flicker
91.2505,170990,flicker
91.2553,171285,flicker
91.2584,170523,flicker
91.2626,170748,flicker
91.2667,170589,flicker
91.2709,71163,flicker
91.2750,171171,flicker
91.2790,170500,flicker
91.2830,170444,flicker
91.2875,170840,flicker
91.2912,170837,flicker
91.2953,170363,flicker
91.2994,170997,flicker
91.3041,171146,flicker
91.3077,171374,flicker
91.3117,170904,flicker
91.3158,171004,flicker
91.3211,170551,flicker
91.3240,170857,flicker
91.3280,170931,flicker
91.3322,170733,flicker
91.3367,171118,flicker
91.3404,170913,flicker
91.3445,170664,flicker
91.3487,170868,flicker
91.3543,7086,flicker
91.3577,170878,flicker
91.3595,17,flicker
91.3614,0561,flicker
91.3633,17101,flicker
91.3649,9,flicker
91.3650,170946,flicker
91.3702,78,flicker
91.3736,170445,flicker
91.3779,171058,flicker
91.3813,170727,flicker
91.3855,9,flicker
91.3900,170445,flicker
91.3949,170483,flicker
91.3978,170645,flicker
91.4021,170915,flicker
91.4064,170843,flicker
91.4099,170612,flicker
91.4141,170905,flicker
91.4189,797,flicker
91.4236,170510,flicker
91.4264,170983,flicker
91.4304,170995,flicker
91.4346,170630,flicker
91.4389,170836,flicker
91.4427,170641,flicker
91.4468,171117,flicker
91.4509,170751,flicker
91.4559,171165,flicker
91.4591,170562,flicker
91.4632,170220,flicker
91.4673,170451,flicker
91.4724,171041,flicker
91.4755,170911,flicker
91.4796,170922,flicker
91.4838,170464,flicker
91.4850,17,flicker
91.4882,0650,flicker
91.4903,17064,flicker
91.4918,2,flicker
91.4929,170537,flicker
91.4960,170255,flicker
91.5001,170927,flicker
91.5051,170720,flicker
91.5083,171250,flicker
91.5123,170501,flicker
91.5164,170873,flicker
91.5211,170312,flicker
91.5246,170775,flicker
91.5287,171278,flicker
91.5330,171145,flicker
91.5372,170786,flicker
91.5410,171202,flicker
91.5451,170789,flicker
91.5492,170520,flicker
91.5537,170963,flicker
91.5574,170750,flicker
91.5615,170475,flicker
91.5656,171097,flicker
91.5700,170978,flicker
91.5742,171075,flicker
91.5779,170739,flicker
91.5821,170514,flicker
