time_s,value,state
5.0013,169495,flicker
5.0052,170442,flicker
5.0093,169580,flicker
5.0134,170203,flicker
5.0176,170110,flicker
5.0219,169309,flicker
5.0227,17,flicker
5.0257,0438,flicker
5.0271,16999,flicker
5.0298,6,flicker
5.0298,169689,flicker
5.0339,170119,flicker
5.0383,169359,flicker
5.0421,170366,flicker
5.0461,170023,flicker
5.0503,170267,flicker
5.0548,169737,flicker
5.0585,169542,flicker
5.0625,170235,flicker
5.0666,169450,flicker
5.0709,699,flicker
5.0750,170228,flicker
5.0791,169711,flicker
5.0832,170798,flicker
5.0882,169467,flicker
5.0912,169593,flicker
5.0953,169981,flicker
5.0994,169993,flicker
5.1037,70310,flicker
5.1080,169909,flicker
5.1121,170006,flicker
5.1158,170132,flicker
5.1210,693,flicker
5.1243,170823,flicker
5.1281,169769,flicker
5.1322,169774,flicker
5.1363,69905,flicker
5.1407,169867,flicker
5.1445,170811,flicker
5.1486,170113,flicker
5.1505,17,flicker
5.1528,0456,flicker
5.1534,17009,flicker
5.1567,2,flicker
5.1568,169673,flicker
5.1609,170182,flicker
5.1650,169911,flicker
5.1691,169698,flicker
5.1731,170266,flicker
5.1773,169826,flicker
5.1814,170164,flicker
5.1855,169563,flicker
5.1900,170158,flicker
5.1937,170297,flicker
5.1977,169588,flicker
5.2019,170581,flicker
5.2059,170018,flicker
5.2100,169800,flicker
5.2141,170453,flicker
5.2182,169858,flicker
5.2225,170393,flicker
5.2264,169949,flicker
5.2306,169819,flicker
5.2347,169890,flicker
5.2387,170158,flicker
5.2427,170701,flicker
5.2469,169968,flicker
5.2510,169781,flicker
5.2551,169856,flicker
5.2592,169475,flicker
5.2633,170907,flicker
5.2674,169737,flicker
5.2716,170448,flicker
5.2755,170010,flicker
5.2762,1,flicker
5.2797,70030,flicker
5.2802,1707,flicker
5.2837,59,flicker
5.2841,170513,flicker
5.2882,170537,flicker
5.2919,170658,flicker
5.2960,169675,flicker
5.3001,170475,flicker
5.3044,169981,flicker
5.3083,170180,flicker
5.3124,170294,flicker
5.3165,170252,flicker
5.3210,170649,flicker
5.3247,170662,flicker
5.3288,169972,flicker
5.3329,170552,flicker
5.3371,170167,flicker
5.3411,170467,flicker
5.3452,169518,flicker
5.3493,170432,flicker
5.3535,7090,flicker
5.3585,170369,flicker
5.3616,169935,flicker
5.3657,170395,flicker
5.3704,170109,flicker
5.3740,170395,flicker
5.3780,170093,flicker
5.3821,170254,flicker
5.3862,70347,flicker
5.3903,170082,flicker
5.3944,169776,flicker
5.3984,170034,flicker
5.4038,2,flicker
5.4093,9672,flicker
5.4096,1703,flicker
5.4107,79,flicker
5.4116,170411,flicker
5.4148,170289,flicker
5.4190,169780,flicker
5.4230,170289,flicker
5.4271,170022,flicker
5.4312,169934,flicker
5.4354,169929,flicker
5.4394,169289,flicker
5.4435,169426,flicker
5.4476,169703,flicker
5.4517,170333,flicker
5.4558,170117,flicker
5.4599,169534,flicker
5.4640,170206,flicker
5.4681,169974,flicker
5.4722,170098,flicker
5.4763,169763,flicker
5.4804,169661,flicker
5.4846,170285,flicker
5.4885,170931,flicker
5.4926,170350,flicker
5.4967,169838,flicker
5.5010,170095,flicker
5.5051,170904,flicker
5.5091,170083,flicker
5.5131,169709,flicker
5.5173,170332,flicker
5.5220,169831,flicker
5.5255,170135,flicker
5.5295,170033,flicker
5.5336,170579,flicker
5.5343,170,flicker
5.5377,023,flicker
5.5385,169195,flicker
5.5418,171297,flicker
5.5459,170239,flicker
5.5500,170369,flicker
5.5548,170387,flicker
5.5583,169736,flicker
5.5624,170739,flicker
5.5663,169965,flicker
5.5705,170589,flicker
5.5746,170372,flicker
5.5786,170125,flicker
5.5828,170847,flicker
5.5874,73,flicker
5.5911,170544,flicker
5.5950,170338,flicker
5.5991,170149,flicker
5.6033,7869,flicker
5.6075,170635,flicker
5.6114,170224,flicker
5.6155,170723,flicker
5.6197,696,flicker
5.6252,170882,flicker
5.6278,170338,flicker
5.6319,170781,flicker
5.6369,59,flicker
5.6407,169671,flicker
5.6442,171088,flicker
5.6483,170132,flicker
5.6539,701,flicker
5.6575,170500,flicker
5.6606,170526,flicker
5.6619,17,flicker
5.6647,0493,flicker
5.6648,17010,flicker
5.6700,2170412,flicker
5.6729,170435,flicker
5.6770,169771,flicker
5.6810,170695,flicker
5.6852,169981,flicker
5.6894,170807,flicker
5.6934,170893,flicker
5.6975,170357,flicker
5.7016,170678,flicker
5.7058,170007,flicker
5.7098,170327,flicker
5.7139,170506,flicker
5.7180,170765,flicker
5.7220,171041,flicker
5.7261,170093,flicker
5.7302,170868,flicker
5.7343,171255,flicker
5.7385,170032,flicker
5.7426,170729,flicker
5.7467,170113,flicker
5.7508,170890,flicker
5.7550,170473,flicker
5.7588,170150,flicker
5.7629,170783,flicker
5.7673,170503,flicker
5.7714,170353,flicker
5.7753,170609,flicker
5.7794,170380,flicker
5.7834,170273,flicker
5.7877,170352,flicker
5.7890,1,flicker
5.7916,70205,flicker
5.7936,1708,flicker
5.7958,03,flicker
5.7970,170348,flicker
5.7999,171164,flicker
5.8041,739,flicker
5.8096,170267,flicker
5.8122,170352,flicker
5.8162,170387,flicker
5.8206,7070,flicker
5.8250,170295,flicker
5.8285,169899,flicker
5.8327,170214,flicker
5.8368,76,flicker
5.8411,170499,flicker
5.8449,170514,flicker
5.8489,170012,flicker
5.8542,170367,flicker
5.8572,170282,flicker
5.8612,170853,flicker
5.8653,170363,flicker
5.8696,70331,flicker
5.8744,170514,flicker
5.8776,170594,flicker
5.8817,170388,flicker
5.8859,17059,flicker
5.8920,170573,flicker
5.8940,170586,flicker
5.8981,170292,flicker
5.9043,7633,flicker
5.9069,170108,flicker
5.9105,169886,flicker
5.9145,170261,flicker
5.9161,1,flicker
5.9186,70260,flicker
5.9228,47,flicker
5.9245,170430,flicker
5.9268,170356,flicker
5.9309,170138,flicker
5.9350,170945,flicker
5.9391,170231,flicker
5.9432,171103,flicker
5.9473,170547,flicker
5.9514,170611,flicker
5.9560,170630,flicker
5.9595,170164,flicker
5.9637,170614,flicker
5.9678,169777,flicker
5.9725,170374,flicker
5.9759,171381,flicker
5.9800,170052,flicker
5.9842,171338,flicker
5.9885,170473,flicker
5.9924,170656,flicker
5.9965,171059,flicker
6.0007,169812,flicker
6.0052,170817,flicker
6.0087,170452,flicker
6.0128,170545,flicker
6.0171,170562,flicker
6.0218,170063,flicker
6.0251,171488,flicker
6.0292,170343,flicker
6.0333,171191,flicker
6.0380,170500,flicker
6.0415,169817,flicker
6.0417,1,flicker
6.0456,71630,flicker
6.0468,1703,flicker
6.0497,62,flicker
6.0511,170211,flicker
6.0543,170184,flicker
6.0580,170032,flicker
6.0621,171084,flicker
6.0661,170786,flicker
6.0709,735,flicker
6.0752,170296,flicker
6.0787,170203,flicker
6.0825,171404,flicker
6.0866,4,flicker
6.0913,170672,flicker
6.0952,170464,flicker
6.0989,170172,flicker
6.1035,170982,flicker
6.1070,170385,flicker
6.1111,170167,flicker
6.1152,170459,flicker
6.1208,55,flicker
6.1237,171635,flicker
6.1275,170246,flicker
6.1316,170569,flicker
6.1398,170516,flicker
6.1439,171337,flicker
6.1480,169991,flicker
6.1534,7027,flicker
6.1563,170707,flicker
6.1602,169919,flicker
6.1644,171193,flicker
6.1685,170341,flicker
6.1704,1,flicker
6.1732,70348,flicker
6.1743,1707,flicker
6.1767,16,flicker
6.1773,169598,flicker
6.1808,170944,flicker
6.1850,170846,flicker
6.1895,170845,flicker
6.1931,170940,flicker
6.1972,170634,flicker
6.2012,170794,flicker
6.2054,170285,flicker
6.2094,170110,flicker
6.2135,170961,flicker
6.2176,170300,flicker
6.2225,171151,flicker
6.2259,170256,flicker
6.2299,170649,flicker
6.2340,170291,flicker
6.2381,170755,flicker
6.2421,171023,flicker
6.2463,170119,flicker
6.2504,170746,flicker
6.2550,170770,flicker
6.2586,170773,flicker
6.2626,170803,flicker
6.2667,169983,flicker
6.2714,170279,flicker
6.2750,170275,flicker
6.2791,170495,flicker
6.2831,170822,flicker
6.2878,170307,flicker
6.2917,170669,flicker
6.2955,170518,flicker
6.2965,1,flicker
6.2995,70388,flicker
6.3004,1714,flicker
6.3039,49,flicker
6.3055,170194,flicker
6.3077,170328,flicker
6.3118,170329,flicker
6.3159,170613,flicker
6.3204,170255,flicker
6.3242,171092,flicker
6.3282,170432,flicker
6.3323,170298,flicker
6.3364,70065,flicker
6.3415,170481,flicker
6.3446,169821,flicker
6.3487,170736,flicker
6.3539,7,flicker
6.3574,170561,flicker
6.3609,170953,flicker
6.3650,170160,flicker
6.3692,6,flicker
6.3749,170636,flicker
6.3775,170389,flicker
6.3815,171055,flicker
6.3856,12,flicker
6.3906,170389,flicker
6.3937,170566,flicker
6.3978,170323,flicker
6.4026,784,flicker
6.4068,170722,flicker
6.4102,170716,flicker
6.4143,170241,flicker
6.4184,170597,flicker
6.4229,170474,flicker
6.4265,170585,flicker
6.4275,170,flicker
6.4306,690,flicker
6.4311,170729,flicker
6.4348,170273,flicker
6.4389,169910,flicker
6.4429,170900,flicker
6.4470,170086,flicker
6.4511,170312,flicker
6.4552,170798,flicker
6.4593,170156,flicker
6.4633,170680,flicker
6.4676,170117,flicker
6.4716,170572,flicker
6.4756,170274,flicker
6.4797,170126,flicker
6.4839,170294,flicker
6.4881,170981,flicker
6.4920,171063,flicker
6.4961,170134,flicker
6.5002,170484,flicker
6.5043,171255,flicker
6.5084,170658,flicker
6.5125,171043,flicker
6.5166,170748,flicker
6.5207,170408,flicker
6.5248,170277,flicker
6.5289,170345,flicker
6.5330,171077,flicker
6.5373,170534,flicker
6.5412,169697,flicker
6.5453,170454,flicker
6.5495,170444,flicker
6.5538,170440,flicker
6.5548,170,flicker
6.5577,332,flicker
6.5591,17006,flicker
6.5617,3,flicker
6.5618,170878,flicker
6.5657,170289,flicker
6.5699,70491,flicker
6.5753,170706,flicker
6.5782,169855,flicker
6.5822,171108,flicker
6.5871,170727,flicker
6.5903,171277,flicker
6.5944,170544,flicker
6.5985,170172,flicker
6.6027,7144,flicker
6.6086,170458,flicker
6.6110,170688,flicker
6.6151,170806,flicker
6.6200,170226,flicker
6.6231,171668,flicker
6.6271,170600,flicker
6.6312,170612,flicker
6.6400,170585,flicker
6.6436,171042,flicker
6.6477,170381,flicker
6.6569,170649,flicker
6.6601,170639,flicker
6.6641,170799,flicker
6.6684,1705,flicker
6.6730,170794,flicker
6.6765,171075,flicker
6.6806,170257,flicker
6.6807,17,flicker
6.6846,1311,flicker
6.6856,17092,flicker
6.6886,6,flicker
6.6887,170498,flicker
6.6927,170394,flicker
6.6968,171093,flicker
6.7010,171151,flicker
6.7051,170158,flicker
6.7091,170819,flicker
6.7133,170807,flicker
6.7174,170370,flicker
6.7214,171122,flicker
6.7255,169774,flicker
6.7296,170378,flicker
6.7337,171175,flicker
6.7378,170120,flicker
6.7419,170866,flicker
6.7460,170694,flicker
6.7501,170496,flicker
6.7547,171133,flicker
6.7583,170282,flicker
6.7623,171040,flicker
6.7667,170802,flicker
6.7706,170749,flicker
6.7746,171033,flicker
6.7787,170513,flicker
6.7828,170668,flicker
6.7870,170715,flicker
6.7910,170917,flicker
6.7951,171102,flicker
6.7992,170869,flicker
6.8035,727,flicker
6.8083,170581,flicker
6.8095,17,flicker
6.8118,0920,flicker
6.8125,17143,flicker
6.8156,3,flicker
6.8157,171339,flicker
6.8202,170235,flicker
6.8239,170221,flicker
6.8280,170471,flicker
6.8321,171240,flicker
6.8365,171260,flicker
6.8403,170889,flicker
6.8444,170400,flicker
6.8484,171244,flicker
6.8535,170949,flicker
6.8565,170432,flicker
6.8606,170528,flicker
6.8647,170898,flicker
6.8702,716,flicker
6.8735,171194,flicker
6.8770,171308,flicker
6.8811,170450,flicker
6.8854,706,flicker
6.8904,170828,flicker
6.8934,170595,flicker
6.8975,170748,flicker
6.9017,170253,flicker
6.9057,170537,flicker
6.9098,170831,flicker
6.9139,170708,flicker
6.9180,171127,flicker
6.9225,170956,flicker
6.9262,171061,flicker
6.9303,170200,flicker
6.9344,170390,flicker
6.9361,1,flicker
6.9385,70885,flicker
6.9400,1701,flicker
6.9426,19,flicker
6.9429,170279,flicker
6.9467,170810,flicker
6.9508,170871,flicker
6.9552,170557,flicker
6.9590,170436,flicker
6.9631,170442,flicker
6.9672,170699,flicker
6.9714,170458,flicker
6.9754,170818,flicker
6.9795,170089,flicker
6.9836,171183,flicker
6.9877,170799,flicker
6.9918,170256,flicker
6.9958,170981,flicker
7.0000,170180,flicker
7.0040,171645,flicker
7.0082,170309,flicker
7.0123,170682,flicker
7.0165,170712,flicker
7.0214,170144,flicker
7.0247,170969,flicker
7.0287,171101,flicker
7.0327,170615,flicker
7.0372,171019,flicker
7.0411,170001,flicker
7.0451,170769,flicker
7.0491,170502,flicker
7.0532,170997,flicker
7.0572,170706,flicker
7.0613,169636,flicker
7.0655,171783,flicker
7.0666,170,flicker
7.0699,365,flicker
7.0719,170598,flicker
7.0737,170606,flicker
7.0777,170228,flicker
7.0818,171645,flicker
7.0863,170571,flicker
7.0903,170965,flicker
7.0941,170651,flicker
7.0982,170324,flicker
7.1023,71386,flicker
7.1081,170189,flicker
7.1107,170936,flicker
7.1148,171159,flicker
7.1188,04,flicker
7.1246,171273,flicker
7.1269,170442,flicker
7.1309,171126,flicker
7.1367,71069,flicker
7.1396,170228,flicker
7.1434,170830,flicker
7.1475,170529,flicker
7.1516,170860,flicker
7.1557,170428,flicker
7.1597,170381,flicker
7.1638,171622,flicker
7.1680,170320,flicker
7.1720,170745,flicker
7.1760,170867,flicker
7.1801,170219,flicker
7.1843,171288,flicker
7.1883,170386,flicker
7.1924,170784,flicker
7.1935,170,flicker
7.1966,781,flicker
7.1975,170838,flicker
7.2006,171253,flicker
7.2047,170245,flicker
7.2088,170737,flicker
7.2129,170484,flicker
7.2171,170383,flicker
7.2211,171019,flicker
7.2251,170284,flicker
7.2293,170732,flicker
7.2334,170547,flicker
7.2378,170386,flicker
7.2415,171127,flicker
7.2456,170349,flicker
7.2498,170785,flicker
7.2540,170631,flicker
7.2580,170342,flicker
7.2621,170810,flicker
7.2662,170301,flicker
7.2705,171066,flicker
7.2743,171408,flicker
7.2784,170541,flicker
7.2825,171242,flicker
7.2872,170392,flicker
7.2907,170685,flicker
7.2948,170673,flicker
7.2989,170700,flicker
7.3035,171212,flicker
7.3071,170487,flicker
7.3112,170675,flicker
7.3153,170491,flicker
7.3196,713,flicker
7.3201,7,flicker
7.3243,771,flicker
7.3253,170483,flicker
7.3276,170844,flicker
7.3317,171204,flicker
7.3368,170596,flicker
7.3399,170485,flicker
7.3440,170286,flicker
7.3481,170700,flicker
7.3528,170927,flicker
7.3564,170840,flicker
7.3604,170944,flicker
7.3645,170491,flicker
7.3704,7033,flicker
7.3727,170351,flicker
7.3767,170725,flicker
7.3808,170635,flicker
7.3850,70931,flicker
7.3890,170731,flicker
7.3931,170671,flicker
7.3972,171058,flicker
7.4015,170300,flicker
7.4055,170604,flicker
7.4095,170494,flicker
7.4136,170562,flicker
7.4178,170889,flicker
7.4218,170692,flicker
7.4259,170847,flicker
7.4299,170626,flicker
7.4341,170564,flicker
7.4384,170740,flicker
7.4425,170477,flicker
7.4464,171084,flicker
7.4465,17,flicker
7.4505,0536,flicker
7.4524,17120,flicker
7.4546,3,flicker
7.4548,171023,flicker
7.4587,170215,flicker
7.4628,170934,flicker
7.4669,170866,flicker
7.4709,170914,flicker
7.4750,170591,flicker
7.4792,170358,flicker
7.4832,171186,flicker
7.4880,170608,flicker
7.4915,170542,flicker
7.4955,170837,flicker
7.4996,170251,flicker
7.5037,170512,flicker
7.5078,170272,flicker
7.5119,170854,flicker
7.5161,170845,flicker
7.5209,170431,flicker
7.5242,170860,flicker
7.5283,170652,flicker
7.5324,170900,flicker
7.5370,170392,flicker
7.5407,170446,flicker
7.5448,171221,flicker
7.5488,170600,flicker
7.5530,170710,flicker
7.5571,170959,flicker
7.5611,170392,flicker
7.5651,171416,flicker
7.5697,170567,flicker
7.5733,170787,flicker
7.5744,17,flicker
7.5775,1100,flicker
7.5785,17017,flicker
7.5815,3,flicker
7.5816,170763,flicker
7.5877,7,flicker
7.5897,170544,flicker
7.5938,170577,flicker
7.5979,170070,flicker
7.6033,7140,flicker
7.6061,170709,flicker
7.6102,170505,flicker
7.6143,170642,flicker
7.6193,709,flicker
7.6233,171140,flicker
7.6266,171050,flicker
7.6306,170472,flicker
7.6359,701,flicker
7.6395,170108,flicker
7.6431,170712,flicker
7.6472,170819,flicker
7.6512,7446,flicker
7.6559,170242,flicker
7.6595,170533,flicker
7.6635,171488,flicker
7.6677,06,flicker
7.6732,170899,flicker
7.6758,170716,flicker
7.6798,170429,flicker
7.6839,171186,flicker
7.6881,170772,flicker
7.6921,170699,flicker
7.6962,170843,flicker
7.7004,170697,flicker
7.7008,1,flicker
7.7046,70993,flicker
7.7069,1706,flicker
7.7085,57,flicker
7.7099,170216,flicker
7.7126,170253,flicker
7.7167,170691,flicker
7.7208,171485,flicker
7.7249,170435,flicker
7.7290,170827,flicker
7.7332,170984,flicker
7.7374,170327,flicker
7.7413,170821,flicker
7.7454,170484,flicker
7.7500,170861,flicker
7.7544,170883,flicker
7.7577,170835,flicker
7.7617,171039,flicker
7.7660,170444,flicker
7.7700,170657,flicker
7.7741,170866,flicker
7.7782,170556,flicker
7.7822,171151,flicker
7.7865,170680,flicker
7.7904,170560,flicker
7.7945,171076,flicker
7.7986,170930,flicker
7.8031,171033,flicker
7.8068,170371,flicker
7.8109,170682,flicker
7.8150,170727,flicker
7.8199,170858,flicker
7.8233,171203,flicker
7.8274,170546,flicker
7.8280,1,flicker
7.8315,70182,flicker
7.8323,1708,flicker
7.8362,39,flicker
7.8375,170492,flicker
7.8396,170528,flicker
7.8436,170253,flicker
7.8477,170427,flicker
7.8538,7102,flicker
7.8561,171039,flicker
7.8602,170581,flicker
7.8643,170262,flicker
7.8707,7,flicker
7.8726,171172,flicker
7.8764,171007,flicker
7.8805,171189,flicker
7.8855,70896,flicker
7.8894,170053,flicker
7.8930,171074,flicker
7.8970,171043,flicker
7.9011,701,flicker
7.9051,170198,flicker
7.9096,170921,flicker
7.9133,170715,flicker
7.9175,170278,flicker
7.9216,170616,flicker
7.9256,170519,flicker
7.9297,171204,flicker
7.9339,170892,flicker
7.9379,170936,flicker
7.9419,170742,flicker
7.9460,170322,flicker
7.9503,170482,flicker
7.9549,171303,flicker
7.9559,1,flicker
7.9583,70372,flicker
7.9589,170,flicker
7.9624,810,flicker
7.9629,170890,flicker
7.9666,170646,flicker
7.9707,171295,flicker
7.9747,171229,flicker
7.9788,170412,flicker
7.9830,171468,flicker
7.9874,170150,flicker
7.9911,171164,flicker
7.9952,171269,flicker
7.9994,170345,flicker
