time_s,value,state
22.7021,72794,flicker
22.7058,74876,flicker
22.7100,73749,flicker
22.7156,55,flicker
22.7189,80230,flicker
22.7225,80538,flicker
22.7264,81608,flicker
22.7307,79293,flicker
22.7345,79897,flicker
22.7386,84408,flicker
22.7427,83613,flicker
22.7469,582,flicker
22.7511,528583,flicker
22.7553,66059,flicker
22.7591,74363,flicker
22.7606,7,flicker
22.7634,771,flicker
22.7652,798,flicker
22.7678,77956,flicker
22.7724,79393,flicker
22.7756,83976,flicker
22.7797,4498,flicker
22.7841,86036,flicker
22.7887,83725,flicker
22.7921,83226,flicker
22.7973,735,flicker
22.8009,87822,flicker
22.8042,89330,flicker
22.8083,495115,flicker
22.8123,68889,flicker
22.8170,78152,flicker
22.8205,81175,flicker
22.8246,83711,flicker
22.8289,891,flicker
22.8339,82593,flicker
22.8379,86993,flicker
22.8414,88641,flicker
22.8452,89529,flicker
22.8493,87576,flicker
22.8534,86690,flicker
22.8574,91684,flicker
22.8618,91774,flicker
22.8662,92341,flicker
22.8697,598067,flicker
22.8738,69318,flicker
22.8780,79789,flicker
22.8829,83610,flicker
22.8861,85663,flicker
22.8872,8,flicker
22.8902,5267,flicker
22.8913,8494,flicker
22.8946,8,flicker
22.8947,89476,flicker
22.8990,91944,flicker
22.9025,92336,flicker
22.9065,91017,flicker
22.9108,89648,flicker
22.9154,93670,flicker
22.9188,94420,flicker
22.9229,95460,flicker
22.9271,1419137,flicker
22.9321,67586,flicker
22.9353,77913,flicker
22.9393,82161,flicker
22.9434,84883,flicker
22.9480,85801,flicker
22.9516,84376,flicker
22.9557,88506,flicker
22.9598,91371,flicker
22.9640,26,flicker
22.9693,13,flicker
22.9722,88878,flicker
22.9769,93511,flicker
22.9821,53,flicker
22.9844,95355,flicker
22.9892,558994,flicker
22.9926,71374,flicker
22.9984,130,flicker
23.0016,87200,flicker
23.0055,88952,flicker
23.0090,90502,flicker
23.0143,825,flicker
23.0173,2158,flicker
23.0194,948,flicker
23.0214,51,flicker
23.0225,94941,flicker
23.0254,94845,flicker
23.0309,2,flicker
23.0345,95806,flicker
23.0385,98647,flicker
23.0418,98370,flicker
23.0461,232417,flicker
23.0500,79623,flicker
23.0540,82342,flicker
23.0581,88805,flicker
23.0623,90765,flicker
23.0672,91920,flicker
23.0704,90509,flicker
23.0745,94008,flicker
23.0787,96814,flicker
23.0827,96926,flicker
23.0867,97592,flicker
23.0909,95193,flicker
23.0950,98153,flicker
23.0994,100770,flicker
23.1032,100698,flicker
23.1072,100109,flicker
23.1114,126618,flicker
23.1160,85359,flicker
23.1195,91556,flicker
23.1236,93619,flicker
23.1278,95668,flicker
23.1322,93481,flicker
23.1359,96297,flicker
23.1400,100241,flicker
23.1443,100462,flicker
23.1456,101,flicker
23.1483,253,flicker
23.1502,98215,flicker
23.1523,100507,flicker
23.1564,104234,flicker
23.1607,103279,flicker
23.1648,103649,flicker
23.1687,404990,flicker
23.1728,86215,flicker
23.1770,93413,flicker
23.1810,96008,flicker
23.1852,97825,flicker
23.1892,96232,flicker
23.1933,98847,flicker
23.1989,102467,flicker
23.2016,102692,flicker
23.2056,103743,flicker
23.2097,101384,flicker
23.2149,101810,flicker
23.2179,106326,flicker
23.2219,105286,flicker
23.2260,106498,flicker
23.2318,01,flicker
23.2349,84943,flicker
23.2388,93525,flicker
23.2428,96198,flicker
23.2480,8,flicker
23.2527,97896,flicker
23.2552,97699,flicker
23.2588,102923,flicker
23.2631,03,flicker
23.2672,104569,flicker
23.2718,102937,flicker
23.2738,102,flicker
23.2763,875,flicker
23.2779,10633,flicker
23.2793,3,flicker
23.2794,106497,flicker
23.2837,107933,flicker
23.2875,1477772,flicker
23.2916,81768,flicker
23.2958,91499,flicker
23.2998,94986,flicker
23.3038,97862,flicker
23.3079,96507,flicker
23.3136,96,flicker
23.3172,101112,flicker
23.3207,102670,flicker
23.3245,103619,flicker
23.3286,101802,flicker
23.3326,101750,flicker
23.3367,106130,flicker
23.3407,106215,flicker
23.3449,107685,flicker
23.3494,685191,flicker
23.3530,84512,flicker
23.3571,94483,flicker
23.3613,98074,flicker
23.3653,100279,flicker
23.3694,99673,flicker
23.3735,99113,flicker
23.3776,103984,flicker
23.3822,105606,flicker
23.3858,106122,flicker
23.3899,105254,flicker
23.3941,102899,flicker
23.3982,107831,flicker
23.3992,10,flicker
23.4022,8997,flicker
23.4033,10947,flicker
23.4063,7,flicker
23.4063,885131,flicker
23.4106,84791,flicker
23.4154,94639,flicker
23.4186,98966,flicker
23.4227,101458,flicker
23.4268,101361,flicker
23.4316,100692,flicker
23.4350,104985,flicker
23.4390,106815,flicker
23.4432,107681,flicker
23.4483,106500,flicker
23.4513,104541,flicker
23.4554,108966,flicker
23.4595,110637,flicker
23.4636,110411,flicker
23.4678,341324,flicker
23.4718,87994,flicker
23.4758,98586,flicker
23.4801,066,flicker
23.4843,105250,flicker
23.4888,105557,flicker
23.4923,103941,flicker
23.4977,086,flicker
23.5010,110649,flicker
23.5046,110769,flicker
23.5087,109876,flicker
23.5144,080,flicker
23.5176,111863,flicker
23.5210,113407,flicker
23.5251,113291,flicker
23.5264,5,flicker
23.5293,71,flicker
23.5309,09,flicker
23.5334,6,flicker
23.5335,94941,flicker
23.5385,100442,flicker
23.5415,103382,flicker
23.5456,309,flicker
23.5497,223,flicker
23.5538,061,flicker
23.5582,109277,flicker
23.5620,109791,flicker
23.5663,109676,flicker
23.5702,107357,flicker
23.5742,110429,flicker
23.5783,113239,flicker
23.5826,112590,flicker
23.5865,111945,flicker
23.5906,94077,flicker
23.5948,98654,flicker
23.5997,104865,flicker
23.6029,106818,flicker
23.6070,107853,flicker
23.6111,106679,flicker
23.6153,109308,flicker
23.6193,113148,flicker
23.6234,112953,flicker
23.6277,114425,flicker
23.6322,246396,flicker
23.6356,96931,flicker
23.6397,103656,flicker
23.6440,105534,flicker
23.6487,107349,flicker
23.6520,106551,flicker
23.6533,1,flicker
23.6561,08385,flicker
23.6572,1120,flicker
23.6604,62,flicker
23.6617,112322,flicker
23.6648,113032,flicker
23.6685,110612,flicker
23.6725,111811,flicker
23.6767,116361,flicker
23.6811,115080,flicker
23.6848,116161,flicker
23.6888,782737,flicker
23.6930,97176,flicker
23.6977,104837,flicker
23.7016,107164,flicker
23.7054,109024,flicker
23.7094,107709,flicker
23.7193,113268,flicker
23.7217,113821,flicker
23.7258,115045,flicker
23.7310,112474,flicker
23.7339,112963,flicker
23.7380,117605,flicker
23.7421,116836,flicker
23.7463,188,flicker
23.7519,582655,flicker
23.7548,98158,flicker
23.7585,106267,flicker
23.7639,0923,flicker
23.7672,111340,flicker
23.7708,110184,flicker
23.7749,111125,flicker
23.7791,191,flicker
23.7831,16047,flicker
23.7842,1172,flicker
23.7872,62,flicker
23.7887,114260,flicker
23.7913,114876,flicker
23.7955,11976,flicker
23.7995,118566,flicker
23.8054,120884,flicker
23.8078,985127,flicker
23.8130,6004,flicker
23.8167,104796,flicker
23.8208,108553,flicker
23.8241,111273,flicker
23.8282,110289,flicker
23.8323,110452,flicker
23.8364,114593,flicker
23.8404,116578,flicker
23.8446,117316,flicker
23.8487,115282,flicker
23.8528,114237,flicker
23.8568,118682,flicker
23.8611,119183,flicker
23.8656,119983,flicker
23.8691,741780,flicker
23.8732,95540,flicker
23.8776,105872,flicker
23.8815,109135,flicker
23.8855,111957,flicker
23.8897,110940,flicker
23.8941,110557,flicker
23.8978,115098,flicker
23.9021,117035,flicker
23.9061,117888,flicker
23.9101,116088,flicker
23.9116,114,flicker
23.9142,775,flicker
23.9160,119497,flicker
23.9184,121538,flicker
23.9224,120332,flicker
23.9265,7197522,flicker
23.9319,1376350,flicker
23.9346,66733,flicker
23.9387,72441,flicker
23.9428,74825,flicker
23.9482,76197,flicker
23.9510,75495,flicker
23.9551,80949,flicker
23.9592,83575,flicker
23.9633,5210,flicker
23.9675,84892,flicker
23.9715,83048,flicker
23.9756,86745,flicker
23.9797,8843,flicker
23.9872,89530,flicker
23.9888,88508,flicker
23.9920,87198,flicker
23.9961,0844,flicker
24.0003,92978,flicker
24.0055,92818,flicker
24.0107,493099,flicker
24.0138,6856,flicker
24.0178,78125,flicker
24.0207,83501,flicker
24.0248,86246,flicker
24.0289,630,flicker
24.0329,85584,flicker
24.0341,8,flicker
24.0370,9726,flicker
24.0386,9277,flicker
24.0411,4,flicker
24.0412,92709,flicker
24.0454,9270,flicker
24.0507,89991,flicker
24.0535,93649,flicker
24.0575,95536,flicker
24.0633,98,flicker
24.0660,96171,flicker
24.0704,82389,flicker
24.0739,80807,flicker
24.0780,86951,flicker
24.0822,88404,flicker
24.0862,90330,flicker
24.0903,87671,flicker
24.0944,92189,flicker
24.0984,95213,flicker
24.1026,95135,flicker
24.1066,95843,flicker
24.1108,93153,flicker
24.1151,95542,flicker
24.1190,99118,flicker
24.1231,98280,flicker
24.1276,99271,flicker
24.1315,83687,flicker
24.1353,85878,flicker
24.1394,91900,flicker
24.1437,94048,flicker
24.1480,95710,flicker
24.1518,93180,flicker
24.1559,96473,flicker
24.1600,100105,flicker
24.1650,100140,flicker
24.1663,100,flicker
24.1682,912,flicker
24.1694,97846,flicker
24.1723,100082,flicker
24.1764,103913,flicker
24.1816,102538,flicker
24.1845,102849,flicker
24.1886,849968,flicker
24.1927,82784,flicker
24.1975,91123,flicker
24.2009,93442,flicker
24.2050,95708,flicker
24.2091,94826,flicker
24.2133,5624,flicker
24.2185,100064,flicker
24.2213,100938,flicker
24.2255,101572,flicker
24.2296,908,flicker
24.2336,100441,flicker
24.2382,104284,flicker
24.2434,104242,flicker
24.2460,05151,flicker
24.2507,930745,flicker
24.2547,83922,flicker
24.2600,92309,flicker
24.2623,95064,flicker
24.2673,97641,flicker
24.2705,95845,flicker
24.2747,97500,flicker
24.2802,0181,flicker
24.2842,102703,flicker
24.2877,103153,flicker
24.2918,100907,flicker
24.2936,101,flicker
24.2951,293,flicker
24.2966,10638,flicker
24.2992,2,flicker
24.2993,106337,flicker
24.3032,106111,flicker
24.3074,8388607,flicker
24.3115,780752,flicker
24.3155,47164,flicker
24.3196,52034,flicker
24.3237,55380,flicker
24.3279,55853,flicker
24.3319,57125,flicker
24.3360,62170,flicker
24.3401,63751,flicker
24.3443,65276,flicker
24.3486,64010,flicker
24.3525,63818,flicker
24.3565,68503,flicker
24.3607,69959,flicker
24.3653,70561,flicker
24.3688,68755,flicker
24.3728,68268,flicker
24.3771,72344,flicker
24.3812,73330,flicker
24.3851,75608,flicker
24.3893,1117860,flicker
24.3935,49235,flicker
24.3977,59241,flicker
24.4016,63783,flicker
24.4056,66095,flicker
24.4099,66404,flicker
24.4141,65518,flicker
24.4180,69782,flicker
24.4193,721,flicker
24.4221,78,flicker
24.4233,73670,flicker
24.4262,71791,flicker
24.4304,70720,flicker
24.4343,75118,flicker
24.4384,76801,flicker
24.4426,77606,flicker
24.4473,865308,flicker
24.4508,52579,flicker
24.4548,62745,flicker
24.4589,68021,flicker
24.4630,69858,flicker
24.4671,70573,flicker
24.4712,69368,flicker
24.4753,73931,flicker
24.4795,038,flicker
24.4840,77432,flicker
24.4894,76347,flicker
24.4917,74449,flicker
24.4958,84,flicker
24.5004,80641,flicker
24.5044,80899,flicker
24.5094,647316,flicker
24.5135,99,flicker
24.5163,65386,flicker
24.5213,71228,flicker
24.5245,72568,flicker
24.5298,4,flicker
24.5343,72674,flicker
24.5367,76611,flicker
24.5408,79675,flicker
24.5478,803,flicker
24.5508,6,flicker
24.5530,77564,flicker
24.5531,80742,flicker
24.5572,83607,flicker
24.5629,97,flicker
24.5654,127725,flicker
24.5696,87496,flicker
24.5736,66316,flicker
24.5789,29,flicker
24.5827,74450,flicker
24.5871,76039,flicker
24.5902,75104,flicker
24.5954,741,flicker
24.5993,81373,flicker
24.6030,82011,flicker
24.6064,82537,flicker
24.6105,79853,flicker
24.6146,82509,flicker
24.6186,85712,flicker
24.6227,85978,flicker
24.6268,86700,flicker
24.6315,151830,flicker
24.6350,69735,flicker
24.6391,76842,flicker
24.6433,78861,flicker
24.6478,80634,flicker
24.6514,78918,flicker
24.6555,81865,flicker
24.6597,85487,flicker
24.6640,86231,flicker
24.6678,87125,flicker
24.6719,84361,flicker
24.6731,865,flicker
24.6762,79,flicker
24.6777,89821,flicker
24.6805,89069,flicker
24.6841,90466,flicker
24.6883,364192,flicker
24.6923,73306,flicker
24.6971,80613,flicker
24.7006,82923,flicker
24.7046,84968,flicker
24.7087,83409,flicker
24.7142,85205,flicker
24.7170,89467,flicker
24.7211,89937,flicker
24.7251,90612,flicker
24.7294,8008,flicker
24.7333,89132,flicker
24.7382,93352,flicker
24.7416,93014,flicker
24.7460,94897,flicker
24.7500,594397,flicker
24.7538,75283,flicker
24.7579,83446,flicker
24.7621,6083,flicker
24.7673,88296,flicker
24.7702,86515,flicker
24.7743,88227,flicker
24.7785,207,flicker
24.7854,92424,flicker
24.7875,93969,flicker
24.7908,91977,flicker
24.7948,7,flicker
24.8002,96730,flicker
24.8018,96,flicker
24.8030,256,flicker
24.8041,96109,flicker
24.8082,767340,flicker
24.8130,2865,flicker
24.8160,45184,flicker
24.8195,48976,flicker
24.8235,52480,flicker
24.8276,288,flicker
24.8326,53867,flicker
24.8360,58639,flicker
24.8398,60502,flicker
24.8440,62121,flicker
24.8480,60637,flicker
24.8521,60817,flicker
24.8562,65044,flicker
24.8603,66093,flicker
24.8644,67652,flicker
24.8685,65865,flicker
24.8726,65147,flicker
24.8769,68809,flicker
24.8808,70375,flicker
24.8848,71835,flicker
24.8890,1211527,flicker
24.8931,44876,flicker
24.8972,55424,flicker
24.9013,59592,flicker
24.9054,62350,flicker
24.9094,61921,flicker
24.9136,61667,flicker
24.9177,66582,flicker
24.9217,68722,flicker
24.9260,69451,flicker
24.9273,68,flicker
24.9306,208,flicker
24.9317,6682,flicker
24.9340,0,flicker
24.9340,71744,flicker
24.9381,73072,flicker
24.9422,73008,flicker
24.9470,72110,flicker
24.9504,69976,flicker
24.9545,74706,flicker
24.9590,75552,flicker
24.9637,74644,flicker
24.9669,6819666,flicker
24.9710,1710724,flicker
24.9749,20807,flicker
24.9802,26816,flicker
24.9832,30137,flicker
24.9873,31975,flicker
24.9913,31617,flicker
24.9967,36751,flicker
24.9996,39482,flicker
25.0036,40737,flicker
25.0077,40769,flicker
25.0132,39089,flicker
25.0160,42736,flicker
25.0201,45736,flicker
25.0243,46143,flicker
25.0283,5651,flicker
25.0326,44035,flicker
25.0374,47604,flicker
25.0406,50312,flicker
25.0447,0585,flicker
25.0495,417733,flicker
25.0533,33451,flicker
25.0550,3,flicker
25.0569,3821,flicker
25.0579,4041,flicker
25.0611,42104,flicker
25.0655,43706,flicker
25.0702,42848,flicker
25.0733,46684,flicker
25.0775,91,flicker
25.0815,51019,flicker
25.0856,50819,flicker
25.0900,48674,flicker
25.0955,2,flicker
25.0988,54799,flicker
25.1021,54579,flicker
25.1060,55130,flicker
25.1102,63782,flicker
25.1144,39414,flicker
25.1183,45760,flicker
25.1224,48159,flicker
25.1266,49821,flicker
25.1306,48273,flicker
25.1347,51799,flicker
25.1388,55254,flicker
25.1430,55389,flicker
25.1473,55940,flicker
25.1511,53362,flicker
25.1552,56024,flicker
25.1593,60322,flicker
25.1635,59591,flicker
25.1675,60051,flicker
25.1716,657999,flicker
25.1757,40491,flicker
25.1807,48273,flicker
25.1820,5,flicker
25.1839,0776,flicker
25.1850,5274,flicker
25.1880,9,flicker
25.1880,51929,flicker
25.1921,54220,flicker
25.1975,58228,flicker
25.2003,58611,flicker
25.2044,60302,flicker
25.2084,57737,flicker
25.2136,59289,flicker
25.2166,63150,flicker
25.2207,62832,flicker
25.2248,64911,flicker
25.2301,424804,flicker
25.2331,47560,flicker
25.2372,55136,flicker
25.2412,58275,flicker
25.2459,59811,flicker
25.2495,59026,flicker
25.2536,60199,flicker
25.2576,64259,flicker
25.2636,5092,flicker
25.2659,66250,flicker
25.2699,63988,flicker
25.2740,64358,flicker
25.2796,96,flicker
25.2831,69555,flicker
25.2864,68862,flicker
25.2905,7352758,flicker
25.2956,111,flicker
25.2990,17542,flicker
25.3026,22063,flicker
25.3067,25612,flicker
25.3083,2,flicker
25.3109,499,flicker
25.3122,2663,flicker
25.3174,32290,flicker
25.3194,33719,flicker
25.3232,35640,flicker
25.3273,433,flicker
25.3314,34186,flicker
25.3360,39050,flicker
25.3400,40057,flicker
25.3448,169,flicker
25.3486,39432,flicker
25.3519,39132,flicker
25.3559,43644,flicker
25.3600,44345,flicker
25.3643,46222,flicker
25.3682,742804,flicker
25.3722,23100,flicker
25.3764,32473,flicker
25.3805,36875,flicker
25.3846,39638,flicker
25.3886,39441,flicker
25.3929,39271,flicker
25.3970,43175,flicker
25.4009,45247,flicker
25.4050,46526,flicker
25.4092,45576,flicker
25.4134,43810,flicker
25.4173,48467,flicker
25.4214,50245,flicker
25.4256,51884,flicker
25.4296,569197,flicker
25.4337,29270,flicker
25.4378,39182,flicker
25.4389,436,flicker
25.4419,33,flicker
25.4434,45895,flicker
25.4473,46253,flicker
25.4501,44993,flicker
25.4542,50339,flicker
25.4583,52117,flicker
25.4631,52562,flicker
25.4665,51784,flicker
25.4706,50103,flicker
25.4747,54636,flicker
25.4789,56581,flicker
25.4829,57630,flicker
25.4870,1397209,flicker
25.4910,30636,flicker
25.4960,37769,flicker
25.4994,43350,flicker
25.5033,46185,flicker
25.5074,46936,flicker
25.5119,46176,flicker
25.5156,50766,flicker
25.5197,53333,flicker
25.5238,54188,flicker
25.5291,53767,flicker
25.5320,51745,flicker
25.5361,55655,flicker
25.5402,57816,flicker
25.5443,8200,flicker
25.5492,57761,flicker
25.5529,55321,flicker
25.5566,59120,flicker
25.5608,138,flicker
25.5657,60739,flicker
25.5671,4,flicker
25.5691,912676,flicker
25.5703,3457,flicker
25.5730,213,flicker
25.5730,2073,flicker
25.5771,722,flicker
25.5854,12217,flicker
25.5855,14794,flicker
25.5893,14370,flicker
25.5935,18928,flicker
25.5977,22268,flicker
25.6017,23493,flicker
25.6058,24911,flicker
25.6099,22443,flicker
25.6139,26067,flicker
25.6180,29136,flicker
25.6221,30187,flicker
25.6262,30020,flicker
25.6304,27984,flicker
25.6345,31109,flicker
25.6386,33720,flicker
25.6426,34245,flicker
25.6467,33769,flicker
25.6508,205160,flicker
25.6549,18115,flicker
25.6590,25615,flicker
25.6631,27698,flicker
25.6672,30119,flicker
25.6713,28264,flicker
25.6754,31095,flicker
25.6796,35156,flicker
25.6836,35663,flicker
25.6877,36826,flicker
25.6917,34669,flicker
25.6932,36,flicker
25.6963,416,flicker
25.6978,40492,flicker
25.7000,40379,flicker
25.7040,40902,flicker
25.7081,732572,flicker
25.7128,21491,flicker
25.7164,30248,flicker
25.7205,32938,flicker
25.7245,35371,flicker
25.7288,417,flicker
25.7349,35709,flicker
25.7377,40460,flicker
25.7409,41328,flicker
25.7463,41613,flicker
25.7491,40348,flicker
25.7532,40695,flicker
25.7572,45683,flicker
25.7615,45300,flicker
25.7656,47982,flicker
25.7698,940477,flicker
25.7737,25836,flicker
25.7778,4562,flicker
25.7821,37725,flicker
25.7860,40562,flicker
25.7901,39666,flicker
25.7996,45384,flicker
25.8023,46546,flicker
25.8064,48015,flicker
25.8106,54,flicker
25.8154,45903,flicker
25.8194,50686,flicker
25.8206,50,flicker
25.8228,468,flicker
25.8240,52762,flicker
25.8278,132202,flicker
25.8310,4,flicker
25.8312,27359,flicker
25.8351,37018,flicker
25.8392,40647,flicker
25.8434,43245,flicker
25.8480,42772,flicker
25.8515,43101,flicker
25.8556,47923,flicker
25.8597,49092,flicker
25.8641,51013,flicker
25.8679,49522,flicker
25.8720,48420,flicker
25.8761,53554,flicker
25.8807,54362,flicker
25.8844,56124,flicker
25.8884,251948,flicker
25.8925,36073,flicker
25.8967,45101,flicker
25.9007,48702,flicker
25.9047,51229,flicker
25.9088,50767,flicker
25.9130,50559,flicker
25.9170,55212,flicker
25.9211,56597,flicker
25.9253,57627,flicker
25.9295,56256,flicker
25.9334,55052,flicker
25.9375,60206,flicker
25.9417,61164,flicker
25.9458,61663,flicker
25.9467,9,flicker
25.9498,40129,flicker
25.9513,3673,flicker
25.9539,2,flicker
25.9539,47182,flicker
