time_s,value,state
53.8646,166146,flicker
53.8690,165651,flicker
53.8727,164935,flicker
53.8769,1610,rest
53.8790,16,rest
53.8829,4515,rest
53.8868,65,rest
53.8891,165215,rest
53.8934,165497,rest
53.8980,165302,rest
53.9023,6,rest
53.9064,165821,rest
53.9095,165679,rest
53.9146,165652,rest
53.9178,165534,rest
53.9219,166010,rest
53.9259,165740,rest
53.9310,165491,rest
53.9341,165476,rest
53.9381,166066,rest
53.9424,165760,rest
53.9468,166082,rest
53.9505,165378,rest
53.9545,165733,rest
53.9587,165207,rest
53.9635,165716,rest
53.9668,165434,rest
53.9709,166023,rest
53.9750,165803,rest
53.9796,165863,rest
53.9833,165925,rest
53.9874,165658,rest
53.9914,165524,rest
53.9955,166284,rest
53.9999,165953,rest
54.0037,165647,rest
54.0038,16,rest
54.0078,5339,rest
54.0089,16539,rest
54.0120,4,rest
54.0124,165846,rest
54.0163,165343,rest
54.0202,165636,rest
54.0242,165740,rest
54.0285,653,rest
54.0347,66061,rest
54.0370,65521,rest
54.0406,165753,rest
54.0451,166119,rest
54.0496,165881,rest
54.0528,166050,rest
54.0569,165450,rest
54.0629,6562,rest
54.0662,166025,rest
54.0695,165540,rest
54.0733,165966,rest
54.0776,608,rest
54.0817,1650,rest
54.0869,166155,rest
54.0906,165546,rest
54.0939,165530,rest
54.0980,165298,rest
54.1021,165713,rest
54.1061,165823,rest
54.1118,65,rest
54.1144,166091,rest
54.1186,165781,rest
54.1226,165426,rest
54.1266,165201,rest
54.1307,165748,rest
54.1324,16,rest
54.1348,6068,rest
54.1355,1655,rest
54.1389,40,rest
54.1395,165387,rest
54.1430,165967,rest
54.1482,165936,rest
54.1513,165691,rest
54.1553,165300,rest
54.1594,165750,rest
54.1636,165618,rest
54.1675,166249,rest
54.1716,166329,rest
54.1759,166154,rest
54.1807,165952,rest
54.1839,165966,rest
54.1880,165561,rest
54.1921,165521,rest
54.1973,165478,rest
54.2004,166069,rest
54.2044,165727,rest
54.2087,165604,rest
54.2136,165947,rest
54.2167,165752,rest
54.2208,165885,rest
54.2249,165877,rest
54.2303,165375,rest
54.2333,165697,rest
54.2373,165687,rest
54.2413,165700,rest
54.2470,66,rest
54.2501,166023,rest
54.2539,165821,rest
54.2578,166328,rest
54.2630,165583,rest
54.2646,1653,rest
54.2658,90,rest
54.2667,165894,rest
54.2700,166019,rest
54.2740,165143,rest
54.2791,65802,rest
54.2828,165902,rest
54.2864,165832,rest
54.2904,165153,rest
54.2946,6567,rest
54.2988,166066,rest
54.3029,166080,rest
54.3068,165422,rest
54.3113,165638,rest
54.3155,165673,rest
54.3192,165409,rest
54.3232,166023,rest
54.3273,165721,rest
54.3319,165282,rest
54.3355,166244,rest
54.3395,164988,rest
54.3451,16,rest
54.3477,166001,rest
54.3529,165817,rest
54.3561,166504,rest
54.3611,655,rest
54.3643,166076,rest
54.3682,166127,rest
54.3723,165763,rest
54.3766,165938,rest
54.3809,165582,rest
54.3846,165448,rest
54.3887,166217,rest
54.3899,165,rest
54.3929,549,rest
54.3949,165819,rest
54.3969,165573,rest
54.4010,165779,rest
54.4051,165698,rest
54.4092,165793,rest
54.4135,166115,rest
54.4174,165821,rest
54.4214,165746,rest
54.4256,165763,rest
54.4301,165812,rest
54.4338,165990,rest
54.4378,165416,rest
54.4421,165969,rest
54.4464,166143,rest
54.4503,165881,rest
54.4544,166328,rest
54.4584,165921,rest
54.4629,166016,rest
54.4666,166389,rest
54.4707,165782,rest
54.4748,166094,rest
54.4791,165351,rest
54.4829,165852,rest
54.4871,165564,rest
54.4911,166100,rest
54.4954,165923,rest
54.4994,165216,rest
54.5035,165798,rest
54.5075,166170,rest
54.5131,165644,rest
54.5157,166238,rest
54.5172,16,rest
54.5198,5383,rest
54.5200,16585,rest
54.5238,0,rest
54.5239,165706,rest
54.5280,65377,rest
54.5341,166118,rest
54.5364,165655,rest
54.5404,166188,rest
54.5457,165762,rest
54.5485,165797,rest
54.5525,165878,rest
54.5566,165270,rest
54.5609,6574,rest
54.5665,166005,rest
54.5690,165900,rest
54.5730,165288,rest
54.5787,165928,rest
54.5812,165753,rest
54.5853,165752,rest
54.5895,165956,rest
54.5943,6,rest
54.5990,165570,rest
54.6017,165577,rest
54.6058,166030,rest
54.6099,165788,rest
54.6145,165591,rest
54.6181,165389,rest
54.6222,165885,rest
54.6281,11,rest
54.6316,165992,rest
54.6345,165677,rest
54.6386,165326,rest
54.6427,166170,rest
54.6437,16,rest
54.6475,6033,rest
54.6485,16579,rest
54.6508,2,rest
54.6509,166079,rest
54.6549,165610,rest
54.6591,165635,rest
54.6634,166052,rest
54.6672,165719,rest
54.6713,165499,rest
54.6756,166084,rest
54.6801,165962,rest
54.6837,165661,rest
54.6878,165434,rest
54.6920,165618,rest
54.6962,166090,rest
54.7000,165761,rest
54.7041,166327,rest
54.7082,165735,rest
54.7134,165638,rest
54.7164,165829,rest
54.7204,165959,rest
54.7245,166113,rest
54.7298,165657,rest
54.7328,165390,rest
54.7368,165586,rest
54.7410,166032,rest
54.7463,166029,rest
54.7492,165986,rest
54.7533,165884,rest
54.7573,165183,rest
54.7620,165322,rest
54.7656,165190,rest
54.7697,165805,rest
54.7704,1,rest
54.7737,65488,rest
54.7743,1659,rest
54.7778,4,rest
54.7799,165,rest
54.7851,165404,rest
54.7860,165414,rest
54.7901,165981,rest
54.7956,165814,rest
54.7983,166140,rest
54.8024,165581,rest
54.8065,165813,rest
54.8115,166313,rest
54.8147,166135,rest
54.8187,165712,rest
54.8228,165826,rest
54.8296,68,rest
54.8316,166025,rest
54.8352,166397,rest
54.8393,165768,rest
54.8440,6,rest
54.8483,165723,rest
54.8516,165511,rest
54.8557,166017,rest
54.8618,1691,rest
54.8648,166012,rest
54.8681,165749,rest
54.8721,166005,rest
54.8762,166570,rest
54.8802,166185,rest
54.8843,165735,rest
54.8885,165736,rest
54.8926,165460,rest
54.8966,165775,rest
54.8978,1,rest
54.9007,65981,rest
54.9017,1657,rest
54.9049,53,rest
54.9063,165830,rest
54.9090,165275,rest
54.9139,166419,rest
54.9172,165787,rest
54.9212,165437,rest
54.9256,166264,rest
54.9304,165567,rest
54.9336,166073,rest
54.9378,165189,rest
54.9417,166017,rest
54.9466,165931,rest
54.9498,165577,rest
54.9539,166107,rest
54.9581,165733,rest
54.9625,166120,rest
54.9663,165523,rest
54.9703,165944,rest
54.9745,165976,rest
54.9796,166269,rest
54.9826,165618,rest
54.9867,166512,rest
54.9908,165332,rest
54.9961,166570,rest
54.9992,165704,rest
55.0033,166363,rest
55.0073,165895,rest
55.0114,65821,rest
55.0181,165864,rest
55.0196,166094,rest
55.0236,165916,rest
55.0239,1,rest
55.0287,65483,rest
55.0300,1659,rest
55.0318,07,rest
55.0330,165375,rest
55.0359,166010,rest
55.0400,165722,rest
55.0443,65396,rest
55.0483,165685,rest
55.0524,166280,rest
55.0564,165358,rest
55.0605,66066,rest
55.0656,165710,rest
55.0694,165806,rest
55.0728,165774,rest
55.0769,6786,rest
55.0814,165559,rest
55.0851,165334,rest
55.0902,166026,rest
55.0943,6,rest
55.0980,165714,rest
55.1016,166087,rest
55.1056,165582,rest
55.1096,65967,rest
55.1138,166094,rest
55.1178,165497,rest
55.1218,166307,rest
55.1260,166075,rest
55.1303,165511,rest
55.1344,166697,rest
55.1384,165512,rest
55.1424,165901,rest
55.1469,166089,rest
55.1505,166062,rest
55.1515,1,rest
55.1547,65632,rest
55.1555,1654,rest
55.1587,41,rest
55.1596,165981,rest
55.1638,166374,rest
55.1669,166090,rest
55.1710,165887,rest
55.1751,165572,rest
55.1799,165840,rest
55.1833,165743,rest
55.1875,166086,rest
55.1916,166532,rest
55.1956,165626,rest
55.1998,165763,rest
55.2038,166138,rest
55.2080,165689,rest
55.2123,165561,rest
55.2161,166352,rest
55.2202,165952,rest
55.2244,166155,rest
55.2285,166327,rest
55.2325,165636,rest
55.2366,165892,rest
55.2406,165656,rest
55.2448,66062,rest
55.2488,165652,rest
55.2537,165759,rest
55.2571,165609,rest
55.2615,166166,rest
55.2656,166359,rest
55.2697,166292,rest
55.2735,165593,rest
55.2788,166409,rest
55.2800,1,rest
55.2816,65751,rest
55.2830,1657,rest
55.2857,48,rest
55.2859,166363,rest
55.2900,165836,rest
55.2939,65534,rest
55.2991,165524,rest
55.3023,165568,rest
55.3062,165939,rest
55.3106,166119,rest
55.3144,165802,rest
55.3185,166248,rest
55.3225,166130,rest
55.3317,165697,rest
55.3349,165549,rest
55.3393,165971,rest
55.3431,65984,rest
55.3477,165845,rest
55.3518,165358,rest
55.3554,165780,rest
55.3637,165635,rest
55.3690,165994,rest
55.3717,165472,rest
55.3759,166131,rest
55.3799,165876,rest
55.3840,165663,rest
55.3881,166045,rest
55.3923,165741,rest
55.3964,166275,rest
55.4004,165784,rest
55.4045,166135,rest
55.4087,165837,rest
55.4107,165,rest
55.4132,431,rest
55.4136,166326,rest
55.4168,165964,rest
55.4209,166788,rest
55.4250,166115,rest
55.4291,165834,rest
55.4331,165955,rest
55.4372,165710,rest
55.4414,165745,rest
55.4464,166721,rest
55.4496,166071,rest
55.4536,166169,rest
55.4578,165365,rest
55.4625,166139,rest
55.4659,165837,rest
55.4700,166276,rest
55.4741,166341,rest
55.4791,165915,rest
55.4823,165949,rest
55.4865,165505,rest
55.4905,165533,rest
55.4948,166065,rest
55.4987,165666,rest
55.5028,165976,rest
55.5069,165830,rest
55.5110,65687,rest
55.5154,166412,rest
55.5202,165378,rest
55.5233,166502,rest
55.5275,166275,rest
55.5316,165943,rest
55.5357,165849,rest
55.5366,165,rest
55.5396,760,rest
55.5406,16594,rest
55.5439,150,rest
55.5479,166056,rest
55.5520,166294,rest
55.5561,165749,rest
55.5602,165937,rest
55.5644,166047,rest
55.5683,165842,rest
55.5725,165818,rest
55.5766,652,rest
55.5806,165793,rest
55.5848,166292,rest
55.5889,165957,rest
55.5941,4,rest
55.5979,166096,rest
55.6013,166154,rest
55.6053,166011,rest
55.6094,15562,rest
55.6135,165687,rest
55.6184,165267,rest
55.6217,166104,rest
55.6262,165848,rest
55.6298,165992,rest
55.6339,165974,rest
55.6380,165403,rest
55.6421,165440,rest
55.6465,165732,rest
55.6502,165793,rest
55.6543,166647,rest
55.6585,166143,rest
55.6626,165675,rest
55.6632,16,rest
55.6667,6233,rest
55.6672,16605,rest
55.6707,3,rest
55.6711,165867,rest
55.6750,166142,rest
55.6789,165779,rest
55.6830,166136,rest
55.6871,165495,rest
55.6913,165746,rest
55.6954,165965,rest
55.6994,166075,rest
55.7035,165990,rest
55.7076,165729,rest
55.7119,165816,rest
55.7158,165910,rest
55.7199,166029,rest
55.7240,165818,rest
55.7294,165989,rest
55.7321,165775,rest
55.7362,166245,rest
55.7403,166217,rest
55.7456,165960,rest
55.7486,166057,rest
55.7528,165778,rest
55.7567,166239,rest
55.7625,165720,rest
55.7649,166863,rest
55.7690,166775,rest
55.7731,165806,rest
55.7784,166366,rest
55.7815,165824,rest
55.7856,165964,rest
55.7898,165910,rest
55.7908,1,rest
55.7937,570,rest
55.7949,1657,rest
55.7990,97,rest
55.8004,165955,rest
55.8026,166692,rest
55.8060,166015,rest
55.8101,686,rest
55.8141,166102,rest
55.8196,166179,rest
55.8224,165794,rest
55.8264,66142,rest
55.8314,165445,rest
55.8345,166134,rest
55.8392,165692,rest
55.8436,60,rest
55.8468,166003,rest
55.8512,165959,rest
55.8550,166802,rest
55.8593,669,rest
55.8643,165956,rest
55.8681,165944,rest
55.8715,165864,rest
55.8756,16965,rest
55.8809,165649,rest
55.8837,166120,rest
55.8884,166003,rest
55.8920,165582,rest
55.8960,166038,rest
55.9001,165896,rest
55.9042,165951,rest
55.9083,165761,rest
55.9132,165469,rest
55.9165,166447,rest
55.9179,1,rest
55.9206,66460,rest
55.9209,1666,rest
55.9247,22,rest
55.9248,166205,rest
55.9291,165506,rest
55.9329,166893,rest
55.9370,165828,rest
55.9411,166423,rest
55.9455,166732,rest
55.9493,165982,rest
55.9534,166912,rest
55.9575,166115,rest
55.9619,166348,rest
55.9664,166733,rest
55.9697,165860,rest
55.9740,166738,rest
55.9779,166337,rest
55.9828,166096,rest
55.9861,166023,rest
55.9902,166103,rest
55.9947,166179,rest
55.9984,166478,rest
56.0025,166203,rest
56.0066,166338,rest
56.0110,165981,rest
56.0147,165863,rest
56.0188,166035,rest
56.0229,166221,rest
56.0281,166442,rest
56.0311,166165,rest
56.0352,166693,rest
56.0394,166360,rest
56.0458,663,rest
56.0477,166284,rest
56.0486,166,rest
56.0516,204,rest
56.0525,166198,rest
56.0558,165593,rest
56.0608,66,rest
56.0649,166348,rest
56.0680,166200,rest
56.0724,166190,rest
56.0763,658,rest
56.0806,165984,rest
56.0859,165956,rest
56.0886,166044,rest
56.0938,6,rest
56.0974,166095,rest
56.1008,166109,rest
56.1049,166051,rest
56.1105,8,rest
56.1136,166271,rest
56.1187,166164,rest
56.1240,166171,rest
56.1254,166413,rest
56.1295,166110,rest
56.1335,166206,rest
56.1376,165552,rest
56.1418,166254,rest
56.1465,166082,rest
56.1500,166824,rest
56.1541,166178,rest
56.1582,165680,rest
56.1623,166145,rest
56.1664,166494,rest
56.1705,166034,rest
56.1746,166314,rest
56.1764,165,rest
56.1787,982,rest
56.1790,165771,rest
56.1827,166464,rest
56.1868,166435,rest
56.1909,166848,rest
56.1953,166444,rest
56.1992,166158,rest
56.2032,166062,rest
56.2073,166583,rest
56.2118,166020,rest
56.2155,166377,rest
56.2195,166359,rest
56.2237,166388,rest
56.2283,166732,rest
56.2319,165939,rest
56.2360,166227,rest
56.2400,165705,rest
56.2454,166250,rest
56.2482,165929,rest
56.2523,165871,rest
56.2564,166115,rest
56.2609,165667,rest
56.2650,166538,rest
56.2687,166457,rest
56.2728,166065,rest
56.2770,166631,rest
56.2810,166997,rest
56.2851,166731,rest
56.2892,166380,rest
56.2935,166206,rest
56.2977,166556,rest
56.3016,166106,rest
56.3036,166,rest
56.3056,626,rest
56.3067,16682,rest
56.3100,2,rest
56.3101,165943,rest
56.3145,166678,rest
56.3179,166249,rest
56.3220,167104,rest
56.3274,627,rest
56.3310,166290,rest
56.3358,166003,rest
56.3384,166724,rest
56.3434,701,rest
56.3472,166257,rest
56.3508,166295,rest
56.3547,166810,rest
56.3639,165840,rest
56.3679,166734,rest
56.3711,166238,rest
56.3754,1662,rest
56.3802,167085,rest
56.3841,166845,rest
56.3876,166572,rest
56.3917,166253,rest
56.3958,166329,rest
56.3999,166495,rest
56.4040,167075,rest
56.4080,166582,rest
56.4129,165706,rest
56.4162,166493,rest
56.4202,166813,rest
56.4245,166482,rest
56.4287,166617,rest
56.4297,16,rest
56.4326,5906,rest
56.4340,16651,rest
56.4367,7,rest
56.4368,166414,rest
56.4408,166749,rest
56.4459,166585,rest
56.4489,165982,rest
56.4530,166517,rest
56.4579,166566,rest
56.4620,166522,rest
56.4653,166975,rest
56.4694,166413,rest
56.4735,166327,rest
56.4789,166420,rest
56.4819,166425,rest
56.4859,166623,rest
56.4899,166240,rest
56.4940,66561,rest
56.4982,166338,rest
56.5025,166596,rest
56.5063,165942,rest
56.5105,166016,rest
56.5145,166482,rest
56.5186,166186,rest
56.5226,166697,rest
56.5268,66639,rest
56.5309,167032,rest
56.5350,166372,rest
56.5391,165780,rest
56.5436,166431,rest
56.5473,166527,rest
56.5513,166240,rest
56.5555,166666,rest
56.5569,1,rest
56.5596,52,rest
56.5609,6,rest
56.5637,52,rest
56.5659,166255,rest
56.5678,166751,rest
56.5719,166600,rest
56.5774,6634,rest
56.5808,166141,rest
56.5841,166363,rest
56.5882,166603,rest
56.5975,165937,rest
56.6007,166360,rest
56.6047,166359,rest
56.6103,61,rest
56.6134,166044,rest
56.6176,166154,rest
56.6209,166079,rest
56.6252,1646,rest
56.6291,66260,rest
56.6342,166289,rest
56.6381,166267,rest
56.6415,166550,rest
56.6459,166335,rest
56.6497,166280,rest
56.6537,166264,rest
56.6579,166143,rest
56.6621,166494,rest
56.6660,166223,rest
56.6701,166151,rest
56.6742,166631,rest
56.6785,166029,rest
56.6827,166302,rest
56.6847,1,rest
56.6865,66225,rest
56.6866,166,rest
56.6906,540,rest
56.6925,166686,rest
56.6957,165910,rest
56.6988,166170,rest
56.7029,166326,rest
56.7072,166528,rest
56.7114,165801,rest
56.7153,166215,rest
56.7193,166514,rest
56.7234,166345,rest
56.7281,166205,rest
56.7318,166474,rest
56.7357,165990,rest
56.7398,166637,rest
56.7439,167098,rest
56.7480,166498,rest
56.7520,165942,rest
56.7561,165745,rest
56.7604,65,rest
56.7651,167091,rest
56.7695,166293,rest
56.7726,165762,rest
56.7770,166234,rest
56.7807,165736,rest
56.7848,166437,rest
56.7889,166394,rest
56.7930,65794,rest
56.7971,166212,rest
56.8012,166232,rest
56.8055,166596,rest
56.8095,165915,rest
56.8137,166033,rest
56.8160,166,rest
56.8177,174,rest
56.8202,166403,rest
56.8217,166535,rest
56.8264,166482,rest
56.8301,166259,rest
56.8340,166142,rest
56.8380,166031,rest
56.8422,66,rest
56.8465,166508,rest
56.8505,165723,rest
56.8546,166231,rest
56.8602,655,rest
56.8627,166688,rest
56.8667,166524,rest
56.8708,166164,rest
56.8751,1665,rest
56.8797,166060,rest
56.8832,166490,rest
56.8872,166457,rest
56.8913,165881,rest
56.8957,166613,rest
56.9003,165691,rest
56.9037,166137,rest
56.9077,166378,rest
56.9119,165699,rest
56.9159,166617,rest
56.9200,166121,rest
56.9242,166288,rest
56.9287,166742,rest
56.9323,165978,rest
56.9364,166365,rest
56.9406,166537,rest
56.9409,16,rest
56.9448,6287,rest
56.9470,16616,rest
56.9486,8,rest
56.9487,165960,rest
56.9528,166827,rest
56.9569,165697,rest
56.9610,166301,rest
56.9656,166351,rest
56.9691,166290,rest
56.9732,166527,rest
56.9779,166543,rest
56.9817,166047,rest
56.9855,166088,rest
56.9896,165950,rest
56.9949,166307,rest
56.9978,166139,rest
57.0019,165814,rest
57.0060,166739,rest
57.0106,165824,rest
57.0154,166739,rest
57.0184,166046,rest
57.0223,165969,rest
57.0281,66,rest
57.0317,165473,rest
57.0354,165686,rest
57.0388,166392,rest
57.0429,166120,rest
57.0477,166461,rest
57.0511,166054,rest
57.0551,166489,rest
57.0592,66242,rest
57.0633,166127,rest
57.0674,166846,rest
57.0687,16,rest
57.0716,6403,rest
57.0727,16618,rest
57.0757,166232,rest
57.0810,166304,rest
57.0846,166496,rest
57.0882,166227,rest
57.0939,166127,rest
57.0964,166394,rest
57.1004,166446,rest
57.1043,166129,rest
57.1085,1669,rest
57.1142,66,rest
57.1176,165880,rest
57.1208,166118,rest
57.1249,1666,rest
57.1293,166356,rest
57.1330,166455,rest
57.1371,165546,rest
57.1412,165760,rest
57.1453,166249,rest
57.1494,166133,rest
57.1535,166747,rest
57.1575,165891,rest
57.1618,166313,rest
57.1657,166024,rest
57.1698,166152,rest
57.1739,166440,rest
57.1784,165859,rest
57.1824,166086,rest
57.1862,165928,rest
57.1903,166390,rest
57.1947,166071,rest
57.1960,16,rest
57.1985,5723,rest
57.2001,16675,rest
57.2026,5,rest
57.2026,166090,rest
57.2067,166393,rest
57.2112,165767,rest
57.2148,165920,rest
57.2190,166367,rest
57.2231,166479,rest
57.2276,166630,rest
57.2312,165697,rest
57.2353,165607,rest
57.2394,165768,rest
57.2447,166484,rest
57.2477,166519,rest
57.2519,166061,rest
57.2558,165944,rest
57.2616,166340,rest
57.2640,166167,rest
57.2681,166021,rest
57.2722,166035,rest
57.2781,6,rest
57.2807,166316,rest
57.2847,166644,rest
57.2886,166314,rest
57.2927,65519,rest
57.2988,165883,rest
57.3011,166163,rest
57.3051,166542,rest
57.3116,663,rest
57.3135,165667,rest
57.3172,166025,rest
57.3213,166054,rest
57.3227,16,rest
57.3255,649,rest
57.3267,1659,rest
57.3296,18,rest
57.3318,165674,rest
57.3339,166213,rest
57.3380,165923,rest
57.3442,6,rest
57.3473,165901,rest
57.3505,165752,rest
57.3542,166308,rest
57.3582,65959,rest
57.3627,166045,rest
57.3664,165966,rest
57.3705,165766,rest
57.3747,165971,rest
57.3794,165896,rest
57.3827,166016,rest
57.3868,166679,rest
57.3910,165963,rest
57.3952,166336,rest
57.3993,166194,rest
57.4033,165754,rest
57.4074,166388,rest
57.4121,165946,rest
57.4155,166811,rest
57.4196,166457,rest
57.4238,166860,rest
57.4283,166152,rest
57.4319,166063,rest
57.4360,166352,rest
57.4401,166138,rest
57.4446,166327,rest
57.4485,166129,rest
57.4496,1,rest
57.4525,66489,rest
57.4537,1660,rest
57.4569,47,rest
57.4580,165516,rest
57.4607,165599,rest
57.4647,165843,rest
57.4690,165666,rest
57.4730,165662,rest
57.4772,166288,rest
57.4812,165975,rest
57.4852,166167,rest
57.4893,166060,rest
57.4940,166364,rest
57.4975,166096,rest
57.5016,166290,rest
57.5056,166184,rest
57.5110,166482,rest
57.5139,166394,rest
57.5179,165776,rest
57.5220,166396,rest
57.5262,66472,rest
57.5315,166514,rest
57.5357,166261,rest
57.5385,166104,rest
57.5432,165971,rest
57.5468,166385,rest
57.5508,166235,rest
57.5548,166354,rest
57.5600,165759,rest
57.5630,166056,rest
57.5671,166373,rest
57.5712,166104,rest
57.5814,5169,rest
57.5825,1661,rest
57.5835,23,rest
57.5854,166024,rest
57.5877,166164,rest
57.5918,64,rest
57.5959,166140,rest
57.6001,166159,rest
57.6041,166324,rest
57.6099,65750,rest
57.6130,165722,rest
57.6163,165845,rest
57.6203,166226,rest
57.6287,166179,rest
57.6327,165716,rest
57.6369,165339,rest
57.6411,165410,rest
57.6456,166328,rest
57.6490,166340,rest
57.6531,165687,rest
57.6572,166161,rest
57.6614,165933,rest
57.6655,166227,rest
57.6695,165738,rest
57.6737,166040,rest
57.6779,166029,rest
57.6819,165851,rest
57.6860,165689,rest
57.6900,165593,rest
57.6952,165920,rest
57.6983,166186,rest
57.7023,165896,rest
57.7065,166135,rest
57.7072,166,rest
57.7107,155,rest
57.7113,166174,rest
57.7148,165715,rest
57.7187,166021,rest
57.7227,166724,rest
57.7277,166128,rest
57.7309,165666,rest
57.7350,165643,rest
57.7391,165902,rest
57.7436,165920,rest
57.7474,166023,rest
57.7515,165442,rest
57.7555,165622,rest
57.7605,166348,rest
57.7637,165966,rest
57.7678,166715,rest
57.7719,165833,rest
57.7762,6570,rest
57.7802,165967,rest
57.7852,165735,rest
57.7887,165364,rest
57.7939,644,rest
57.7967,165884,rest
57.8011,165546,rest
57.8048,166147,rest
57.8092,166244,rest
57.8129,165772,rest
57.8169,165997,rest
57.8210,165685,rest
57.8252,610,rest
57.8293,166140,rest
57.8340,165383,rest
57.8341,16,rest
57.8380,6176,rest
57.8397,16598,rest
57.8415,0,rest
57.8417,166507,rest
57.8458,166042,rest
57.8502,165720,rest
57.8538,166538,rest
57.8580,612,rest
57.8621,166331,rest
57.8661,166284,rest
57.8703,165652,rest
57.8743,166404,rest
57.8785,165463,rest
57.8825,165733,rest
57.8866,166465,rest
57.8907,165695,rest
57.8949,165905,rest
57.8989,165924,rest
57.9030,166358,rest
57.9071,166933,rest
57.9114,165667,rest
57.9153,166020,rest
57.9194,165938,rest
57.9236,165933,rest
57.9279,166415,rest
57.9317,166173,rest
57.9357,166181,rest
57.9399,165237,rest
57.9448,166099,rest
57.9480,165870,rest
57.9521,165974,rest
57.9563,166565,rest
57.9610,166106,rest
57.9617,16,rest
57.9644,5619,rest
57.9646,16645,rest
57.9685,1,rest
57.9686,165671,rest
57.9726,166143,rest
57.9767,165502,rest
57.9807,165833,rest
57.9849,166582,rest
57.9890,165993,rest
57.9934,166023,rest
57.9972,165852,rest
58.0012,165804,rest
58.0054,165702,rest
58.0103,166385,rest
58.0135,166087,rest
58.0176,165711,rest
58.0217,166037,rest
58.0274,655,rest
58.0302,165895,rest
58.0348,165697,rest
58.0381,165912,rest
58.0423,662,rest
58.0475,165642,rest
58.0505,165108,rest
58.0551,165750,rest
58.0587,66,rest
58.0635,165663,rest
58.0670,166516,rest
58.0710,166320,rest
58.0752,6589,rest
58.0791,6844,rest
58.0832,166269,rest
58.0890,165790,rest
58.0903,16,rest
58.0919,5964,rest
58.0932,16571,rest
58.0957,58,rest
58.1004,165845,rest
58.1036,166187,rest
58.1079,168,rest
58.1128,166400,rest
58.1160,166177,rest
58.1201,166546,rest
58.1242,664,rest
58.1290,166033,rest
58.1324,166834,rest
58.1374,165926,rest
58.1405,166434,rest
58.1450,166450,rest
58.1491,166203,rest
58.1528,166161,rest
58.1570,165389,rest
58.1611,166705,rest
58.1652,166218,rest
58.1692,165941,rest
58.1735,165431,rest
58.1777,165264,rest
58.1816,166026,rest
58.1857,166091,rest
58.1897,165934,rest
58.1939,165800,rest
58.1979,165187,rest
58.2020,166482,rest
58.2061,166539,rest
58.2102,165955,rest
58.2143,165405,rest
58.2154,1,rest
58.2184,65473,rest
58.2199,1664,rest
58.2225,10,rest
58.2230,165815,rest
58.2266,166381,rest
58.2307,165938,rest
58.2347,165642,rest
58.2388,166179,rest
58.2430,166390,rest
58.2470,165835,rest
58.2511,166048,rest
58.2552,166383,rest
58.2595,165828,rest
58.2636,165714,rest
58.2676,166015,rest
58.2716,165647,rest
58.2759,165814,rest
58.2798,166329,rest
58.2839,166068,rest
58.2879,166199,rest
58.2929,165833,rest
58.2962,166071,rest
58.3004,166190,rest
58.3043,166175,rest
58.3085,166121,rest
58.3129,165802,rest
58.3167,166105,rest
58.3207,165818,rest
58.3255,166518,rest
58.3289,166179,rest
58.3330,165906,rest
58.3371,165784,rest
58.3413,66240,rest
58.3426,1,rest
58.3462,6147,rest
58.3477,1659,rest
58.3495,41,rest
58.3506,166120,rest
58.3535,166586,rest
58.3587,48,rest
58.3619,166201,rest
58.3665,166200,rest
58.3699,166194,rest
58.3742,1677,rest
58.3783,166294,rest
58.3822,166221,rest
58.3870,165976,rest
58.3905,166266,rest
58.3957,166444,rest
58.3986,166599,rest
58.4027,166016,rest
58.4068,166507,rest
58.4109,166027,rest
58.4150,166314,rest
58.4191,165883,rest
58.4233,166145,rest
58.4280,166627,rest
58.4313,166587,rest
58.4354,166394,rest
58.4395,166038,rest
58.4439,165980,rest
58.4477,166539,rest
58.4518,166274,rest
58.4559,165941,rest
58.4602,165607,rest
58.4643,165970,rest
58.4682,166363,rest
58.4691,1,rest
58.4724,65870,rest
58.4731,166,rest
58.4767,454,rest
58.4782,165489,rest
58.4805,166055,rest
58.4846,166489,rest
58.4887,165953,rest
58.4936,166307,rest
58.4972,165732,rest
58.5011,166407,rest
58.5050,166267,rest
58.5099,165957,rest
58.5132,166655,rest
58.5173,165510,rest
58.5214,165570,rest
58.5264,165857,rest
58.5296,166295,rest
58.5337,166011,rest
58.5378,166021,rest
58.5430,662,rest
58.5472,166015,rest
58.5501,165902,rest
58.5542,166320,rest
58.5584,65955,rest
58.5627,166460,rest
58.5666,166009,rest
58.5706,165891,rest
58.5752,165856,rest
58.5790,166500,rest
58.5833,166232,rest
58.5870,166737,rest
58.5912,636,rest
58.5952,165915,rest
58.5993,165839,rest
58.5996,166,rest
58.6055,451,rest
58.6066,166247,rest
58.6075,166148,rest
58.6116,165885,rest
58.6157,165802,rest
58.6197,166183,rest
58.6285,166660,rest
58.6330,166346,rest
58.6369,165920,rest
58.6403,166075,rest
58.6452,166327,rest
58.6484,166634,rest
58.6525,166723,rest
58.6567,165586,rest
58.6609,166084,rest
58.6649,166660,rest
58.6690,165832,rest
58.6731,165392,rest
58.6771,166490,rest
58.6812,166200,rest
58.6852,166505,rest
58.6894,166111,rest
58.6935,166140,rest
58.6976,166174,rest
58.7016,166634,rest
58.7058,166702,rest
58.7100,166622,rest
58.7140,165489,rest
58.7180,165732,rest
58.7221,165982,rest
58.7268,166059,rest
58.7288,166,rest
58.7303,214,rest
