time_s,value,state
51.3804,171297,flicker
51.3835,171488,flicker
51.3874,171634,flicker
51.3916,170902,flicker
51.3960,171585,flicker
51.3997,171020,flicker
51.4038,170949,flicker
51.4079,171366,flicker
51.4120,71342,flicker
51.4182,170959,flicker
51.4203,170862,flicker
51.4243,170720,flicker
51.4284,7017,flicker
51.4333,171075,flicker
51.4370,171800,flicker
51.4407,171530,flicker
51.4449,76,flicker
51.4491,171078,flicker
51.4539,170977,flicker
51.4571,171015,flicker
51.4623,715,flicker
51.4667,171678,flicker
51.4702,171206,flicker
51.4739,171494,flicker
51.4757,1,flicker
51.4787,7891710,flicker
51.4821,67,flicker
51.4846,171253,flicker
51.4858,171018,flicker
51.4898,171454,flicker
51.4941,171117,flicker
51.4990,170835,flicker
51.5021,171444,flicker
51.5062,171405,flicker
51.5105,171021,flicker
51.5151,171217,flicker
51.5185,171329,flicker
51.5226,171447,flicker
51.5267,171115,flicker
51.5315,170611,flicker
51.5349,171127,flicker
51.5389,171018,flicker
51.5432,171030,flicker
51.5473,171445,flicker
51.5513,171501,flicker
51.5554,171290,flicker
51.5599,171650,flicker
51.5637,171711,flicker
51.5677,171533,flicker
51.5717,171328,flicker
51.5765,171370,flicker
51.5800,170710,flicker
51.5841,171272,flicker
51.5881,170964,flicker
51.5925,171284,flicker
51.5970,171658,flicker
51.6004,171044,flicker
51.6020,1,flicker
51.6045,71194,flicker
51.6057,171,flicker
51.6090,378,flicker
51.6102,171146,flicker
51.6136,171330,flicker
51.6169,171076,flicker
51.6209,170930,flicker
51.6252,170552,flicker
51.6308,171240,flicker
51.6332,170931,flicker
51.6373,170663,flicker
51.6414,170688,flicker
51.6472,755,flicker
51.6503,170894,flicker
51.6544,171692,flicker
51.6578,170886,flicker
51.6626,170859,flicker
51.6663,170719,flicker
51.6700,170992,flicker
51.6741,170566,flicker
51.6798,714,flicker
51.6824,171167,flicker
51.6873,171023,flicker
51.6925,170773,flicker
51.6947,170439,flicker
51.6987,170680,flicker
51.7029,171243,flicker
51.7069,170528,flicker
51.7130,10,flicker
51.7153,171737,flicker
51.7197,171185,flicker
51.7234,170795,flicker
51.7275,10573,flicker
51.7324,170743,flicker
51.7345,171,flicker
51.7363,026,flicker
51.7375,170828,flicker
51.7397,170782,flicker
51.7439,170978,flicker
51.7485,171175,flicker
51.7521,171367,flicker
51.7561,170892,flicker
51.7602,171008,flicker
51.7643,171264,flicker
51.7688,171126,flicker
51.7725,170908,flicker
51.7765,171334,flicker
51.7816,170983,flicker
51.7848,170897,flicker
51.7888,170909,flicker
51.7931,170701,flicker
51.7979,171008,flicker
51.8011,171094,flicker
51.8052,170969,flicker
51.8095,170827,flicker
51.8145,170681,flicker
51.8176,171180,flicker
51.8216,170691,flicker
51.8264,171545,flicker
51.8301,171131,flicker
51.8339,171303,flicker
51.8379,170846,flicker
51.8427,170545,flicker
51.8470,170590,flicker
51.8502,170587,flicker
51.8544,170852,flicker
51.8587,171338,flicker
51.8604,171,flicker
51.8626,032,flicker
51.8642,170850,flicker
51.8668,171132,flicker
51.8708,170928,flicker
51.8755,170641,flicker
51.8791,704,flicker
51.8848,171156,flicker
51.8874,171075,flicker
51.8913,170490,flicker
51.8954,7179,flicker
51.9005,170701,flicker
51.9038,170303,flicker
51.9076,170287,flicker
51.9129,70,flicker
51.9168,170815,flicker
51.9199,171334,flicker
51.9240,170963,flicker
51.9281,71032,flicker
51.9328,171253,flicker
51.9370,170814,flicker
51.9404,171052,flicker
51.9446,7115,rest
51.9490,170417,rest
51.9532,170536,rest
51.9568,171203,rest
51.9610,7066,rest
51.9650,170918,rest
51.9697,170798,rest
51.9732,170644,rest
51.9772,170802,rest
51.9814,171594,rest
51.9854,170697,rest
51.9866,171,rest
51.9895,033,rest
51.9911,171161,rest
51.9937,170974,rest
51.9978,171377,rest
52.0019,170650,rest
52.0060,170384,rest
52.0101,170625,rest
52.0142,171080,rest
52.0182,170810,rest
52.0223,170877,rest
52.0265,170953,rest
52.0309,170447,rest
52.0346,170783,rest
52.0386,170827,rest
52.0429,170680,rest
52.0473,170229,rest
52.0510,170868,rest
52.0551,171088,rest
52.0594,171098,rest
52.0641,170688,rest
52.0674,170799,rest
52.0714,170936,rest
52.0763,170835,rest
52.0810,170501,rest
52.0837,171096,rest
52.0878,170645,rest
52.0922,171210,rest
52.0963,171022,rest
52.1001,170891,rest
52.1042,170598,rest
52.1085,170651,rest
52.1139,170840,rest
52.1151,17,rest
52.1166,1498,rest
52.1182,17153,rest
52.1206,8,rest
52.1207,171276,rest
52.1247,170912,rest
52.1291,170645,rest
52.1330,170841,rest
52.1371,171138,rest
52.1410,171457,rest
52.1453,71119,rest
52.1499,170668,rest
52.1536,170958,rest
52.1574,171342,rest
52.1616,7073,rest
52.1656,170680,rest
52.1700,171206,rest
52.1740,170970,rest
52.1780,70149,rest
52.1827,171056,rest
52.1862,170962,rest
52.1903,170525,rest
52.1948,171007,rest
52.1985,7032,rest
52.2031,170932,rest
52.2074,170713,rest
52.2110,170392,rest
52.2150,171095,rest
52.2189,170977,rest
52.2230,171143,rest
52.2272,170605,rest
52.2315,171086,rest
52.2352,170618,rest
52.2393,170685,rest
52.2410,17,rest
52.2435,0746,rest
52.2448,1706,rest
52.2477,48,rest
52.2494,170569,rest
52.2517,170979,rest
52.2558,170726,rest
52.2598,170719,rest
52.2642,170825,rest
52.2680,171137,rest
52.2721,170832,rest
52.2764,170621,rest
52.2811,170825,rest
52.2844,171430,rest
52.2885,171597,rest
52.2928,171172,rest
52.2976,171144,rest
52.3008,171160,rest
52.3049,170808,rest
52.3092,170659,rest
52.3140,170971,rest
52.3172,171062,rest
52.3213,170962,rest
52.3255,171324,rest
52.3309,170900,rest
52.3335,170796,rest
52.3376,171320,rest
52.3419,170853,rest
52.3459,171378,rest
52.3503,170756,rest
52.3541,171191,rest
52.3582,170905,rest
52.3637,170865,rest
52.3663,170978,rest
52.3673,1,rest
52.3705,70929,rest
52.3719,1711,rest
52.3745,56,rest
52.3757,170921,rest
52.3790,170654,rest
52.3829,170866,rest
52.3868,170551,rest
52.3909,170643,rest
52.3962,709,rest
52.4001,170931,rest
52.4036,170964,rest
52.4073,170621,rest
52.4127,700,rest
52.4156,171133,rest
52.4199,171137,rest
52.4238,170998,rest
52.4293,7,rest
52.4328,170460,rest
52.4365,170505,rest
52.4403,171093,rest
52.4442,71137,rest
52.4485,171268,rest
52.4534,170726,rest
52.4565,171253,rest
52.4606,170733,rest
52.4646,171068,rest
52.4687,171508,rest
52.4728,170922,rest
52.4770,170971,rest
52.4813,171230,rest
52.4851,170832,rest
52.4892,171046,rest
52.4933,170578,rest
52.4946,1,rest
52.4977,70839,rest
52.4997,1706,rest
52.5015,82,rest
52.5026,171096,rest
52.5056,170980,rest
52.5098,170781,rest
52.5146,171269,rest
52.5179,170210,rest
52.5220,170981,rest
52.5262,170294,rest
52.5303,171131,rest
52.5343,171421,rest
52.5383,170739,rest
52.5427,171262,rest
52.5475,170470,rest
52.5506,171301,rest
52.5547,171054,rest
52.5591,171066,rest
52.5631,170854,rest
52.5670,171111,rest
52.5711,170922,rest
52.5754,170719,rest
52.5804,170685,rest
52.5835,171018,rest
52.5875,171396,rest
52.5917,170627,rest
52.5960,171088,rest
52.6002,170656,rest
52.6039,171062,rest
52.6080,170947,rest
52.6138,70,rest
52.6162,171119,rest
52.6209,171334,rest
52.6221,1,rest
52.6244,71212,rest
52.6261,1712,rest
52.6287,33,rest
52.6304,171321,rest
52.6326,170864,rest
52.6366,171276,rest
52.6407,170771,rest
52.6450,7027,rest
52.6520,170941,rest
52.6531,171075,rest
52.6572,171121,rest
52.6622,70633,rest
52.6668,171160,rest
52.6695,171166,rest
52.6736,170307,rest
52.6834,171042,rest
52.6859,170205,rest
52.6900,170735,rest
52.6941,70,rest
52.6984,171358,rest
52.7027,171099,rest
52.7064,170801,rest
52.7104,171332,rest
52.7146,170720,rest
52.7187,171018,rest
52.7228,171050,rest
52.7268,171110,rest
52.7315,170405,rest
52.7350,171542,rest
52.7390,170948,rest
52.7432,170768,rest
52.7481,170694,rest
52.7495,1,rest
52.7514,70548,rest
52.7524,171,rest
52.7555,180,rest
52.7570,171150,rest
52.7597,171118,rest
52.7642,171280,rest
52.7677,170812,rest
52.7718,170786,rest
52.7761,171223,rest
52.7809,171406,rest
52.7842,170593,rest
52.7882,171252,rest
52.7924,170760,rest
52.7977,170955,rest
52.8005,171374,rest
52.8046,170867,rest
52.8092,171084,rest
52.8128,71233,rest
52.8183,170780,rest
52.8211,170686,rest
52.8253,171064,rest
52.8294,171194,rest
52.8334,170784,rest
52.8374,170772,rest
52.8417,171236,rest
52.8458,170978,rest
52.8498,170958,rest
52.8537,171175,rest
52.8578,170982,rest
52.8619,171359,rest
52.8660,171385,rest
52.8701,171141,rest
52.8742,170964,rest
52.8801,7,rest
52.8830,123,rest
52.8849,171103,rest
52.8867,171114,rest
52.8906,170837,rest
52.8948,707,rest
52.8995,170424,rest
52.9029,171386,rest
52.9070,170441,rest
52.9158,170952,rest
52.9194,171062,rest
52.9234,171262,rest
52.9275,170894,rest
52.9316,171095,rest
52.9356,171618,rest
52.9397,170809,rest
52.9461,171,rest
52.9481,170961,rest
52.9521,170645,rest
52.9562,171641,rest
52.9603,171107,rest
52.9653,171212,rest
52.9685,170605,rest
52.9725,170939,rest
52.9766,170808,rest
52.9814,170808,rest
52.9848,170847,rest
52.9889,170720,rest
52.9930,170345,rest
52.9977,171000,rest
53.0012,171145,rest
53.0053,171325,rest
53.0065,170,rest
53.0096,832,rest
53.0113,17142,rest
53.0135,0,rest
53.0137,170802,rest
53.0177,171338,rest
53.0217,170803,rest
53.0260,170537,rest
53.0307,170864,rest
53.0339,170926,rest
53.0380,170957,rest
53.0424,170951,rest
53.0467,170366,rest
53.0503,170996,rest
53.0545,171606,rest
53.0588,170772,rest
53.0638,171279,rest
53.0667,170966,rest
53.0708,171140,rest
53.0750,171090,rest
53.0807,170729,rest
53.0831,170802,rest
53.0872,170662,rest
53.0913,171279,rest
53.0957,171214,rest
53.0996,170922,rest
53.1036,171067,rest
53.1077,170926,rest
53.1133,71,rest
53.1162,171012,rest
53.1201,171335,rest
53.1240,171182,rest
53.1285,171300,rest
53.1324,171565,rest
53.1335,17,rest
53.1364,0929,rest
53.1379,17101,rest
53.1404,0,rest
53.1413,171410,rest
53.1446,170852,rest
53.1487,171377,rest
53.1527,171588,rest
53.1568,171155,rest
53.1610,171079,rest
53.1650,171053,rest
53.1691,170922,rest
53.1732,170962,rest
53.1775,171259,rest
53.1814,171230,rest
53.1855,171284,rest
53.1896,171283,rest
53.1939,170882,rest
53.1978,171225,rest
53.2019,171043,rest
53.2059,171236,rest
53.2101,171218,rest
53.2142,171501,rest
53.2182,171540,rest
53.2223,171354,rest
53.2265,171459,rest
53.2315,170762,rest
53.2346,171064,rest
53.2387,171313,rest
53.2429,171169,rest
53.2475,171244,rest
53.2512,170634,rest
53.2552,171127,rest
53.2595,170894,rest
53.2607,17,rest
53.2633,1515,rest
53.2646,1709,rest
53.2675,31,rest
53.2691,170830,rest
53.2715,171198,rest
53.2758,171266,rest
53.2803,170706,rest
53.2838,171170,rest
53.2879,170686,rest
53.2922,171373,rest
53.2970,171035,rest
53.3003,171209,rest
53.3043,170259,rest
53.3090,171010,rest
53.3125,70962,rest
53.3169,170863,rest
53.3210,171671,rest
53.3250,170692,rest
53.3290,7722,rest
53.3345,171517,rest
53.3387,171187,rest
53.3412,171140,rest
53.3453,70725,rest
53.3494,171133,rest
53.3542,170541,rest
53.3575,171176,rest
53.3617,7112,rest
53.3669,171155,rest
53.3704,170726,rest
53.3740,171309,rest
53.3792,719,rest
53.3838,171470,rest
53.3865,171335,rest
53.3881,1,rest
53.3903,70851,rest
53.3921,1718,rest
53.3956,11076,rest
53.3990,171491,rest
53.4026,170921,rest
53.4068,171028,rest
53.4121,71129,rest
53.4149,171083,rest
53.4190,171137,rest
53.4231,171400,rest
53.4272,170989,rest
53.4316,171747,rest
53.4353,171392,rest
53.4395,171185,rest
53.4435,170620,rest
53.4486,171109,rest
53.4517,171399,rest
53.4558,171188,rest
53.4601,171180,rest
53.4645,170905,rest
53.4681,170953,rest
53.4722,171515,rest
53.4764,171068,rest
53.4804,170965,rest
53.4846,170801,rest
53.4886,171377,rest
53.4931,171125,rest
53.4971,171066,rest
53.5009,171198,rest
53.5050,171447,rest
53.5092,170857,rest
53.5143,170983,rest
53.5159,1,rest
53.5173,71112,rest
53.5188,1709,rest
53.5213,19,rest
53.5226,170573,rest
53.5258,171048,rest
53.5298,171116,rest
53.5338,171475,rest
53.5378,170822,rest
53.5420,171183,rest
53.5470,171343,rest
53.5500,170978,rest
53.5541,170576,rest
53.5584,171236,rest
53.5627,171112,rest
53.5664,170886,rest
53.5705,171259,rest
53.5746,170804,rest
53.5787,71158,rest
53.5843,171328,rest
53.5870,171250,rest
53.5911,171339,rest
53.5951,70855,rest
53.5999,171445,rest
53.6033,171018,rest
53.6073,171266,rest
53.6115,71060,rest
53.6159,171212,rest
53.6198,170906,rest
53.6242,171273,rest
53.6279,171109,rest
53.6322,170853,rest
53.6361,171060,rest
53.6401,170863,rest
53.6443,71331,rest
53.6455,17,rest
53.6492,595,rest
53.6522,171268,rest
53.6525,170470,rest
53.6565,171358,rest
53.6619,157,rest
53.6664,170957,rest
53.6689,171330,rest
53.6729,170914,rest
53.6771,171176,rest
53.6814,171525,rest
53.6852,171077,rest
53.6893,170731,rest
53.6934,171253,rest
53.6981,171123,rest
53.7016,171038,rest
53.7056,171098,rest
53.7100,171140,rest
53.7140,171090,rest
53.7180,170721,rest
53.7220,171815,rest
53.7262,171006,rest
53.7305,171221,rest
53.7343,171100,rest
53.7385,170845,rest
53.7427,171114,rest
53.7477,171305,rest
53.7507,171132,rest
53.7548,170845,rest
53.7591,171243,rest
53.7637,171344,rest
53.7672,171096,rest
53.7690,1,rest
53.7712,71147,rest
53.7726,171,rest
53.7756,111,rest
53.7773,171081,rest
53.7796,171308,rest
53.7835,171580,rest
53.7876,170791,rest
53.7922,171262,rest
53.7966,171111,rest
53.8001,171100,rest
53.8040,171305,rest
53.8082,171318,rest
53.8124,71506,rest
53.8169,171016,rest
53.8205,170892,rest
53.8245,171388,rest
53.8286,718,rest
53.8328,171654,rest
53.8377,171212,rest
53.8409,171228,rest
53.8465,171318,rest
53.8491,171150,rest
53.8532,170826,rest
53.8572,171186,rest
53.8663,171388,rest
53.8695,171168,rest
53.8736,171718,rest
53.8778,7049,rest
53.8824,171459,rest
53.8860,171617,rest
53.8901,171099,rest
53.8942,7130,rest
53.8982,171526,rest
53.9003,171,rest
53.9026,570,rest
53.9048,171303,rest
53.9064,170906,rest
53.9106,171145,rest
53.9147,171492,rest
53.9187,171206,rest
53.9228,170878,rest
53.9269,171224,rest
53.9318,171007,rest
53.9350,171331,rest
53.9391,171597,rest
53.9433,171453,rest
53.9479,171447,rest
53.9515,171207,rest
53.9555,171389,rest
53.9597,171498,rest
53.9640,171149,rest
53.9678,170809,rest
53.9719,170786,rest
53.9762,170526,rest
53.9806,171255,rest
53.9842,171118,rest
53.9883,171038,rest
53.9925,171000,rest
53.9969,170919,rest
54.0005,170726,rest
54.0046,170817,rest
54.0089,171586,rest
54.0142,171167,rest
54.0170,170503,rest
54.0210,171131,rest
54.0253,171057,rest
54.0266,171,rest
54.0307,182,rest
54.0320,171184,rest
54.0335,171142,rest
54.0376,170561,rest
54.0422,171096,rest
54.0456,70685,rest
54.0497,171099,rest
54.0554,171380,rest
54.0579,171637,rest
54.0638,713,rest
54.0677,170949,rest
54.0714,171543,rest
54.0743,171033,rest
54.0785,7045,rest
54.0838,171365,rest
54.0868,170623,rest
54.0907,171019,rest
54.0960,71,rest
54.0989,171103,rest
54.1037,171399,rest
54.1071,171195,rest
54.1112,71128,rest
54.1169,171708,rest
54.1200,171591,rest
54.1235,171549,rest
54.1292,170566,rest
54.1317,171449,rest
54.1357,171321,rest
54.1399,171400,rest
54.1459,17816,rest
54.1483,171489,rest
54.1529,171439,rest
54.1546,17,rest
54.1562,1093,rest
54.1574,17108,rest
54.1603,0,rest
54.1604,171085,rest
54.1648,171012,rest
54.1685,170839,rest
54.1726,171040,rest
54.1767,171054,rest
54.1809,171174,rest
54.1849,171050,rest
54.1890,170618,rest
54.1931,171097,rest
54.1976,171174,rest
54.2012,170828,rest
54.2053,171018,rest
54.2098,171252,rest
54.2147,171335,rest
54.2177,170931,rest
54.2218,171944,rest
54.2263,171100,rest
54.2306,170757,rest
54.2341,171414,rest
54.2382,171496,rest
54.2424,171470,rest
54.2463,171389,rest
54.2506,170955,rest
54.2546,171125,rest
54.2589,170965,rest
54.2631,171387,rest
54.2668,171434,rest
54.2709,171095,rest
54.2750,170834,rest
54.2797,170784,rest
54.2812,17,rest
54.2833,1445,rest
54.2843,17127,rest
54.2874,4,rest
54.2874,170944,rest
54.2917,170843,rest
54.2956,7147,rest
54.3020,171469,rest
54.3038,171848,rest
54.3079,170972,rest
54.3134,73,rest
54.3168,171274,rest
54.3202,170938,rest
54.3241,171100,rest
54.3283,727,rest
54.3337,170860,rest
54.3366,171207,rest
54.3405,171277,rest
54.3447,70207,rest
54.3489,170982,rest
54.3530,171070,rest
54.3569,171662,rest
54.3626,718,rest
54.3653,171513,rest
54.3695,171056,rest
54.3733,171106,rest
54.3791,71,rest
54.3823,171454,rest
54.3869,170890,rest
54.3897,171160,rest
54.3939,170996,rest
54.3982,171005,rest
54.4020,172060,rest
54.4061,171067,rest
54.4071,17,rest
54.4102,0785,rest
54.4118,1711,rest
54.4144,90,rest
54.4155,171208,rest
54.4184,171164,rest
54.4225,170934,rest
54.4265,170730,rest
54.4307,171190,rest
54.4348,171042,rest
54.4389,170986,rest
54.4431,171123,rest
54.4473,171175,rest
54.4513,170918,rest
54.4552,171050,rest
54.4595,171118,rest
54.4647,170411,rest
54.4676,170692,rest
54.4716,170641,rest
54.4760,171661,rest
54.4801,171321,rest
54.4840,170881,rest
54.4880,171136,rest
54.4923,171036,rest
54.4963,171260,rest
54.5006,171688,rest
54.5045,171302,rest
54.5087,171191,rest
54.5128,170913,rest
54.5172,171107,rest
54.5208,170940,rest
54.5248,171151,rest
54.5294,170899,rest
54.5331,170685,rest
54.5345,1,rest
54.5372,71202,rest
54.5383,1710,rest
54.5413,36,rest
54.5431,171586,rest
54.5459,171144,rest
54.5495,170984,rest
54.5535,171015,rest
54.5576,170847,rest
54.5618,710,rest
54.5660,171303,rest
54.5704,171064,rest
54.5740,171562,rest
54.5781,71839,rest
54.5824,171747,rest
54.5880,171104,rest
54.5905,171491,rest
54.5945,71017,rest
54.5986,171090,rest
54.6037,171228,rest
54.6069,171484,rest
54.6122,115,rest
54.6151,170739,rest
54.6198,170874,rest
54.6232,171633,rest
54.6274,17139,rest
54.6324,171256,rest
54.6363,170841,rest
54.6395,170827,rest
54.6437,171489,rest
54.6477,170677,rest
54.6518,170722,rest
54.6559,171123,rest
54.6601,170667,rest
54.6611,1,rest
54.6641,71681,rest
54.6657,1710,rest
54.6682,74,rest
54.6695,171166,rest
54.6724,170537,rest
54.6765,171200,rest
54.6808,171852,rest
54.6846,171336,rest
54.6887,171051,rest
54.6930,171172,rest
54.6974,171449,rest
54.7010,171293,rest
54.7051,171723,rest
54.7094,170713,rest
54.7139,171072,rest
54.7175,171123,rest
54.7217,171718,rest
54.7258,171294,rest
54.7306,170820,rest
54.7338,170765,rest
54.7379,170864,rest
54.7421,171447,rest
54.7473,171288,rest
54.7501,171677,rest
54.7543,171233,rest
54.7585,171580,rest
54.7634,171663,rest
54.7665,170853,rest
54.7706,170984,rest
54.7747,171098,rest
54.7790,718,rest
54.7836,171801,rest
54.7871,170785,rest
54.7911,171439,rest
54.7928,171,rest
54.7957,186,rest
54.7971,170886,rest
54.7993,171084,rest
54.8033,171244,rest
54.8075,171002,rest
54.8117,7139,rest
54.8161,171549,rest
54.8204,171765,rest
54.8239,171229,rest
54.8295,754,rest
54.8325,171082,rest
54.8363,170838,rest
54.8403,172164,rest
54.8499,171098,rest
54.8526,171282,rest
54.8566,171227,rest
54.8609,10904,rest
54.8656,171289,rest
54.8689,171676,rest
54.8730,171015,rest
54.8771,170977,rest
54.8815,171346,rest
54.8854,170922,rest
54.8895,171168,rest
54.8935,171662,rest
54.8982,171065,rest
54.9017,171546,rest
54.9058,170691,rest
54.9099,170914,rest
54.9145,170685,rest
54.9181,171010,rest
54.9190,170,rest
54.9222,529,rest
54.9235,170741,rest
54.9265,171101,rest
54.9309,171437,rest
54.9346,170701,rest
54.9386,170999,rest
54.9429,170802,rest
54.9479,170827,rest
54.9509,170978,rest
54.9549,170697,rest
54.9592,170714,rest
54.9639,170698,rest
54.9673,170996,rest
54.9714,170770,rest
54.9756,171302,rest
54.9805,170897,rest
54.9836,170882,rest
54.9877,171234,rest
54.9926,170922,rest
54.9959,71036,rest
55.0002,171250,rest
55.0041,170848,rest
55.0086,170586,rest
55.0139,7002,rest
55.0167,171094,rest
55.0214,171257,rest
55.0246,170936,rest
55.0306,71,rest
55.0328,171237,rest
55.0370,171274,rest
55.0410,170875,rest
55.0456,170821,rest
55.0466,170,rest
55.0491,714,rest
55.0504,170930,rest
55.0533,170763,rest
55.0573,171069,rest
55.0615,7133,rest
55.0655,171000,rest
55.0697,171038,rest
55.0737,170804,rest
55.0779,72,rest
55.0826,171302,rest
55.0876,170551,rest
55.0902,171449,rest
55.0954,7,rest
55.0991,171005,rest
55.1025,171088,rest
55.1065,170586,rest
55.1122,72,rest
55.1155,171282,rest
55.1200,171102,rest
55.1228,171123,rest
55.1269,171439,rest
55.1312,171037,rest
55.1352,171530,rest
55.1393,170951,rest
55.1433,170942,rest
55.1479,171172,rest
55.1515,171148,rest
55.1556,170796,rest
55.1597,170997,rest
55.1639,171100,rest
55.1679,171184,rest
55.1720,170527,rest
55.1729,17,rest
55.1763,1059,rest
55.1775,17109,rest
55.1802,5,rest
55.1818,171311,rest
55.1843,170366,rest
55.1884,170777,rest
55.1927,170106,rest
55.1969,171365,rest
55.2006,170989,rest
55.2047,170955,rest
55.2090,170776,rest
55.2134,170856,rest
55.2171,170608,rest
55.2211,171235,rest
55.2253,170743,rest
55.2307,171422,rest
55.2336,170456,rest
55.2375,170915,rest
55.2417,170971,rest
55.2465,171216,rest
55.2498,171051,rest
55.2539,171290,rest
55.2580,170953,rest
55.2643,70712,rest
55.2673,170980,rest
55.2709,170878,rest
55.2744,171294,rest
55.2786,709,rest
55.2843,7159,rest
55.2877,171124,rest
55.2919,170976,rest
55.2995,171306,rest
55.3007,17,rest
55.3034,1205,rest
55.3043,17112,rest
55.3071,7,rest
55.3072,171407,rest
55.3113,70996,rest
55.3155,171135,rest
55.3210,171265,rest
55.3243,171281,rest
55.3277,171160,rest
55.3319,170760,rest
55.3358,171088,rest
55.3399,171333,rest
55.3448,73,rest
55.3483,171257,rest
55.3525,171531,rest
55.3563,170692,rest
55.3605,171565,rest
55.3653,171151,rest
55.3686,171070,rest
55.3727,171414,rest
55.3770,171299,rest
55.3811,171576,rest
55.3850,171422,rest
55.3891,171099,rest
55.3933,170844,rest
55.3976,171250,rest
55.4014,171055,rest
55.4055,170848,rest
55.4096,170856,rest
55.4142,171034,rest
55.4178,170893,rest
55.4218,170677,rest
55.4262,170874,rest
55.4280,17,rest
55.4304,0946,rest
55.4317,17099,rest
55.4341,9,rest
55.4355,170716,rest
55.4382,170938,rest
55.4425,170880,rest
55.4472,171293,rest
55.4505,170688,rest
55.4546,171277,rest
55.4589,170891,rest
55.4632,171216,rest
55.4670,171632,rest
55.4710,171373,rest
55.4753,171281,rest
55.4794,171281,rest
55.4833,171018,rest
55.4874,171505,rest
55.4915,171066,rest
55.4960,171443,rest
55.4997,170863,rest
55.5038,171625,rest
55.5078,171052,rest
55.5134,171990,rest
55.5160,171006,rest
55.5201,171636,rest
55.5242,171675,rest
55.5298,77,rest
55.5335,171295,rest
55.5372,171065,rest
55.5407,171164,rest
55.5451,7150,rest
55.5491,171432,rest
55.5533,170731,rest
55.5541,17,rest
55.5570,0883,rest
55.5588,17164,rest
55.5613,11036,rest
55.5661,170911,rest
55.5693,170968,rest
55.5734,170952,rest
55.5776,74,rest
55.5828,171339,rest
55.5858,170980,rest
55.5898,171146,rest
55.5940,11,rest
55.5992,170995,rest
55.6021,171094,rest
55.6062,170749,rest
55.6104,170592,rest
55.6148,171220,rest
55.6185,171231,rest
55.6225,171071,rest
55.6267,171595,rest
55.6310,170834,rest
55.6349,170425,rest
55.6389,170637,rest
55.6431,171942,rest
55.6473,171120,rest
55.6512,170947,rest
55.6553,171267,rest
55.6596,170912,rest
55.6640,171307,rest
55.6676,170446,rest
55.6718,171024,rest
55.6760,170977,rest
55.6800,171085,rest
55.6817,1,rest
55.6840,70674,rest
55.6856,1709,rest
55.6881,34,rest
55.6894,171423,rest
55.6925,171289,rest
55.6968,170865,rest
55.7004,170755,rest
55.7045,170971,rest
55.7087,170820,rest
55.7142,171274,rest
55.7169,171175,rest
55.7210,171247,rest
55.7251,171297,rest
55.7311,7,rest
55.7348,170670,rest
55.7372,170992,rest
55.7413,171589,rest
55.7455,719,rest
55.7506,171202,rest
55.7544,170671,rest
55.7579,171139,rest
55.7622,170730,rest
55.7660,171190,rest
55.7700,170918,rest
55.7741,171017,rest
55.7782,71150,rest
55.7829,171377,rest
55.7893,170861,rest
55.7906,171028,rest
55.7946,7050,rest
55.7993,171209,rest
55.8031,170922,rest
55.8070,171391,rest
55.8080,1,rest
55.8110,71009,rest
55.8128,1710,rest
55.8158,11,rest
55.8176,171109,rest
55.8192,171685,rest
55.8232,170795,rest
55.8292,1,rest
55.8322,170688,rest
55.8356,171009,rest
55.8397,171877,rest
55.8438,170743,rest
55.8488,170981,rest
55.8519,171022,rest
55.8560,170615,rest
55.8601,171090,rest
55.8646,170987,rest
55.8685,170616,rest
55.8725,171058,rest
55.8765,171067,rest
55.8809,170917,rest
55.8847,171435,rest
55.8889,170837,rest
55.8931,170840,rest
55.8971,170661,rest
55.9011,170832,rest
55.9052,170976,rest
55.9096,171683,rest
55.9139,171056,rest
55.9176,170718,rest
55.9216,171448,rest
55.9260,171243,rest
55.9300,171079,rest
55.9338,171085,rest
55.9350,1,rest
55.9380,70918,rest
55.9391,1709,rest
55.9423,35,rest
55.9443,171234,rest
55.9470,171441,rest
55.9502,171113,rest
55.9543,171197,rest
55.9584,171064,rest
55.9625,171177,rest
55.9666,170887,rest
55.9707,171526,rest
55.9748,170974,rest
55.9807,170753,rest
55.9830,171185,rest
55.9871,170651,rest
55.9911,171852,rest
55.9967,7,rest
55.9998,170927,rest
56.0042,171138,rest
56.0076,171065,rest
56.0158,171084,rest
56.0203,171442,rest
56.0246,170650,rest
56.0329,170716,rest
56.0372,171368,rest
56.0405,171080,rest
56.0462,17,rest
56.0505,170642,rest
56.0528,171166,rest
56.0567,170877,rest
56.0608,71186,rest
56.0649,170777,rest
56.0664,171,rest
56.0690,131,rest
56.0700,170431,rest
56.0731,171254,rest
56.0787,1795,rest
56.0814,171121,rest
56.0858,170993,rest
56.0896,171420,rest
56.0936,170685,rest
56.0980,171139,rest
56.1018,171597,rest
56.1059,170973,rest
56.1101,171589,rest
56.1140,171338,rest
56.1181,171517,rest
56.1222,171316,rest
56.1263,170854,rest
56.1306,171103,rest
56.1346,171207,rest
56.1386,171212,rest
56.1437,170588,rest
56.1482,171170,rest
56.1510,171357,rest
56.1550,171287,rest
56.1595,171188,rest
56.1639,171378,rest
56.1673,171556,rest
56.1713,170755,rest
56.1757,170795,rest
56.1799,171175,rest
56.1837,170708,rest
56.1878,171373,rest
56.1924,171031,rest
56.1937,171,rest
56.1964,112,rest
56.1991,171540,rest
56.2001,171630,rest
