time_s,value,state
4.4228,1055956,flicker
4.4270,-788548,flicker
4.4315,-1983016,flicker
4.4356,28344,flicker
4.4394,2048858,flicker
4.4433,1187428,flicker
4.4490,-35293,flicker
4.4515,-2145835,flicker
4.4557,215350,flicker
4.4597,2409548,flicker
4.4642,738446,flicker
4.4681,-479946,flicker
4.4720,-1673927,flicker
4.4763,-55679,flicker
4.4819,3200,flicker
4.4847,397739,flicker
4.4884,-440290,flicker
4.4925,-1638851,flicker
4.4979,0877,flicker
4.5011,2599862,flicker
4.5049,-205587,flicker
4.5089,60810,flicker
4.5098,-,flicker
4.5141,731,flicker
4.5175,453403,flicker
4.5188,28,flicker
4.5212,60944,flicker
4.5227,-160149,flicker
4.5254,60339,flicker
4.5309,-1419,flicker
4.5336,278699,flicker
4.5376,2714478,flicker
4.5417,-1319206,flicker
4.5475,4,flicker
4.5498,-268974,flicker
4.5540,1565648,flicker
4.5580,2952480,flicker
4.5622,-1596730,flicker
4.5662,356350,flicker
4.5703,129061,flicker
4.5744,1240861,flicker
4.5785,2694239,flicker
4.5826,-2443426,flicker
4.5867,-429000,flicker
4.5909,-80046,flicker
4.5950,1631251,flicker
4.5990,2496824,flicker
4.6031,-2944409,flicker
4.6073,879472,flicker
4.6114,933159,flicker
4.6158,1556527,flicker
4.6195,2460823,flicker
4.6236,-2222769,flicker
4.6278,-439577,flicker
4.6320,830782,flicker
4.6358,1747497,flicker
4.6399,3711118,flicker
4.6416,-,flicker
4.6442,426433,flicker
4.6459,15,flicker
4.6482,13293,flicker
4.6498,103303,flicker
4.6523,780443,flicker
4.6564,2678123,flicker
4.6604,-1694892,flicker
4.6651,516767,flicker
4.6686,182790,flicker
4.6728,905522,flicker
4.6768,2957097,flicker
4.6817,-1076098,flicker
4.6850,674982,flicker
4.6891,-29115,flicker
4.6932,736042,flicker
4.6980,2912508,flicker
4.7014,-1070532,flicker
4.7055,433188,flicker
4.7096,-154362,flicker
4.7140,621123,flicker
4.7178,2765570,flicker
4.7219,-1001771,flicker
4.7261,317787,flicker
4.7302,167,flicker
4.7345,677977,flicker
4.7383,2708861,flicker
4.7423,-735725,flicker
4.7481,9308,flicker
4.7505,-171159,flicker
4.7547,565722,flicker
4.7588,2570128,flicker
4.7641,5909,flicker
4.7674,170837,flicker
4.7685,-,flicker
4.7710,200555,flicker
4.7725,45,flicker
4.7751,1548,flicker
4.7763,2425,flicker
4.7806,67026,flicker
4.7837,95204,flicker
4.7875,-140489,flicker
4.7916,101223,flicker
4.7968,22,flicker
4.7998,-194183,flicker
4.8037,73920,flicker
4.8079,-55688,flicker
4.8121,184809,flicker
4.8164,2128376,flicker
4.8201,-56191,flicker
4.8242,40804,flicker
4.8284,-103170,flicker
4.8324,58920,flicker
4.8366,2048655,flicker
4.8406,32384,flicker
4.8448,-290041,flicker
4.8492,157437,flicker
4.8529,144570,flicker
4.8571,1838810,flicker
4.8611,275633,flicker
4.8658,-230904,flicker
4.8693,176666,flicker
4.8734,170007,flicker
4.8776,1822753,flicker
4.8816,322008,flicker
4.8858,-773270,flicker
4.8898,41849,flicker
4.8939,423110,flicker
4.8982,1538134,flicker
4.8995,4,flicker
4.9022,23210,flicker
4.9033,-117,flicker
4.9063,3407,flicker
4.9074,-175702,flicker
4.9103,527094,flicker
4.9150,1612717,flicker
4.9186,526713,flicker
4.9227,-1668123,flicker
4.9266,201831,flicker
4.9311,639736,flicker
4.9355,1457608,flicker
4.9390,443178,flicker
4.9431,-1967942,flicker
4.9472,2343,flicker
4.9538,971538,flicker
4.9553,1468564,flicker
4.9594,631841,flicker
4.9646,-2075428,flicker
4.9676,128853,flicker
4.9717,1054221,flicker
4.9758,1430088,flicker
4.9813,23,flicker
4.9840,-2165594,flicker
4.9881,206857,flicker
4.9922,847682,flicker
4.9966,29,flicker
5.0011,1076759,flicker
5.0045,-2063585,flicker
5.0087,341149,flicker
5.0141,5,flicker
5.0168,1281850,flicker
5.0209,1451787,flicker
5.0220,-,flicker
5.0251,1763871,flicker
5.0266,4,flicker
5.0292,6,flicker
5.0306,5184,flicker
5.0332,4,flicker
5.0344,104067,flicker
5.0373,7,flicker
5.0374,1661520,flicker
5.0414,-1578240,flicker
5.0471,50671,flicker
5.0495,203211,flicker
5.0537,944733,flicker
5.0578,1950739,flicker
5.0619,-1462700,flicker
5.0663,588385,flicker
5.0700,47876,flicker
5.0741,973900,flicker
5.0784,2191477,flicker
5.0824,-1350694,flicker
5.0864,605730,flicker
5.0905,5465,flicker
5.0947,898038,flicker
5.0990,2428719,flicker
5.1029,-1311900,flicker
5.1069,574161,flicker
5.1110,56352,flicker
5.1154,807482,flicker
5.1191,2618980,flicker
5.1233,-1290210,flicker
5.1274,592190,flicker
5.1321,103142,flicker
5.1355,900829,flicker
5.1396,2652399,flicker
5.1438,-1321725,flicker
5.1483,607818,flicker
5.1519,155598,flicker
5.1534,8,flicker
5.1561,48185,flicker
5.1577,273,flicker
5.1601,0167,flicker
5.1615,-132522,flicker
5.1643,9,flicker
5.1646,632381,flicker
5.1684,179089,flicker
5.1725,710524,flicker
5.1765,2816036,flicker
5.1824,-1277431,flicker
5.1847,680970,flicker
5.1888,211399,flicker
5.1929,603906,flicker
5.1981,2718735,flicker
5.2011,-1243213,flicker
5.2052,604650,flicker
5.2095,167087,flicker
5.2136,517487,flicker
5.2177,2642640,flicker
5.2217,-1199805,flicker
5.2258,495793,flicker
5.2312,7,flicker
5.2342,440507,flicker
5.2380,2713338,flicker
5.2420,-1143527,flicker
5.2463,11132,flicker
5.2502,167856,flicker
5.2543,362061,flicker
5.2584,2650861,flicker
5.2627,1685,flicker
5.2671,304251,flicker
5.2707,171914,flicker
5.2748,248870,flicker
5.2791,343,flicker
5.2802,-,flicker
5.2831,32371,flicker
5.2846,224,flicker
5.2871,162,flicker
5.2884,137161,flicker
5.2912,160107,flicker
5.2960,2495767,flicker
5.2996,-809421,flicker
5.3035,150554,flicker
5.3075,195694,flicker
5.3117,93323,flicker
5.3158,2389952,flicker
5.3199,-629529,flicker
5.3239,28261,flicker
5.3281,227053,flicker
5.3323,-15752,flicker
5.3363,2281126,flicker
5.3403,-524682,flicker
5.3445,-112330,flicker
5.3488,248915,flicker
5.3526,-115876,flicker
5.3567,2186177,flicker
5.3609,-377688,flicker
5.3651,-231705,flicker
5.3690,342841,flicker
5.3731,-142096,flicker
5.3772,2061849,flicker
5.3814,-202535,flicker
5.3854,-392901,flicker
5.3895,432072,flicker
5.3936,-103674,flicker
5.3979,1915069,flicker
5.4018,-45896,flicker
5.4032,-,flicker
5.4059,547693,flicker
5.4100,459184,flicker
5.4113,-132,flicker
5.4141,605,flicker
5.4158,1781,flicker
5.4182,172,flicker
5.4182,82984,flicker
5.4225,-672767,flicker
5.4263,278431,flicker
5.4318,36590,flicker
5.4346,1638735,flicker
5.4386,257372,flicker
5.4428,-839345,flicker
5.4470,391711,flicker
5.4512,-33334,flicker
5.4551,1504573,flicker
5.4591,347529,flicker
5.4641,-958365,flicker
5.4673,415258,flicker
5.4714,-73560,flicker
5.4755,1366452,flicker
5.4812,5,flicker
5.4842,-1038173,flicker
5.4878,410832,flicker
5.4919,-81338,flicker
5.4960,207769,flicker
5.5002,766986,flicker
5.5042,-1106680,flicker
5.5083,441350,flicker
5.5139,-198,flicker
5.5165,1124703,flicker
5.5206,964967,flicker
5.5247,-1132881,flicker
5.5288,242,flicker
5.5332,126668,flicker
5.5370,1064514,flicker
5.5382,1,flicker
5.5411,147818,flicker
5.5426,-1138,flicker
5.5454,9,flicker
5.5456,3368,flicker
5.5492,-121646,flicker
5.5533,984712,flicker
5.5574,1352124,flicker
5.5619,-144,flicker
5.5661,479166,flicker
5.5697,-158041,flicker
5.5738,837457,flicker
5.5779,1576635,flicker
5.5821,-1147495,flicker
5.5861,575450,flicker
5.5902,-106575,flicker
5.5944,814878,flicker
5.5984,1792584,flicker
5.6025,-1159024,flicker
5.6066,673112,flicker
5.6107,-31150,flicker
5.6148,755762,flicker
5.6188,2009453,flicker
5.6229,-1170603,flicker
5.6271,712512,flicker
5.6314,75405,flicker
5.6353,654541,flicker
5.6393,2172231,flicker
5.6436,-1205070,flicker
5.6480,720443,flicker
5.6517,156370,flicker
5.6557,661978,flicker
5.6599,2374280,flicker
5.6611,-,flicker
5.6644,1268360,flicker
5.6650,68,flicker
5.6680,7838,flicker
5.6696,2492,flicker
5.6721,74,flicker
5.6734,693718,flicker
5.6766,2453877,flicker
5.6806,-1298438,flicker
5.6844,696013,flicker
5.6885,301431,flicker
5.6926,674296,flicker
5.6967,25,flicker
5.6980,8558,flicker
5.7008,-1332956,flicker
5.7049,735074,flicker
5.7090,288070,flicker
5.7132,5,flicker
5.7176,2657814,flicker
5.7221,-1331549,flicker
5.7254,704318,flicker
5.7298,290612,flicker
5.7335,414959,flicker
5.7376,2604878,flicker
5.7417,-1286055,flicker
5.7458,42639,flicker
5.7511,310477,flicker
5.7541,258204,flicker
5.7581,2553485,flicker
5.7639,12316,flicker
5.7671,538957,flicker
5.7704,282967,flicker
5.7745,141306,flicker
5.7787,670,flicker
5.7840,-1167726,flicker
5.7868,451851,flicker
5.7909,277792,flicker
5.7920,-127,flicker
5.7973,8246,flicker
5.7991,1060,flicker
5.8004,-108208,flicker
5.8031,9,flicker
5.8032,353430,flicker
5.8073,268574,flicker
5.8113,-4192,flicker
5.8160,2425005,flicker
5.8196,-971056,flicker
5.8236,270458,flicker
5.8278,286827,flicker
5.8322,-89065,flicker
5.8360,2326931,flicker
5.8401,-880814,flicker
5.8442,165281,flicker
5.8482,316376,flicker
5.8523,-100667,flicker
5.8564,2236931,flicker
5.8606,-743607,flicker
5.8647,40715,flicker
5.8687,350704,flicker
5.8729,-199499,flicker
5.8770,2197348,flicker
5.8814,-557995,flicker
5.8851,-88952,flicker
5.8892,390287,flicker
5.8935,-229397,flicker
5.8976,2056228,flicker
5.9016,-447795,flicker
5.9057,-269744,flicker
5.9096,460646,flicker
5.9144,-234078,flicker
5.9179,1945410,flicker
5.9191,-2,flicker
5.9221,83401,flicker
5.9236,-401,flicker
5.9260,026,flicker
5.9274,302918,flicker
5.9307,-141260,flicker
5.9344,1811877,flicker
5.9384,-65323,flicker
5.9424,-556993,flicker
5.9482,888,flicker
5.9511,-125168,flicker
5.9547,1665356,flicker
5.9588,58029,flicker
5.9635,-702414,flicker
5.9672,445795,flicker
5.9712,-95226,flicker
5.9754,1539513,flicker
5.9794,8909,flicker
5.9865,-845076,flicker
5.9875,421475,flicker
5.9916,-116317,flicker
5.9973,460,flicker
6.0015,317198,flicker
6.0039,-953491,flicker
6.0079,529192,flicker
6.0139,1807,flicker
6.0162,1320793,flicker
6.0204,501907,flicker
6.0244,-1031232,flicker
6.0303,567,flicker
6.0331,-249170,flicker
6.0366,1141183,flicker
6.0407,709034,flicker
6.0420,-,flicker
6.0450,1067843,flicker
6.0490,09488,flicker
6.0505,-149,flicker
6.0531,916,flicker
6.0544,105803,flicker
6.0571,4,flicker
6.0572,916049,flicker
6.0613,-1079528,flicker
6.0653,458244,flicker
6.0695,-189170,flicker
6.0735,949410,flicker
6.0777,1177215,flicker
6.0817,-1112718,flicker
6.0858,500871,flicker
6.0899,-150384,flicker
6.0941,856508,flicker
6.0981,1395061,flicker
6.1023,-1094103,flicker
6.1063,597540,flicker
6.1104,-86669,flicker
6.1145,773603,flicker
6.1185,1560394,flicker
6.1226,-1109789,flicker
6.1268,695374,flicker
6.1309,-20852,flicker
6.1349,673727,flicker
6.1390,1773592,flicker
6.1433,-1111828,flicker
6.1475,806576,flicker
6.1513,77191,flicker
6.1554,681860,flicker
6.1595,1981479,flicker
6.1641,-1122370,flicker
6.1677,840843,flicker
6.1719,133349,flicker
6.1759,600899,flicker
6.1774,22,flicker
6.1804,00218,flicker
6.1824,-11865,flicker
6.1841,58,flicker
6.1842,750626,flicker
6.1883,251670,flicker
6.1923,616077,flicker
6.1966,30796,flicker
6.2010,-1258680,flicker
6.2046,789946,flicker
6.2086,317388,flicker
6.2130,622953,flicker
6.2169,2422959,flicker
6.2210,-1269269,flicker
6.2252,769461,flicker
6.2297,357150,flicker
6.2333,468773,flicker
6.2374,2531897,flicker
6.2415,-1281347,flicker
6.2460,775137,flicker
6.2496,336685,flicker
6.2538,332408,flicker
6.2579,2594300,flicker
6.2621,12511,flicker
6.2665,716878,flicker
6.2701,326510,flicker
6.2742,174104,flicker
6.2798,58772,flicker
6.2824,-1235935,flicker
6.2865,632662,flicker
6.2907,324622,flicker
6.2947,-24435,flicker
6.2988,2535120,flicker
6.3004,-,flicker
6.3030,1195376,flicker
6.3041,556,flicker
6.3070,686,flicker
6.3085,305601,flicker
6.3113,-106041,flicker
6.3152,2475380,flicker
6.3193,-1125012,flicker
6.3233,463049,flicker
6.3275,304327,flicker
6.3317,-113502,flicker
6.3356,2428565,flicker
6.3397,-1022515,flicker
6.3439,381565,flicker
6.3481,339422,flicker
6.3521,-4284,flicker
6.3561,2363171,flicker
6.3602,-975388,flicker
6.3643,288239,flicker
6.3684,350389,flicker
6.3725,-85543,flicker
6.3767,2285798,flicker
6.3813,-863493,flicker
6.3849,175788,flicker
6.3889,377839,flicker
6.3931,-177308,flicker
6.3971,2191605,flicker
6.4012,-750579,flicker
6.4054,28780,flicker
6.4094,393417,flicker
6.4140,-169016,flicker
6.4176,2093946,flicker
6.4217,-635122,flicker
6.4228,-,flicker
6.4258,119655,flicker
6.4302,479146,flicker
6.4319,-17,flicker
6.4339,7722,flicker
6.4348,1964,flicker
6.4381,254,flicker
6.4382,-486472,flicker
6.4421,-268379,flicker
6.4467,536210,flicker
6.4506,-200446,flicker
6.4545,1863689,flicker
6.4585,-327291,flicker
6.4632,-436050,flicker
6.4667,588086,flicker
6.4708,-208955,flicker
6.4753,1714667,flicker
6.4803,20798,flicker
6.4832,-569918,flicker
6.4872,406593,flicker
6.4914,-157630,flicker
6.4965,601146,flicker
6.4995,104013,flicker
6.5036,-731943,flicker
6.5076,450241,flicker
6.5134,12559,flicker
6.5163,1484688,flicker
6.5201,235528,flicker
6.5241,-843712,flicker
6.5283,092,flicker
6.5330,-180908,flicker
6.5380,1359904,flicker
6.5404,371322,flicker
6.5453,45,flicker
6.5490,578560,flicker
6.5505,-,flicker
6.5527,267417,flicker
6.5569,1278267,flicker
6.5577,56,flicker
6.5633,8125-98229,flicker
6.5651,1,flicker
6.5652,555513,flicker
6.5692,-164866,flicker
6.5732,1100286,flicker
6.5774,847248,flicker
6.5818,-1042708,flicker
6.5856,534007,flicker
6.5897,-175556,flicker
6.5938,972234,flicker
6.5981,1058938,flicker
6.6020,-1065985,flicker
6.6061,520764,flicker
6.6102,-178021,flicker
6.6144,894655,flicker
6.6184,1202837,flicker
6.6225,-1078432,flicker
6.6265,612658,flicker
6.6310,-82536,flicker
6.6346,796602,flicker
6.6387,1366450,flicker
6.6431,-1096476,flicker
6.6472,680279,flicker
6.6510,3382,flicker
6.6551,693868,flicker
6.6592,1658927,flicker
6.6643,-1102866,flicker
6.6674,790854,flicker
6.6715,77405,flicker
6.6757,606271,flicker
6.6801,1843599,flicker
6.6814,-,flicker
6.6839,1111805,flicker
6.6854,8,flicker
6.6880,39224,flicker
6.6891,1642,flicker
6.6919,87,flicker
6.6935,597976,flicker
6.6969,2071847,flicker
6.7002,-1174172,flicker
6.7043,798845,flicker
6.7083,268687,flicker
6.7131,569937,flicker
6.7167,2260365,flicker
6.7207,-1247072,flicker
6.7249,830112,flicker
6.7290,3036,flicker
6.7343,608752,flicker
6.7374,2364696,flicker
6.7412,-1312280,flicker
6.7469,54678,flicker
6.7505,383349,flicker
6.7537,546298,flicker
6.7576,2444764,flicker
6.7618,1890,flicker
6.7672,759107,flicker
6.7698,369679,flicker
6.7739,357250,flicker
6.7782,53898,flicker
6.7823,-1342410,flicker
6.7869,736853,flicker
6.7903,402829,flicker
6.7960,8882,flicker
6.7989,2573050,flicker
6.8029,-1300680,flicker
6.8067,641609,flicker
6.8110,35499,flicker
6.8148,776,flicker
6.8163,247,flicker
6.8191,2828,flicker
6.8204,-128770,flicker
6.8231,4,flicker
6.8232,558410,flicker
6.8272,370719,flicker
6.8313,-27521,flicker
6.8353,2474073,flicker
6.8394,-1202217,flicker
6.8435,464704,flicker
6.8480,378222,flicker
6.8517,-139566,flicker
6.8559,2397284,flicker
6.8599,-1136755,flicker
6.8646,380935,flicker
6.8681,341386,flicker
6.8722,26433,flicker
6.8763,2344998,flicker
6.8811,-1067549,flicker
6.8845,278202,flicker
6.8886,392374,flicker
6.8929,20920,flicker
6.8974,2252096,flicker
6.9012,-984500,flicker
6.9050,169123,flicker
6.9091,422759,flicker
6.9138,-94176,flicker
6.9174,2188789,flicker
6.9213,-846920,flicker
6.9254,23144,flicker
6.9306,456449,flicker
6.9337,-125528,flicker
6.9377,2106920,flicker
6.9391,-7,flicker
6.9419,74094,flicker
6.9437,-129,flicker
6.9465,661,flicker
6.9481,517897,flicker
6.9501,-103054,flicker
6.9541,1996146,flicker
6.9582,-612255,flicker
6.9627,-275590,flicker
6.9664,575756,flicker
6.9705,-96764,flicker
6.9747,1887318,flicker
6.9790,-463699,flicker
6.9828,-457283,flicker
6.9869,420863,flicker
6.9910,-72883,flicker
6.9951,738238,flicker
6.9998,-245178,flicker
7.0034,-625341,flicker
7.0074,516610,flicker
7.0121,4422,flicker
7.0174,1649800,flicker
7.0197,-99068,flicker
7.0238,-777511,flicker
7.0280,45,flicker
7.0323,-4978,flicker
7.0361,1524792,flicker
7.0402,29252,flicker
7.0461,9809,flicker
7.0497,500603,flicker
7.0524,-54827,flicker
7.0565,1397406,flicker
7.0608,215844,flicker
7.0621,-,flicker
7.0652,1061324,flicker
7.0689,543220,flicker
7.0703,-140,flicker
7.0730,289,flicker
7.0741,13295,flicker
7.0770,17,flicker
7.0771,395544,flicker
7.0811,-1121048,flicker
7.0852,585261,flicker
7.0893,-177100,flicker
7.0936,1142661,flicker
7.0977,629397,flicker
7.1017,-1171574,flicker
7.1057,529003,flicker
7.1098,-69604,flicker
7.1142,1063779,flicker
7.1183,868437,flicker
7.1220,-1181410,flicker
7.1262,504752,flicker
7.1306,-98213,flicker
7.1344,968094,flicker
7.1385,1120517,flicker
7.1427,-1210296,flicker
7.1468,521686,flicker
7.1509,-38153,flicker
7.1548,887082,flicker
7.1589,1248339,flicker
7.1632,-1208312,flicker
7.1674,628614,flicker
7.1712,25552,flicker
7.1753,800024,flicker
7.1798,1473755,flicker
7.1835,-1219080,flicker
7.1877,746173,flicker
7.1916,115216,flicker
7.1961,673069,flicker
7.1979,17,flicker
7.2000,37989,flicker
7.2009,-1213,flicker
7.2041,223,flicker
7.2041,833755,flicker
7.2080,170738,flicker
7.2127,674890,flicker
7.2165,1893075,flicker
7.2204,-1258020,flicker
7.2246,840972,flicker
7.2288,256758,flicker
7.2330,640518,flicker
7.2368,2098538,flicker
7.2409,-1304091,flicker
7.2463,1225,flicker
7.2499,352591,flicker
7.2536,646108,flicker
7.2573,2255575,flicker
7.2615,13803,flicker
7.2663,802618,flicker
7.2698,425189,flicker
7.2736,667063,flicker
7.2777,362119,flicker
7.2824,-1408380,flicker
7.2861,748051,flicker
7.2903,427634,flicker
7.2986,2505269,flicker
7.3023,-1424229,flicker
7.3063,775308,flicker
7.3108,43359,flicker
7.3161,387286,flicker
7.3186,2524957,flicker
7.3197,-,flicker
7.3229,1382753,flicker
7.3241,69,flicker
7.3269,9382,flicker
7.3279,38939,flicker
7.3309,1,flicker
7.3310,202641,flicker
7.3350,2532206,flicker
7.3391,-1355765,flicker
7.3433,558850,flicker
7.3478,422435,flicker
7.3516,179699,flicker
7.3555,2476718,flicker
7.3597,-1290319,flicker
7.3640,502052,flicker
7.3681,400183,flicker
7.3719,-17826,flicker
7.3760,2422497,flicker
7.3805,-1251940,flicker
7.3842,399977,flicker
7.3883,400691,flicker
7.3926,11057,flicker
7.3975,2368762,flicker
7.4006,-1129856,flicker
7.4046,298745,flicker
7.4088,458762,flicker
7.4132,77774,flicker
7.4171,2315323,flicker
7.4212,-1066971,flicker
7.4251,204246,flicker
7.4295,437507,flicker
7.4334,46644,flicker
7.4374,2253392,flicker
7.4415,-954492,flicker
7.4467,50086,flicker
7.4497,475766,flicker
7.4509,-510,flicker
7.4538,30,flicker
7.4551,2159,flicker
7.4579,561,flicker
7.4589,-803377,flicker
7.4625,-88582,flicker
7.4662,483598,flicker
7.4703,-29247,flicker
7.4744,2074246,flicker
7.4788,-742550,flicker
