time_s,value,state
82.9434,-1262232,rest
82.9465,2034653,rest
82.9505,2271823,rest
82.9547,992,rest
82.9587,-2126882,rest
82.9632,-1375893,rest
82.9669,1906128,rest
82.9716,2325782,rest
82.9757,426491,rest
82.9792,-2041401,rest
82.9833,-1520467,rest
82.9875,1737510,rest
82.9915,2364857,rest
82.9955,578864,rest
82.9997,-1982508,rest
83.0038,-1652915,rest
83.0083,1586712,rest
83.0130,2413335,rest
83.0160,720071,rest
83.0202,-1909993,rest
83.0254,-1769573,rest
83.0284,1446580,rest
83.0324,2473721,rest
83.0366,855244,rest
83.0412,-1835742,rest
83.0449,-1896204,rest
83.0488,1298462,rest
83.0529,2537366,rest
83.0575,954689,rest
83.0588,-,rest
83.0612,1763624,rest
83.0621,-202,rest
83.0652,3615,rest
83.0653,11906,rest
83.0693,42,rest
83.0698,2558223,rest
83.0741,1030336,rest
83.0775,-1700111,rest
83.0816,-2128611,rest
83.0857,1054838,rest
83.0908,2563851,rest
83.0939,1103406,rest
83.0980,-1608778,rest
83.1021,-2192663,rest
83.1065,943995,rest
83.1103,2549159,rest
83.1143,1156842,rest
83.1185,-1478806,rest
83.1230,-2253491,rest
83.1272,807421,rest
83.1307,2540959,rest
83.1349,1169613,rest
83.1398,-1350923,rest
83.1430,-2282843,rest
83.1471,653647,rest
83.1513,2519197,rest
83.1570,2908,rest
83.1602,-1217358,rest
83.1637,-2314736,rest
83.1676,477035,rest
83.1718,4826,rest
83.1763,1378402,rest
83.1809,-1077449,rest
83.1820,-,rest
83.1840,2349031,rest
83.1885,309634,rest
83.1887,24,rest
83.1923,48171,rest
83.1932,14515,rest
83.1962,66,rest
83.1963,-938555,rest
83.2004,-2395329,rest
83.2046,124,rest
83.2093,2424488,rest
83.2134,1556297,rest
83.2176,-796831,rest
83.2209,-2440875,rest
83.2259,-82208,rest
83.2292,2412481,rest
83.2331,1656451,rest
83.2374,-6644,rest
83.2427,-2497519,rest
83.2455,-291395,rest
83.2496,2394850,rest
83.2537,1776893,rest
83.2579,-559005,rest
83.2627,-2565032,rest
83.2659,-477149,rest
83.2701,2387213,rest
83.2742,1876918,rest
83.2782,-458693,rest
83.2825,-2618232,rest
83.2865,-629649,rest
83.2909,2365759,rest
83.2955,1969466,rest
83.2987,-367588,rest
83.3028,-2639354,rest
83.3069,-767825,rest
83.3110,2368593,rest
83.3151,2037479,rest
83.3161,-271,rest
83.3193,759,rest
83.3205,-26275,rest
83.3234,79,rest
83.3239,-852701,rest
83.3277,2360831,rest
83.3315,2109453,rest
83.3356,-190565,rest
83.3407,-2581626,rest
83.3440,-943253,rest
83.3478,2287119,rest
83.3520,2158643,rest
83.3561,-95328,rest
83.3601,-2528186,rest
83.3648,-1040417,rest
83.3683,2258723,rest
83.3725,2197646,rest
83.3767,-11907,rest
83.3809,-2410608,rest
83.3850,-1126130,rest
83.3891,2181663,rest
83.3930,2223888,rest
83.3970,105529,rest
83.4011,-2288709,rest
83.4053,-1227582,rest
83.4095,2072031,rest
83.4134,2264642,rest
83.4174,228999,rest
83.4222,-2171433,rest
83.4257,-1337886,rest
83.4302,1953580,rest
83.4338,2297215,rest
83.4381,39,rest
83.4429,2088256,rest
83.4439,-14,rest
83.4461,62062,rest
83.4474,18129,rest
83.4502,85,rest
83.4508,2360808,rest
83.4554,53048,rest
83.4587,-2010092,rest
83.4633,-1585726,rest
83.4670,1667991,rest
83.4707,2400444,rest
83.4749,661594,rest
83.4789,-1943731,rest
83.4842,-1729753,rest
83.4872,1519106,rest
83.4921,2458385,rest
83.4953,799348,rest
83.4994,-1874337,rest
83.5036,-1859602,rest
83.5075,1382854,rest
83.5116,2505588,rest
83.5157,912503,rest
83.5199,-1811763,rest
83.5240,-1963123,rest
83.5280,1255715,rest
83.5326,2548167,rest
83.5363,1004017,rest
83.5407,-1753824,rest
83.5444,-2087557,rest
83.5485,1118578,rest
83.5527,2574541,rest
83.5571,1076326,rest
83.5608,-1668789,rest
83.5613,-,rest
83.5652,2169554,rest
83.5691,1002915,rest
83.5707,25,rest
83.5731,74122,rest
83.5744,1134,rest
83.5772,135,rest
83.5777,-1546406,rest
83.5813,-2240125,rest
83.5855,875763,rest
83.5896,2555476,rest
83.5946,1201374,rest
83.5978,-1414972,rest
83.6018,-2272750,rest
83.6063,730069,rest
83.6099,2543656,rest
83.6141,1271640,rest
83.6182,-1285104,rest
83.6231,-2304443,rest
83.6264,572331,rest
83.6305,2501828,rest
83.6347,1343432,rest
83.6388,-1165659,rest
83.6428,-2333772,rest
83.6469,395932,rest
83.6510,2467827,rest
83.6559,1410218,rest
83.6592,-1027429,rest
83.6632,-2376079,rest
83.6673,209711,rest
83.6721,2426979,rest
83.6764,1499474,rest
83.6796,-878030,rest
83.6837,-2421161,rest
83.6891,505,rest
83.6921,2415670,rest
83.6963,1605656,rest
83.6964,-74,rest
83.7010,3780,rest
83.7020,-2476,rest
83.7046,588,rest
83.7060,-176466,rest
83.7083,2409266,rest
83.7123,1721583,rest
83.7164,-631731,rest
83.7206,254285,rest
83.7247,-3935,rest
83.7289,976,rest
83.7330,1840798,rest
83.7378,-528451,rest
83.7412,204,rest
83.7467,-556590,rest
83.7510,2384260,rest
83.7533,1931272,rest
83.7587,-414188,rest
83.7615,-2639166,rest
83.7656,-706465,rest
83.7697,2385408,rest
83.7740,2013564,rest
83.7779,-336666,rest
83.7820,-2650851,rest
83.7862,-814212,rest
83.7905,2368149,rest
83.7942,2071678,rest
83.7984,-236448,rest
83.8026,-2616702,rest
83.8065,-911361,rest
83.8106,2363557,rest
83.8147,2152426,rest
83.8159,-,rest
83.8190,161440,rest
83.8197,-,rest
83.8236,2569772,rest
83.8242,-99,rest
83.8270,7667,rest
83.8283,2322,rest
83.8312,021,rest
83.8323,2178490,rest
83.8352,-84980,rest
83.8396,-2498408,rest
83.8434,-1082096,rest
83.8475,2252135,rest
83.8516,2206930,rest
83.8559,20312,rest
83.8598,-2378233,rest
83.8639,-1186914,rest
83.8682,2164212,rest
83.8730,2228836,rest
83.8763,142703,rest
83.8803,-2239323,rest
83.8844,-1282556,rest
83.8885,2043923,rest
83.8926,2280614,rest
83.8974,285436,rest
83.9011,-2128145,rest
83.9050,-1396772,rest
83.9091,1902045,rest
83.9131,2329231,rest
83.9171,441404,rest
83.9213,2046368,rest
83.9263,-1525644,rest
83.9294,1748382,rest
83.9335,2368388,rest
83.9377,592292,rest
83.9417,-1940492,rest
83.9426,-,rest
83.9458,1713798,rest
83.9499,1585843,rest
83.9504,2,rest
83.9546,433465,rest
83.9560,73799,rest
83.9581,5,rest
83.9583,-1900738,rest
83.9623,-1790676,rest
83.9663,1463784,rest
83.9706,2476659,rest
83.9745,849890,rest
83.9787,-1830357,rest
83.9827,-1925799,rest
83.9868,1313207,rest
83.9909,2531117,rest
83.9949,962137,rest
83.9991,-1787737,rest
84.0033,-2028449,rest
84.0074,1183944,rest
84.0115,2575245,rest
84.0154,1039536,rest
84.0196,-1702954,rest
84.0242,-2146923,rest
84.0286,1067478,rest
84.0318,2578932,rest
84.0360,1109743,rest
84.0408,-1615171,rest
84.0443,-2225912,rest
84.0482,948171,rest
84.0524,2566508,rest
84.0567,1162133,rest
84.0614,-1492486,rest
84.0646,-2262224,rest
84.0687,805528,rest
84.0738,2552447,rest
84.0771,1233492,rest
84.0785,-1,rest
84.0810,353658,rest
84.0819,-2289,rest
84.0851,806,rest
84.0852,666033,rest
84.0892,2522167,rest
84.0932,1300394,rest
84.0977,-1211957,rest
84.1017,-2322424,rest
84.1058,494917,rest
84.1096,2492953,rest
84.1137,1374550,rest
84.1179,-1089614,rest
84.1222,-2363798,rest
84.1261,324403,rest
84.1307,2454421,rest
84.1343,1457769,rest
84.1392,-949897,rest
84.1424,-2399655,rest
84.1465,121189,rest
84.1507,2419015,rest
84.1548,1549304,rest
84.1589,-808804,rest
84.1630,-2447830,rest
84.1670,-76001,rest
84.1712,24263,rest
84.1754,1668802,rest
84.1795,-687168,rest
84.1835,-2510010,rest
84.1884,-288445,rest
84.1917,2405778,rest
84.1958,1778409,rest
84.1963,-,rest
84.1997,567958,rest
84.2007,-,rest
84.2040,79,rest
84.2053,-47,rest
84.2079,116,rest
84.2091,2394,rest
84.2122,327,rest
84.2125,188928,rest
84.2162,4,rest
84.2162,-471059,rest
84.2203,-625206,rest
84.2248,-630177,rest
84.2286,2384559,rest
84.2325,1964851,rest
84.2367,-377405,rest
84.2417,-2650138,rest
84.2449,-765646,rest
84.2489,2375854,rest
84.2530,2050874,rest
84.2571,-291720,rest
84.2612,-2640903,rest
84.2653,-863507,rest
84.2694,2367451,rest
84.2735,2111269,rest
84.2780,-208087,rest
84.2818,-2615939,rest
84.2858,-951418,rest
84.2901,2337326,rest
84.2943,2163285,rest
84.2981,-122871,rest
84.3023,-2535651,rest
84.3064,-1039984,rest
84.3103,2281521,rest
84.3144,2192768,rest
84.3185,-25448,rest
84.3231,-2438253,rest
84.3243,-,rest
84.3267,1131772,rest
84.3308,2198348,rest
84.3317,2,rest
84.3350,217724,rest
84.3352,85189,rest
84.3395,-231178,rest
84.3431,3,rest
84.3432,-1243127,rest
84.3472,2098040,rest
84.3513,2262297,rest
84.3561,208136,rest
84.3595,-2172569,rest
84.3636,-1326795,rest
84.3679,1968427,rest
84.3720,2303251,rest
84.3758,356486,rest
84.3808,-2097333,rest
84.3842,-1453677,rest
84.3891,1832741,rest
84.3924,2345605,rest
84.3963,503892,rest
84.4006,-2015294,rest
84.4057,-1579846,rest
84.4087,1668545,rest
84.4127,2390276,rest
84.4168,641295,rest
84.4222,1940485,rest
84.4258,-1723603,rest
84.4291,1522965,rest
84.4332,2444270,rest
84.4374,89482,rest
84.4425,-1883752,rest
84.4463,-1845563,rest
84.4497,1399224,rest
84.4538,975,rest
84.4578,0465,rest
84.4583,-1,rest
84.4631,0,rest
84.4670,979,rest
84.4673,125599,rest
84.4702,3,rest
84.4704,2547459,rest
84.4751,994284,rest
84.4783,-1744328,rest
84.4824,-2092958,rest
84.4866,1138581,rest
84.4909,2572043,rest
84.4951,1058724,rest
84.4989,-1672848,rest
84.5030,-2171856,rest
84.5070,1003218,rest
84.5112,2565252,rest
84.5152,1123622,rest
84.5193,-1576118,rest
84.5233,-2242696,rest
84.5274,892545,rest
84.5315,2553146,rest
84.5356,1188457,rest
84.5400,-1432620,rest
84.5438,-2273617,rest
84.5479,760636,rest
84.5521,2533491,rest
84.5561,1263440,rest
84.5602,-1308574,rest
84.5643,-2301506,rest
84.5684,615178,rest
84.5734,2500608,rest
84.5766,1333603,rest
84.5770,-,rest
84.5808,1165773,rest
84.5815,-,rest
84.5848,2334352,rest
84.5859,42,rest
84.5899,1348,rest
84.5903,2456,rest
84.5930,283,rest
84.5937,141715,rest
84.5971,5,rest
84.5972,-1043717,rest
84.6012,-2372519,rest
84.6055,228231,rest
84.6093,2427400,rest
84.6134,1492179,rest
84.6177,-885834,rest
84.6218,-2420243,rest
84.6262,33005,rest
84.6298,2406175,rest
84.6339,1601571,rest
84.6391,-756354,rest
84.6421,-2477015,rest
84.6462,-176777,rest
84.6503,2411492,rest
84.6547,1718536,rest
84.6585,-631964,rest
84.6626,-2534455,rest
84.6667,-370060,rest
84.6721,2378329,rest
84.6749,1820207,rest
84.6789,-530929,rest
84.6831,-2598303,rest
84.6877,-553073,rest
84.6917,2385827,rest
84.6954,1922696,rest
84.6994,-431546,rest
84.7036,2632402,rest
84.7046,-,rest
84.7076,692268,rest
84.7117,2377936,rest
84.7125,2,rest
84.7158,005422,rest
84.7168,-3469,rest
84.7199,34,rest
84.7216,-26284,rest
84.7251,0,rest
84.7252,-803191,rest
84.7282,2369600,rest
84.7322,2075199,rest
84.7364,-253817,rest
84.7406,-2625367,rest
84.7446,-908202,rest
84.7487,2394358,rest
84.7528,2114902,rest
84.7573,-172779,rest
84.7609,-2582517,rest
84.7650,-983009,rest
84.7691,2313153,rest
84.7738,2173235,rest
84.7774,-92583,rest
84.7814,-2511256,rest
84.7855,-1078635,rest
84.7897,2246890,rest
84.7936,2195904,rest
84.7977,12203,rest
84.8019,-2398476,rest
84.8066,-1179972,rest
84.8100,2162203,rest
84.8141,2224451,rest
84.8182,120526,rest
84.8229,-2274122,rest
84.8264,-1281442,rest
84.8305,2051266,rest
84.8346,2261816,rest
84.8397,258381,rest
84.8409,-2,rest
84.8428,148831,rest
84.8430,-137,rest
84.8469,4701,rest
84.8476,191705,rest
84.8510,7,rest
84.8511,2311120,rest
84.8554,420664,rest
84.8592,-2069660,rest
84.8633,-1508898,rest
84.8674,1766351,rest
84.8716,2353811,rest
84.8756,550993,rest
84.8797,-2010004,rest
84.8838,-1637930,rest
84.8892,1604692,rest
84.8921,2407689,rest
84.8961,694762,rest
84.9005,-1922098,rest
84.9063,1338,rest
84.9103,1469970,rest
84.9126,2451797,rest
84.9165,831340,rest
84.9207,1854859,rest
84.9248,-1888739,rest
84.9288,1335468,rest
84.9329,2510854,rest
84.9378,4,rest
84.9413,-1795905,rest
84.9454,-2015661,rest
84.9493,1208477,rest
84.9536,2550038,rest
84.9579,1024025,rest
84.9586,-,rest
84.9616,1729329,rest
84.9619,-,rest
84.9657,2110495,rest
84.9700,1090137,rest
84.9711,5,rest
84.9740,7580,rest
84.9745,107470,rest
84.9782,8,rest
84.9783,-1641791,rest
84.9821,-2196267,rest
84.9863,965105,rest
84.9903,2564024,rest
84.9944,1144642,rest
84.9985,-1526970,rest
85.0026,-2260152,rest
85.0073,849008,rest
85.0107,2545364,rest
85.0148,1198643,rest
85.0190,-1395204,rest
85.0235,-2281275,rest
85.0274,720127,rest
85.0312,2533905,rest
85.0353,1268091,rest
85.0407,-1264689,rest
85.0435,-2306553,rest
85.0476,571166,rest
85.0517,2490341,rest
85.0560,1339310,rest
85.0601,-1139499,rest
85.0643,-2336251,rest
85.0681,380494,rest
85.0725,2448241,rest
85.0762,1426907,rest
85.0804,-1004515,rest
85.0845,-2387395,rest
85.0886,186004,rest
85.0926,2425151,rest
85.0968,1515278,rest
85.0971,-859,rest
85.1009,799,rest
85.1015,-243216,rest
85.1055,1,rest
85.1056,-12560,rest
85.1090,2395018,rest
85.1131,1617473,rest
85.1173,-722396,rest
85.1218,-2480217,rest
85.1254,-214453,rest
85.1295,2395880,rest
85.1338,1733997,rest
85.1387,-601476,rest
85.1418,-2527669,rest
85.1459,-422538,rest
85.1501,2389558,rest
85.1542,1846894,rest
85.1583,-515076,rest
85.1623,-2591782,rest
85.1664,-580463,rest
85.1713,2362997,rest
85.1747,1935850,rest
85.1787,-411019,rest
85.1828,-2611592,rest
85.1883,642,rest
85.1911,2360205,rest
85.1953,2019386,rest
85.1992,-313608,rest
85.2036,2803,rest
85.2092,-819386,rest
85.2115,2369001,rest
85.2155,2094369,rest
85.2158,-,rest
85.2196,31726,rest
85.2205,-,rest
85.2238,2598434,rest
85.2249,-908,rest
85.2278,037,rest
85.2284,23508,rest
85.2319,03,rest
85.2328,2146927,rest
85.2378,-158255,rest
85.2402,-2541370,rest
85.2443,-993305,rest
85.2484,2316144,rest
85.2525,2180143,rest
85.2566,-70973,rest
85.2607,-2473179,rest
85.2648,-1082413,rest
85.2688,2237487,rest
85.2729,2206654,rest
85.2769,27741,rest
85.2811,-2361244,rest
85.2852,-1188424,rest
85.2895,2148920,rest
85.2934,2232141,rest
85.2974,153210,rest
85.3016,-2237853,rest
85.3058,-1295928,rest
85.3097,2012602,rest
85.3138,2285063,rest
85.3180,308607,rest
85.3225,-2115674,rest
85.3261,-1391308,rest
85.3302,1876632,rest
85.3344,2325776,rest
85.3394,444923,rest
85.3426,-2040875,rest
85.3440,-,rest
85.3466,1522319,rest
85.3508,1749247,rest
85.3511,236,rest
85.3555,3868,rest
85.3567,593224,rest
85.3594,-1971273,rest
85.3630,-1665901,rest
85.3672,1576422,rest
85.3714,2410054,rest
85.3756,728749,rest
85.3794,-1910582,rest
85.3836,-1801099,rest
85.3881,1440230,rest
85.3924,2459386,rest
85.3957,853984,rest
85.3999,-1843857,rest
85.4043,-1916008,rest
85.4090,1318664,rest
85.4121,2506792,rest
85.4162,949433,rest
85.4215,-1772691,rest
85.4244,-2020622,rest
85.4285,1179490,rest
85.4326,2551414,rest
85.4368,1041389,rest
85.4414,-1712488,rest
85.4452,-2136708,rest
85.4490,1066000,rest
85.4531,2581812,rest
85.4573,1096795,rest
85.4613,-1614333,rest
85.4654,-2216382,rest
85.4709,67,rest
85.4742,2563991,rest
85.4785,1157774,rest
85.4796,-15,rest
85.4818,00534,rest
85.4830,-22669,rest
85.4861,48425,rest
85.4910,2540160,rest
85.4948,1223411,rest
85.4982,-1354452,rest
85.5023,-2282337,rest
85.5063,667671,rest
85.5109,2502596,rest
85.5147,1290605,rest
85.5187,-1220327,rest
85.5227,-2315689,rest
85.5270,501194,rest
85.5309,2471498,rest
85.5350,1363909,rest
85.5401,-1089056,rest
85.5432,-2347532,rest
85.5473,333759,rest
85.5520,2431460,rest
85.5556,1439578,rest
85.5596,-967927,rest
85.5637,-2388255,rest
85.5679,132501,rest
85.5722,2407255,rest
85.5760,1518805,rest
85.5800,-820400,rest
85.5843,-2438252,rest
85.5883,-60665,rest
85.5924,2394111,rest
85.5964,1648481,rest
85.5967,-,rest
85.6007,681429,rest
85.6012,-,rest
85.6056,2492632,rest
85.6067,-274,rest
85.6087,061,rest
85.6089,24052,rest
85.6128,96,rest
85.6135,1759167,rest
85.6171,-580032,rest
85.6211,-2552308,rest
85.6251,-462725,rest
85.6292,2380067,rest
85.6334,1855808,rest
85.6378,-485133,rest
85.6415,-2612825,rest
85.6456,-615542,rest
85.6497,2359982,rest
85.6540,1958446,rest
85.6584,-382443,rest
85.6620,-2635088,rest
85.6661,-755731,rest
85.6702,376875,rest
85.6753,2039241,rest
85.6790,-296729,rest
85.6825,-2639276,rest
85.6869,-855172,rest
85.6907,2370620,rest
85.6947,2109073,rest
85.6988,-210004,rest
85.7034,-2605757,rest
85.7079,-935080,rest
85.7111,2342417,rest
85.7152,2146363,rest
85.7200,-132642,rest
85.7239,-2545722,rest
85.7246,-,rest
85.7275,1029933,rest
85.7316,2277689,rest
85.7323,21,rest
85.7358,203,rest
85.7359,-3660,rest
85.7400,-2455953,rest
85.7439,-1118898,rest
85.7480,2216579,rest
85.7521,2211663,rest
85.7564,60471,rest
85.7611,-2331983,rest
85.7644,-1223497,rest
85.7685,2103258,rest
85.7729,2236447,rest
85.7770,189121,rest
85.7808,-2205135,rest
85.7849,-1317791,rest
85.7898,1985342,rest
85.7932,2279721,rest
85.7971,340422,rest
85.8015,-2092486,rest
85.8055,-1439505,rest
85.8095,1851802,rest
85.8136,2320767,rest
85.8176,476824,rest
85.8219,-2010935,rest
85.8258,-1562839,rest
85.8299,1704049,rest
85.8340,2377627,rest
85.8389,635348,rest
85.8424,-1947670,rest
85.8463,-1706414,rest
85.8505,1551070,rest
85.8550,2421732,rest
85.8586,760874,rest
85.8594,-18,rest
85.8627,83749,rest
85.8640,-18285,rest
85.8668,52,rest
85.8673,1399117,rest
85.8723,2474965,rest
85.8749,891811,rest
85.8791,-1815198,rest
85.8833,-1958081,rest
85.8881,1285500,rest
85.8913,2525053,rest
85.8954,982659,rest
85.9001,-1756701,rest
85.9049,-2059065,rest
85.9077,1152764,rest
85.9118,2568561,rest
85.9159,1057102,rest
85.9204,601,rest
85.9244,-2160217,rest
85.9282,1028023,rest
85.9323,2565332,rest
85.9381,1134145,rest
85.9405,-1580922,rest
85.9446,-2225144,rest
85.9487,893276,rest
85.9583,1172989,rest
85.9610,-1438932,rest
85.9651,-2260426,rest
85.9693,62093,rest
85.9736,2521580,rest
85.9774,1259836,rest
85.9780,-,rest
85.9815,1310791,rest
85.9825,-,rest
85.9856,2286430,rest
85.9858,624,rest
85.9896,961,rest
85.9904,25046,rest
85.9937,93,rest
85.9950,1329561,rest
85.9979,-1181153,rest
86.0020,-2317417,rest
86.0061,447825,rest
86.0101,2462686,rest
86.0142,1397522,rest
86.0184,-1043318,rest
86.0227,-2360271,rest
86.0265,256853,rest
86.0306,2428972,rest
86.0347,1482926,rest
86.0388,-918382,rest
86.0429,-2397527,rest
86.0470,71521,rest
86.0511,2405808,rest
86.0559,1559067,rest
86.0593,-775733,rest
86.0634,-2440977,rest
86.0675,-136850,rest
86.0716,2388609,rest
86.0756,1699257,rest
86.0798,-632771,rest
86.0839,-2509464,rest
86.0887,-340595,rest
86.0920,2383874,rest
86.0961,1796608,rest
86.1004,-541556,rest
86.1054,-2576938,rest
86.1056,-,rest
86.1084,516700,rest
86.1125,2381857,rest
86.1136,19,rest
86.1168,06674,rest
86.1182,-44948,rest
86.1210,9,rest
86.1215,-2613104,rest
86.1248,-671064,rest
86.1289,2364794,rest
86.1331,1983963,rest
86.1377,-357441,rest
86.1412,-2636769,rest
86.1453,-793130,rest
86.1494,2362911,rest
86.1535,066069,rest
86.1586,-251918,rest
86.1619,-2604715,rest
86.1660,-893062,rest
86.1703,2355721,rest
86.1741,2122751,rest
86.1782,-179178,rest
86.1823,-2585497,rest
86.1877,-979174,rest
86.1903,2310827,rest
86.1944,2161773,rest
86.1985,-87690,rest
86.2042,50,rest
86.2088,-1065030,rest
86.2111,2253744,rest
86.2149,2195450,rest
86.2190,108,rest
86.2231,-2388599,rest
86.2278,-1169152,rest
86.2315,2176537,rest
86.2355,2220335,rest
86.2397,126390,rest
86.2403,-22,rest
86.2436,70822,rest
86.2446,-12674,rest
86.2477,03,rest
86.2485,2060680,rest
86.2518,2267303,rest
86.2562,254464,rest
86.2600,-2147328,rest
86.2641,-1368748,rest
86.2682,1936210,rest
86.2723,2298719,rest
86.2763,404488,rest
86.2804,-2052246,rest
86.2846,-1488682,rest
86.2896,1783751,rest
86.2927,2347973,rest
86.2968,550157,rest
86.3010,-1972136,rest
86.3054,-1615072,rest
86.3092,1636254,rest
86.3133,2395200,rest
86.3173,677047,rest
86.3214,-1921446,rest
86.3255,-1757646,rest
86.3296,1486326,rest
86.3337,2439036,rest
86.3379,823563,rest
86.3419,-1847098,rest
86.3460,-1879862,rest
86.3502,1345298,rest
86.3550,2505629,rest
86.3584,932512,rest
86.3593,-,rest
86.3624,1786055,rest
86.3626,-,rest
86.3666,2007216,rest
86.3671,11,rest
86.3715,81032,rest
86.3727,2561,rest
86.3747,105,rest
86.3755,1019388,rest
86.3788,-1726842,rest
86.3829,-2109362,rest
86.3883,1097992,rest
86.3910,2572102,rest
86.3951,1089124,rest
86.3993,-1645076,rest
86.4036,2903,rest
86.4082,966823,rest
86.4123,2556824,rest
86.4157,1152335,rest
86.4199,-1524036,rest
86.4238,-2250396,rest
86.4279,833414,rest
86.4320,2536289,rest
86.4375,1205985,rest
86.4404,-1377784,rest
86.4444,-2275537,rest
86.4484,699077,rest
86.4525,518772,rest
86.4571,1274620,rest
86.4614,-1247592,rest
86.4648,-2305977,rest
86.4697,600,rest
86.4741,2488108,rest
86.4780,1358117,rest
86.4817,-1114749,rest
86.4853,-2322347,rest
86.4894,371270,rest
86.4935,2442391,rest
86.4945,14,rest
86.4976,33026,rest
86.4983,-98037,rest
86.5017,6,rest
86.5029,-2376094,rest
86.5057,168013,rest
86.5098,2416133,rest
86.5139,1521403,rest
86.5180,-847298,rest
86.5224,-2410393,rest
86.5262,-27861,rest
86.5303,2377701,rest
86.5344,1625613,rest
86.5385,-705864,rest
86.5427,-2468219,rest
86.5468,-234835,rest
86.5508,2386169,rest
86.5550,1735196,rest
86.5589,-595759,rest
86.5630,-2526189,rest
86.5672,-424992,rest
86.5713,2381217,rest
86.5754,1834220,rest
86.5794,-488362,rest
86.5836,-2598632,rest
86.5885,-592286,rest
86.5917,2357945,rest
86.5958,1947528,rest
86.5999,-391960,rest
86.6049,-2635089,rest
86.6083,-733531,rest
86.6122,2367171,rest
86.6164,2021195,rest
86.6166,-,rest
86.6206,299890,rest
86.6214,-26,rest
86.6246,37247,rest
86.6254,-84694,rest
86.6286,6,rest
86.6288,2364597,rest
86.6328,2090222,rest
86.6368,-212357,rest
86.6411,-2610639,rest
86.6452,-921425,rest
86.6493,2342591,rest
86.6536,2151759,rest
86.6573,-143537,rest
86.6613,-2543515,rest
86.6656,-1019024,rest
86.6698,2286847,rest
86.6739,2180827,rest
86.6779,-52716,rest
86.6818,-2460480,rest
86.6867,-1115566,rest
86.6900,2221229,rest
86.6941,2204487,rest
86.6982,44479,rest
86.7053,23,rest
86.7066,-1204735,rest
86.7105,2125896,rest
86.7146,2231723,rest
86.7188,16878,rest
86.7252,-2209084,rest
86.7269,-1311818,rest
86.7310,1994421,rest
86.7351,2282113,rest
86.7392,307391,rest
86.7401,-,rest
86.7433,2096481,rest
86.7444,-,rest
86.7474,1422076,rest
86.7479,1,rest
86.7516,853527,rest
86.7521,2324,rest
86.7556,356,rest
86.7558,448348,rest
86.7598,-2032246,rest
86.7640,-1541766,rest
86.7679,1712335,rest
86.7720,2360514,rest
86.7760,604543,rest
86.7802,-1966010,rest
86.7843,-1685793,rest
86.7884,1565148,rest
86.7924,2411963,rest
86.7965,742538,rest
86.8007,-1893700,rest
86.8051,-1818055,rest
86.8088,1419167,rest
86.8129,2455293,rest
86.8171,861256,rest
86.8213,-1826341,rest
86.8252,-1923315,rest
86.8292,1294938,rest
86.8334,2510258,rest
86.8380,953786,rest
86.8418,-1771861,rest
86.8459,-2034239,rest
86.8498,1172481,rest
86.8545,2542650,rest
86.8580,1039781,rest
86.8620,-1703577,rest
86.8662,-2134295,rest
86.8710,1042096,rest
86.8745,2558628,rest
86.8756,1,rest
86.8785,100730,rest
86.8788,-1602,rest
86.8826,464,rest
86.8836,-2224723,rest
86.8879,920771,rest
86.8908,2536944,rest
86.8948,1150392,rest
86.8993,-1478764,rest
86.9033,-2256479,rest
86.9074,795350,rest
86.9112,2524112,rest
86.9153,1234261,rest
86.9197,-1352016,rest
86.9244,-2290758,rest
86.9276,644533,rest
86.9317,2500150,rest
86.9365,30,rest
86.9408,-1209197,rest
86.9441,-2328495,rest
86.9481,486875,rest
86.9534,47187,rest
86.9571,1380767,rest
86.9605,-1077336,rest
86.9648,-2364768,rest
86.9686,296522,rest
86.9726,2413058,rest
86.9775,1458020,rest
86.9809,-952286,rest
86.9850,-2397782,rest
86.9891,87590,rest
86.9941,2384612,rest
86.9972,1552986,rest
86.9981,-,rest
87.0014,798604,rest
87.0027,-2,rest
87.0056,437797,rest
87.0066,-1067,rest
87.0095,76,rest
87.0099,2388643,rest
87.0137,1665071,rest
87.0177,-664010,rest
87.0218,-2485127,rest
87.0259,-304694,rest
87.0300,2382695,rest
87.0342,1780499,rest
87.0388,-566081,rest
87.0424,-2554955,rest
87.0465,-491381,rest
87.0506,2352364,rest
87.0548,1877230,rest
87.0586,-466764,rest
87.0627,-2607616,rest
87.0669,-651769,rest
87.0711,2357416,rest
87.0750,1967587,rest
87.0792,-371506,rest
87.0833,-2635082,rest
87.0888,-773608,rest
87.0915,2358981,rest
87.0956,2040800,rest
87.0996,-280521,rest
87.1043,-2623880,rest
87.1078,-865621,rest
87.1119,2349829,rest
87.1161,2101408,rest
87.1203,-197230,rest
87.1209,-,rest
87.1247,2594168,rest
87.1253,-,rest
87.1283,966056,rest
87.1286,2,rest
87.1324,314337,rest
87.1330,214,rest
87.1367,9907,rest
87.1377,-114682,rest
87.1406,-2536389,rest
87.1447,-1052127,rest
87.1488,2261297,rest
87.1539,2187152,rest
87.1572,-26271,rest
87.1611,-2431099,rest
87.1653,-1138825,rest
87.1693,2193174,rest
87.1735,2244470,rest
87.1774,42035,rest
87.1815,-2309238,rest
87.1857,17,rest
87.1901,2078828,rest
87.1948,2240891,rest
87.1995,204475,rest
87.2022,-1673,rest
87.2064,-1366395,rest
87.2112,1962578,rest
87.2150,2277746,rest
87.2201,60,rest
