time_s,value,state
98.1815,7292598,rest
98.1867,13853,rest
98.1905,-5502607,rest
98.1954,391029,rest
98.1974,-1789227,rest
98.2016,68,rest
98.2064,2370184,rest
98.2105,-5397594,rest
98.2138,317036,rest
98.2156,-,rest
98.2185,1949008,rest
98.2228,7147641,rest
98.2239,2,rest
98.2260,519635,rest
98.2277,-5222,rest
98.2300,865,rest
98.2301,211383,rest
98.2359,2733,rest
98.2402,6992826,rest
98.2437,2565811,rest
98.2465,-4939845,rest
98.2507,-61432,rest
98.2560,-2156911,rest
98.2588,6795315,rest
98.2628,2477437,rest
98.2671,-4619869,rest
98.2727,-323720,rest
98.2753,-2250262,rest
98.2792,6539352,rest
98.2834,2189354,rest
98.2888,-4300451,rest
98.2916,-735342,rest
98.2957,-2290808,rest
98.3000,6239736,rest
98.3054,1891074,rest
98.3079,-3982212,rest
98.3120,-1120246,rest
98.3164,-2317718,rest
98.3215,5920717,rest
98.3243,1725335,rest
98.3284,-3695792,rest
98.3330,-1533961,rest
98.3377,-2278801,rest
98.3407,5552030,rest
98.3448,1857811,rest
98.3462,-,rest
98.3494,3406785,rest
98.3504,-1,rest
98.3546,953211,rest
98.3564,-2245,rest
98.3570,203,rest
98.3587,5123958,rest
98.3612,2165020,rest
98.3653,-3194261,rest
98.3715,-2298276,rest
98.3735,-2194850,rest
98.3776,4677444,rest
98.3817,2526516,rest
98.3866,-2946236,rest
98.3899,-2604922,rest
98.3941,-2115321,rest
98.3980,4256285,rest
98.4027,2910883,rest
98.4062,-2732333,rest
98.4103,-2879057,rest
98.4145,-2006573,rest
98.4203,802,rest
98.4227,3266026,rest
98.4301,-2560809,rest
98.4324,-3188360,rest
98.4353,-1464,rest
98.4419,3317863,rest
98.4435,3684140,rest
98.4503,-2317990,rest
98.4519,-3449896,rest
98.4558,-153754,rest
98.4604,2838396,rest
98.4636,4067958,rest
98.4700,-203429,rest
98.4733,3683799,rest
98.4744,-,rest
98.4759,1269029,rest
98.4776,2,rest
98.4800,345528,rest
98.4812,439,rest
98.4844,53,rest
98.4874,141,rest
98.4888,-3903980,rest
98.4922,-995922,rest
98.4964,1864648,rest
98.5010,46033,rest
98.5051,-1286122,rest
98.5089,-4123211,rest
98.5127,-737140,rest
98.5168,1456741,rest
98.5218,4522571,rest
98.5250,-929508,rest
98.5291,-4277087,rest
98.5333,-513239,rest
98.5388,1091204,rest
98.5414,4411156,rest
98.5455,-551099,rest
98.5501,-4436756,rest
98.5545,-357552,rest
98.5578,792926,rest
98.5618,4404688,rest
98.5664,-222433,rest
98.5714,-4581798,rest
98.5741,-180467,rest
98.5783,490467,rest
98.5828,4533169,rest
98.5873,122512,rest
98.5914,-4749884,rest
98.5947,-46808,rest
98.5988,195289,rest
98.6033,4656420,rest
98.6051,4,rest
98.6069,37249,rest
98.6082,-487,rest
98.6110,4315,rest
98.6112,18199,rest
98.6152,-129306,rest
98.6204,4862393,rest
98.6234,697446,rest
98.6274,-5057037,rest
98.6315,120643,rest
98.6370,-432120,rest
98.6397,5136448,rest
98.6438,937887,rest
98.6479,-5112115,rest
98.6521,163,rest
98.6565,-710974,rest
98.6602,5512284,rest
98.6643,1141271,rest
98.6701,525543,rest
98.6729,246633,rest
98.6776,-966570,rest
98.6809,6033854,rest
98.6897,-5360696,rest
98.6939,341804,rest
98.6970,-1166971,rest
98.7012,14410,rest
98.7059,1609623,rest
98.7094,-5458228,rest
98.7144,375621,rest
98.7176,-1388667,rest
98.7243,7087004,rest
98.7257,1892469,rest
98.7268,-,rest
98.7298,5508805,rest
98.7313,4,rest
98.7344,4579,rest
98.7349,1,rest
98.7385,5180,rest
98.7402,730358,rest
98.7420,8,rest
98.7433,2157059,rest
98.7462,-5493832,rest
98.7503,407118,rest
98.7555,-1773548,rest
98.7584,7276816,rest
98.7625,2377522,rest
98.7668,-5413129,rest
98.7717,302381,rest
98.7748,-1943300,rest
98.7789,7147401,rest
98.7832,2559340,rest
98.7888,-5221664,rest
98.7912,192689,rest
98.7953,-2039863,rest
98.8002,7005888,rest
98.8046,2591390,rest
98.8076,-4933254,rest
98.8117,-54238,rest
98.8162,-2158420,rest
98.8213,6806065,rest
98.8240,2497134,rest
98.8281,-4622871,rest
98.8327,-340800,rest
98.8369,-2229228,rest
98.8404,6533794,rest
98.8445,2243807,rest
98.8487,-4297155,rest
98.8539,-733469,rest
98.8558,-,rest
98.8568,2270718,rest
98.8609,6242835,rest
98.8620,186,rest
98.8650,9461,rest
98.8665,-39705,rest
98.8707,0-591,rest
98.8741,-2304745,rest
98.8782,5929737,rest
98.8814,1755483,rest
98.8874,-3707822,rest
98.8898,-1519420,rest
98.8936,-2287862,rest
98.8993,5524127,rest
98.9028,1889612,rest
98.9076,3428,rest
98.9116,-1895175,rest
98.9142,-2255635,rest
98.9197,5132000,rest
98.9228,2165091,rest
98.9267,-3183496,rest
98.9309,-2254961,rest
98.9347,-2192180,rest
98.9393,4695347,rest
98.9433,2518711,rest
98.9469,-2958986,rest
98.9522,571,rest
98.9562,-2125718,rest
98.9593,4242563,rest
98.9633,2879438,rest
98.9677,-2765955,rest
98.9722,-2881573,rest
98.9755,-2018332,rest
98.9796,3828944,rest
98.9846,3269-,rest
98.9897,2580474,rest
98.9918,-31,rest
98.9930,52947,rest
98.9935,-18364,rest
98.9960,74,rest
98.9974,3346556,rest
99.0002,3657676,rest
99.0056,-2311934,rest
99.0083,-3451039,rest
99.0124,-1555854,rest
99.0167,2865914,rest
99.0212,4046831,rest
99.0247,-2034270,rest
99.0288,-3687693,rest
99.0332,-1279645,rest
99.0376,2378732,rest
99.0411,4393571,rest
99.0452,-1671466,rest
99.0496,-3880423,rest
99.0540,-1038599,rest
99.0575,1904350,rest
99.0615,4580424,rest
99.0661,-1349085,rest
99.0704,-4059890,rest
99.0742,-797052,rest
99.0779,1504974,rest
99.0821,4542886,rest
99.0867,-969994,rest
99.0902,-4249635,rest
99.0943,-544474,rest
99.0985,1121524,rest
99.1044,412,rest
99.1071,-586129,rest
99.1091,-,rest
99.1123,4402211,rest
99.1141,-,rest
99.1148,372311,rest
99.1161,82,rest
99.1190,348,rest
99.1205,443,rest
99.1235,978,rest
99.1241,-273250,rest
99.1288,-4557380,rest
99.1343,-230795,rest
99.1366,533632,rest
99.1402,5,rest
99.1446,66866,rest
99.1508,-4714522,rest
99.1519,-107111,rest
99.1570,235639,rest
99.1599,4634928,rest
99.1641,390947,rest
99.1693,485917,rest
99.1734,12205,rest
99.1765,-109727,rest
99.1830,4827473,rest
99.1845,676452,rest
99.1890,-5004755,rest
99.1926,85852,rest
99.1967,-400070,rest
99.2013,51281,rest
99.2055,902570,rest
99.2100,-5101712,rest
99.2134,139698,rest
99.2174,-682932,rest
99.2220,5502353,rest
99.2265,1109786,rest
99.2295,-5211779,rest
99.2338,214231,rest
99.2387,894525,rest
99.2418,5946035,rest
99.2433,1,rest
99.2458,313652,rest
99.2474,-5371,rest
99.2500,508,rest
99.2502,324975,rest
99.2554,-1124344,rest
99.2585,6522525,rest
99.2622,1545484,rest
99.2666,-5484402,rest
99.2710,397756,rest
99.2746,-1359053,rest
99.2786,7053956,rest
99.2829,1818823,rest
99.2886,-5526036,rest
99.2909,405987,rest
99.2950,-1554374,rest
99.2995,7322875,rest
99.3047,2108875,rest
99.3073,-5494264,rest
99.3114,361498,rest
99.3162,-1749253,rest
99.3208,7306408,rest
99.3237,2350595,rest
99.3278,-5446049,rest
99.3319,300832,rest
99.3364,-1930757,rest
99.3403,7196619,rest
99.3441,2541437,rest
99.3484,-5269688,rest
99.3529,197865,rest
99.3570,-2037167,rest
99.3605,7041868,rest
99.3647,2618191,rest
99.3657,-,rest
99.3701,5012765,rest
99.3723,-750,rest
99.3728,66,rest
99.3739,-2138,rest
99.3769,349,rest
99.3785,684039,rest
99.3810,4,rest
99.3812,2533386,rest
99.3868,4718968,rest
99.3893,-360890,rest
99.3934,-2215757,rest
99.3975,6618983,rest
99.4016,29801,rest
99.4064,-4387738,rest
99.4107,-721927,rest
99.4141,-2273344,rest
99.4182,0,rest
99.4225,1982936,rest
99.4282,-4058674,rest
99.4315,-1101677,rest
99.4345,-2285576,rest
99.4388,5999565,rest
99.4426,1748305,rest
99.4466,-3768108,rest
99.4510,172,rest
99.4552,-2284940,rest
99.4612,5642181,rest
99.4630,1840955,rest
99.4673,-3497758,rest
99.4722,-1877720,rest
99.4753,-2248611,rest
99.4793,5218562,rest
99.4834,2130977,rest
99.4891,-3244597,rest
99.4903,-,rest
99.4916,2256643,rest
99.4927,-,rest
99.4957,2202698,rest
99.4974,4,rest
99.5000,791220,rest
99.5010,246,rest
99.5044,7166,rest
99.5057,-299185,rest
99.5080,8,rest
99.5081,-2569252,rest
99.5121,-2111813,rest
99.5166,4334295,rest
99.5211,2872121,rest
99.5244,-2797396,rest
99.5285,-2892166,rest
99.5333,-2006890,rest
99.5378,3880004,rest
99.5408,3208399,rest
99.5448,-2597729,rest
99.5496,-3201769,rest
99.5539,-1806255,rest
99.5581,3401693,rest
99.5613,3634727,rest
99.5662,-2378804,rest
99.5701,-3448126,rest
99.5736,-1553476,rest
99.5776,2933470,rest
99.5818,4023762,rest
99.5864,-2088802,rest
99.5899,-3672122,rest
99.5940,-1312772,rest
99.5981,2458721,rest
99.6024,358,rest
99.6072,-1725457,rest
99.6108,-3907722,rest
99.6145,-993847,rest
99.6194,1967769,rest
99.6249,597827-,rest
99.6284,1400695,rest
99.6298,-406,rest
99.6310,7734,rest
99.6328,-763890,rest
99.6355,1510491,rest
99.6393,4570756,rest
99.6440,-1015789,rest
99.6477,-4266526,rest
99.6516,1492,rest
99.6562,1145176,rest
99.6599,4436509,rest
99.6651,-649332,rest
99.6683,-4395510,rest
99.6720,3787,rest
99.6763,828975,rest
99.6823,4411703,rest
99.6846,-298018,rest
99.6892,-4540081,rest
99.6923,-217724,rest
99.6964,555205,rest
99.7011,471,rest
99.7049,59672,rest
99.7103,-4742572,rest
99.7129,-74983,rest
99.7169,268574,rest
99.7218,4621266,rest
99.7251,389784,rest
99.7291,-4849953,rest
99.7334,1194,rest
99.7379,-55727,rest
99.7417,4793589,rest
99.7455,656427,rest
99.7459,-,rest
99.7497,4986492,rest
99.7513,8,rest
99.7543,4300,rest
99.7565,-344,rest
99.7578,319,rest
99.7588,50387,rest
99.7619,92,rest
99.7620,900551,rest
99.7663,-5092809,rest
99.7708,120596,rest
99.7742,-618881,rest
99.7783,5444324,rest
99.7832,1109464,rest
99.7869,-5230327,rest
99.7906,227833,rest
99.7947,-864346,rest
99.7990,5873696,rest
99.8031,349,rest
99.8077,-5330409,rest
99.8126,288716,rest
99.8158,-1089572,rest
99.8204,4199,rest
99.8248,1557417,rest
99.8280,-5411574,rest
99.8329,362703,rest
99.8357,-1323385,rest
99.8403,6965804,rest
99.8439,1818124,rest
99.8481,-5482189,rest
99.8532,1308,rest
99.8563,-1530073,rest
99.8609,7266631,rest
99.8657,2086120,rest
99.8691,-5493764,rest
99.8727,8308,rest
99.8772,1723729,rest
99.8808,7281217,rest
99.8819,23,rest
99.8850,203,rest
99.8861,-5435,rest
99.8894,00,rest
99.8902,317596,rest
99.8930,-1905280,rest
99.8974,7201082,rest
99.9014,5146,rest
99.9055,-5274955,rest
99.9110,202026,rest
99.9136,-2001953,rest
99.9179,70577,rest
99.9230,2621815,rest
99.9273,-5033106,rest
99.9301,-46116,rest
99.9351,-2141392,rest
99.9382,85090,rest
99.9427,2578853,rest
99.9476,-4724803,rest
99.9510,-327643,rest
99.9546,22075,rest
99.9592,6626016,rest
99.9648,2311972,rest
99.9678,-4428650,rest
99.9719,-718950,rest
99.9749,-2270878,rest
99.9790,6316975,rest
99.9833,2003590,rest
99.9884,-4091541,rest
99.9913,-1096273,rest
99.9954,-2285466,rest
99.9996,6014397,rest
100.0049,1766951,rest
100.0062,-,rest
100.0078,3789808,rest
100.0093,-15,rest
100.0118,16637,rest
100.0130,-22699,rest
100.0161,13,rest
100.0171,5662376,rest
100.0216,1843341,rest
100.0241,-3534139,rest
100.0282,-1905357,rest
100.0328,-2247595,rest
100.0371,5250685,rest
100.0405,2096473,rest
100.0446,-3253490,rest
100.0497,-2262082,rest
100.0536,-2171184,rest
100.0586,4836600,rest
100.0609,2466318,rest
100.0654,-3024045,rest
100.0696,-2621546,rest
100.0733,-2094948,rest
100.0773,4348922,rest
100.0815,2849612,rest
100.0863,-2812877,rest
100.0900,-2905276,rest
100.0937,-1983506,rest
100.0979,3879907,rest
100.1026,3233896,rest
100.1060,-2597176,rest
100.1101,-3237375,rest
100.1142,-1753166,rest
100.1184,363465,rest
100.1228,3619918,rest
100.1280,-2370578,rest
100.1292,-,rest
100.1308,3439506,rest
100.1323,-,rest
100.1348,5508,rest
100.1392,64833,rest
100.1410,4007,rest
100.1429,298,rest
100.1454,-2097085,rest
100.1485,-3662941,rest
100.1523,1755,rest
100.1568,2440534,rest
100.1595,4338441,rest
100.1634,-1760437,rest
100.1680,-35,rest
100.1721,-964166,rest
100.1772,1951454,rest
100.1797,4573122,rest
100.1839,-1403712,rest
100.1889,-4077118,rest
100.1921,-726467,rest
100.1961,1524791,rest
100.2003,4581905,rest
100.2056,-1003790,rest
100.2084,-4285511,rest
100.2125,-491059,rest
100.2168,1158925,rest
100.2222,4437202,rest
100.2248,-646681,rest
100.2289,-4411079,rest
100.2334,-320741,rest
100.2378,818679,rest
100.2411,4410248,rest
100.2453,-263131,rest
100.2497,-4581400,rest
100.2548,-172649,rest
100.2575,523049,rest
100.2616,4505362,rest
100.2629,607,rest
100.2663,91,rest
100.2683,-4698,rest
100.2703,93,rest
100.2718,-83711,rest
100.2739,222107,rest
100.2780,4650253,rest
100.2828,391991,rest
100.2869,-4844514,rest
100.2903,26071,rest
100.2944,-112788,rest
100.2989,4850839,rest
100.3032,669131,rest
100.3073,-4959057,rest
100.3107,78355,rest
100.3149,-374028,rest
100.3192,09773,rest
100.3235,890036,rest
100.3282,-5069608,rest
100.3317,156580,rest
100.3369,620,rest
100.3408,5441449,rest
100.3445,1117971,rest
100.3481,-5218733,rest
100.3519,287,rest
100.3568,-882690,rest
100.3602,5946185,rest
100.3664,1349571,rest
100.3692,-5346581,rest
100.3738,419,rest
100.3769,-1124312,rest
100.3829,6488625,rest
100.3851,1582826,rest
100.3867,-,rest
100.3888,4338,rest
100.3900,3,rest
100.3934,9554,rest
100.3952,-1345,rest
100.3968,142,rest
100.3982,703530,rest
100.4023,71849864,rest
100.4051,-5496351,rest
100.4091,389741,rest
100.4132,-1545184,rest
100.4176,728889,rest
100.4215,2110376,rest
100.4269,-5484182,rest
100.4296,379438,rest
100.4338,-1754335,rest
100.4384,7290068,rest
100.4419,2368966,rest
100.4460,-5417039,rest
100.4501,322039,rest
100.4554,-1924924,rest
100.4582,7177178,rest
100.4623,2543537,rest
100.4666,-5257106,rest
100.4710,179757,rest
100.4746,-2043856,rest
100.4787,7014284,rest
100.4829,2609275,rest
100.4883,-5006558,rest
100.4910,-37748,rest
100.4951,-2147535,rest
100.4995,6832144,rest
100.5045,2507684,rest
100.5074,-4665137,rest
100.5090,-,rest
100.5115,359429,rest
100.5127,-,rest
100.5161,2218183,rest
100.5167,6,rest
100.5205,584376,rest
100.5225,227,rest
100.5238,9037,rest
100.5248,-437767,rest
100.5278,7,rest
100.5280,-691766,rest
100.5321,-2281366,rest
100.5364,6278476,rest
100.5401,1969868,rest
100.5443,-4041425,rest
100.5486,-1114865,rest
100.5530,-2283418,rest
100.5565,5964930,rest
100.5606,1754930,rest
100.5649,-3739029,rest
100.5695,-1530239,rest
100.5730,-2275288,rest
100.5770,5588758,rest
100.5812,1846343,rest
100.5863,-3462763,rest
100.5901,-1941136,rest
100.5934,-2253412,rest
100.5975,5189033,rest
100.6018,183,rest
100.6062,-3221546,rest
100.6104,-2291996,rest
100.6160,-2192571,rest
100.6181,4771998,rest
100.6225,2493675,rest
100.6262,-3017971,rest
100.6303,-2623020,rest
100.6349,191,rest
100.6387,4304289,rest
100.6429,2856642,rest
100.6440,-,rest
100.6467,2797246,rest
100.6477,-292,rest
100.6510,2625,rest
100.6524,199,rest
100.6558,3812038,rest
100.6593,3278298,rest
100.6631,-2567894,rest
100.6677,-3201553,rest
100.6717,-1779612,rest
100.6753,3347403,rest
100.6799,3691141,rest
100.6840,-2349224,rest
100.6887,-3489828,rest
100.6917,-1484021,rest
100.6958,2841959,rest
100.7002,4063802,rest
100.7051,-2018867,rest
100.7081,-3712356,rest
100.7122,-1221454,rest
100.7164,2402475,rest
100.7214,4411552,rest
100.7245,-1703947,rest
100.7285,-3927600,rest
100.7328,-921700,rest
100.7380,1880752,rest
100.7409,4603906,rest
100.7450,-1309236,rest
100.7495,-4121407,rest
100.7537,-663523,rest
100.7572,1462721,rest
100.7613,4523289,rest
100.7624,-,rest
100.7656,920704,rest
100.7673,-,rest
100.7698,4278655,rest
100.7713,-4,rest
100.7736,52883,rest
100.7750,105,rest
100.7777,6494,rest
100.7787,440566,rest
100.7818,3,rest
100.7820,-564404,rest
100.7868,-4424806,rest
100.7910,-286510,rest
100.7941,777453,rest
100.7983,4407709,rest
100.8029,-193649,rest
100.8064,-4592434,rest
100.8105,-145250,rest
100.8146,475099,rest
100.8199,52553,rest
100.8242,151764,rest
100.8271,-4756506,rest
100.8312,-25524,rest
100.8363,157730,rest
100.8395,6572,rest
100.8438,449003,rest
100.8501,-4886946,rest
100.8526,50821,rest
100.8555,-127934,rest
100.8602,4869585,rest
100.8642,734134,rest
100.8681,08,rest
100.8729,106846,rest
100.8766,-438010,rest
100.8802,5144406,rest
100.8849,956044,rest
100.8885,-5136831,rest
100.8931,158764,rest
100.8944,-,rest
100.8964,719582,rest
100.9010,55,rest
100.9013,6,rest
100.9059,1070,rest
100.9097,-5261872,rest
100.9102,251395,rest
100.9129,-963040,rest
100.9171,6096517,rest
100.9217,1371858,rest
100.9252,-5383551,rest
100.9292,341832,rest
100.9334,-1175361,rest
100.9380,6664531,rest
100.9415,1636973,rest
100.9456,-5478311,rest
100.9499,391862,rest
100.9550,-1384650,rest
100.9579,7153996,rest
100.9620,1892661,rest
100.9664,-5503555,rest
100.9705,406030,rest
100.9743,-1609104,rest
100.9784,7325598,rest
100.9831,2173023,rest
100.9881,-5497851,rest
100.9907,378332,rest
100.9948,-1810546,rest
100.9994,7299810,rest
101.0044,563,rest
101.0097,-5415444,rest
101.0121,306489,rest
101.0159,-1949242,rest
101.0199,7171479,rest
101.0235,2574919,rest
101.0246,-,rest
101.0276,5212448,rest
101.0291,160,rest
101.0317,949,rest
101.0328,-20717,rest
101.0364,32,rest
101.0387,7012781,rest
101.0404,2604955,rest
101.0440,-4946966,rest
101.0481,-134296,rest
101.0524,2795,rest
101.0565,6805835,rest
101.0608,2466459,rest
101.0662,-4623478,rest
101.0687,-418210,rest
101.0729,-2239310,rest
101.0767,6556009,rest
101.0810,2232074,rest
101.0864,431032,rest
101.0909,-799403,rest
101.0940,-2294696,rest
101.0974,6234990,rest
101.1031,8944,rest
101.1056,-3986611,rest
101.1114,-1244478,rest
101.1143,-2289401,rest
101.1196,890,rest
101.1236,1739565,rest
101.1270,-3700569,rest
101.1300,-1604952,rest
101.1356,-22906,rest
101.1392,5530864,rest
101.1437,1910240,rest
101.1467,-3419533,rest
101.1478,-,rest
101.1509,20051,rest
101.1562,2237476,rest
101.1578,51,rest
101.1586,17588,rest
101.1600,22174,rest
101.1627,72,rest
101.1641,-3174113,rest
101.1670,-2349398,rest
101.1716,-2195300,rest
101.1756,4674373,rest
101.1791,2581283,rest
101.1833,-2966960,rest
101.1884,-2709277,rest
101.1914,-2087449,rest
101.1955,4212325,rest
101.1999,2954159,rest
101.2046,-2736096,rest
101.2081,-2999625,rest
101.2120,-1919944,rest
101.2163,3740761,rest
101.2206,3362421,rest
101.2242,-2534520,rest
101.2282,-3254809,rest
101.2330,-1719344,rest
101.2370,3252134,rest
101.2409,3745675,rest
101.2447,-2299635,rest
101.2495,-3497902,rest
101.2533,-1465463,rest
101.2570,2787989,rest
101.2610,4143737,rest
101.2653,-1966755,rest
101.2699,-3758200,rest
101.2742,-1185303,rest
101.2774,2290287,rest
101.2817,4458202,rest
101.2830,-16,rest
101.2861,36729,rest
101.2882,-39569,rest
101.2897,76,rest
101.2898,-899433,rest
101.2938,1839137,rest
101.2979,4615509,rest
101.3022,1235,rest
101.3063,114,rest
101.3119,-657095,rest
101.3164,1430086,rest
101.3197,4513844,rest
101.3225,-921696,rest
101.3279,-4321009,rest
101.3309,-449654,rest
101.3363,086,rest
101.3402,4409462,rest
101.3441,-527649,rest
101.3473,-4455373,rest
101.3525,82,rest
101.3561,769419,rest
101.3597,4432875,rest
101.3634,-158952,rest
101.3692,-617,rest
101.3740,-139547,rest
101.3770,462581,rest
101.3816,4554256,rest
101.3840,177284,rest
101.3899,-4803199,rest
101.3921,-25088,rest
101.3962,128881,rest
101.4004,4713627,rest
101.4058,473298,rest
101.4069,-,rest
101.4085,4893474,rest
101.4099,403,rest
101.4125,93,rest
101.4136,-18862,rest
101.4167,2,rest
101.4170,4946912,rest
101.4217,737299,rest
101.4249,-5015587,rest
101.4290,119356,rest
101.4332,-474739,rest
101.4384,5244962,rest
101.4412,972383,rest
101.4453,-5158176,rest
101.4498,191946,rest
101.4548,-756226,rest
101.4576,5621478,rest
101.4618,1146587,rest
101.4662,-5249573,rest
101.4707,261411,rest
101.4740,-985052,rest
101.4781,6121884,rest
101.4827,1414584,rest
101.4868,-5398670,rest
101.4904,348513,rest
101.4945,-1221080,rest
101.4988,6740059,rest
101.5033,1643299,rest
101.5068,-5456287,rest
101.5108,389575,rest
101.5151,-1422105,rest
101.5201,7190743,rest
101.5232,1937482,rest
101.5272,-5505743,rest
101.5314,402794,rest
101.5328,-,rest
101.5359,1653576,rest
101.5364,7,rest
101.5395,336736,rest
101.5410,2211,rest
101.5436,858,rest
101.5447,-5483979,rest
101.5478,381531,rest
101.5520,116,rest
101.5572,7270396,rest
101.5600,2445304,rest
101.5665,-5392310,rest
101.5682,260521,rest
101.5728,-1962962,rest
101.5764,7164484,rest
101.5805,2579591,rest
101.5849,5174,rest
101.5898,92799,rest
101.5940,-2088438,rest
101.5976,6996720,rest
101.6020,2623,rest
101.6062,-4923799,rest
101.6096,-152037,rest
101.6133,-2182849,rest
101.6179,6793,rest
101.6219,2422432,rest
101.6286,-4582913,rest
101.6297,-500418,rest
101.6339,-2257491,rest
101.6382,6487290,rest
101.6420,2175439,rest
101.6460,-4257880,rest
101.6504,-874187,rest
101.6549,-2301430,rest
101.6583,6214637,rest
101.6624,1875156,rest
101.6641,-3,rest
101.6666,961557,rest
101.6677,-1247,rest
101.6721,647,rest
101.6738,-230832,rest
101.6747,7,rest
101.6748,5861557,rest
101.6788,1747569,rest
101.6830,-3648692,rest
101.6888,-1688963,rest
101.6912,-2277423,rest
101.6952,5488416,rest
101.6997,1936624,rest
101.7050,-3404219,rest
101.7075,-2061056,rest
101.7116,-2246736,rest
101.7161,5049894,rest
101.7205,2277597,rest
101.7256,-3152110,rest
101.7280,-2418687,rest
101.7328,-2174928,rest
101.7377,4627327,rest
101.7403,2643867,rest
101.7443,-2914443,rest
101.7486,-2745362,rest
101.7532,-2061453,rest
101.7569,4172801,rest
101.7608,3017907,rest
101.7649,-2703904,rest
101.7694,-3009490,rest
101.7734,-1922819,rest
101.7771,3652951,rest
101.7812,3417614,rest
101.7825,-,rest
101.7870,5066,rest
101.7933,3304540,rest
101.7940,-1667791,rest
101.7952,318,rest
101.7976,3717,rest
101.7990,383103,rest
101.8021,-329,rest
101.8067,-3539743,rest
101.8108,-1415460,rest
101.8142,2695066,rest
101.8191,4226657,rest
101.8243,189793,rest
101.8267,-3774714,rest
101.8332,-1100006,rest
101.8350,2241744,rest
101.8389,4547,rest
101.8454,-1561234,rest
101.8475,-4008055,rest
101.8512,-836,rest
101.8554,1750969,rest
101.8603,4611543,rest
101.8631,-1189148,rest
101.8678,-417720,rest
101.8724,-601915,rest
101.8762,1339719,rest
101.8824,4481621,rest
101.8839,-833811,rest
101.8905,-4360328,rest
101.8918,-419420,rest
101.8958,988969,rest
101.9001,4397676,rest
101.9060,-442621,rest
101.9082,-4503582,rest
101.9092,-,rest
101.9122,230758,rest
101.9165,680971,rest
101.9180,4,rest
101.9213,458469,rest
101.9237,-71458,rest
101.9260,-467031,rest
101.9286,6,rest
101.9288,-93055,rest
101.9333,361962,rest
101.9382,4593482,rest
101.9409,238970,rest
101.9451,-4818546,rest
101.9496,13766,rest
101.9537,40461,rest
101.9573,4793667,rest
101.9614,576489,rest
101.9659,-4938822,rest
101.9703,51413,rest
101.9737,-279700,rest
101.9778,5007692,rest
101.9819,795351,rest
101.9882,-5051339,rest
101.9901,93181,rest
101.9942,-540923,rest
101.9983,5289848,rest
102.0026,010105,rest
102.0072,-5198322,rest
102.0122,188153,rest
102.0155,-802391,rest
102.0201,7575,rest
102.0241,1242444,rest
102.0282,-5306831,rest
102.0311,278389,rest
102.0368,1055,rest
102.0404,6310877,rest
102.0447,1485456,rest
102.0457,-,rest
102.0475,5416009,rest
102.0488,3648,rest
102.0535,2-1652,rest
102.0580,6832670,rest
102.0610,1735643,rest
102.0642,-5489059,rest
102.0679,379269,rest
102.0727,-1482605,rest
102.0761,7253061,rest
102.0802,2030949,rest
102.0856,5129,rest
102.0904,386444,rest
102.0927,-1708144,rest
102.0966,7341962,rest
102.1024,228780,rest
102.1063,-5474448,rest
102.1102,340324,rest
102.1131,-1883973,rest
102.1172,7256614,rest
102.1224,2505558,rest
102.1252,-5344754,rest
102.1293,214743,rest
102.1335,-2016733,rest
102.1388,7128172,rest
102.1417,2616324,rest
102.1458,-5122707,rest
102.1500,-1412,rest
102.1555,-2141100,rest
102.1581,6937985,rest
102.1621,2572835,rest
102.1666,-4807033,rest
102.1677,-,rest
102.1716,257748,rest
102.1728,-,rest
102.1744,2223240,rest
102.1754,669,rest
102.1785,6878,rest
102.1799,23948,rest
102.1829,28,rest
102.1849,-4506429,rest
102.1880,-632021,rest
102.1909,-2278128,rest
102.1948,6393451,rest
102.1994,2034521,rest
102.2040,-4144876,rest
102.2072,-1050959,rest
102.2113,-2298314,rest
102.2162,6069510,rest
102.2197,1786229,rest
102.2236,-3825386,rest
102.2276,-1462904,rest
102.2318,-2322408,rest
102.2367,5721077,rest
102.2399,1801618,rest
102.2440,-3546142,rest
102.2482,-1808972,rest
102.2535,-2273608,rest
102.2563,5338240,rest
102.2604,2054177,rest
102.2646,-3312158,rest
102.2689,26,rest
102.2729,2022,rest
102.2775,4930147,rest
102.2814,2415538,rest
102.2864,-3068960,rest
102.2892,-2466586,rest
102.2946,-2141798,rest
102.2975,4467971,rest
102.3032,772-8,rest
102.3057,0509,rest
102.3078,-28627,rest
102.3105,42,rest
102.3136,-2014900,rest
102.3138,3989437,rest
102.3182,52,rest
102.3236,-2628639,rest
102.3267,-3104954,rest
102.3328,-1879854,rest
102.3351,3521242,rest
102.3385,67,rest
102.3433,-2433756,rest
102.3471,-3367624,rest
102.3514,-1635559,rest
102.3559,3030675,rest
102.3589,9752,rest
102.3641,-2126986,rest
102.3683,-3637353,rest
102.3724,-1322166,rest
102.3754,2532915,rest
102.3799,4324644,rest
102.3840,-1792377,rest
102.3876,38446,rest
102.3921,-1043287,rest
102.3958,2068270,rest
102.4000,4569919,rest
102.4039,-1457440,rest
102.4095,-4053030,rest
102.4120,-785901,rest
102.4165,1649218,rest
102.4209,4605550,rest
102.4224,-,rest
102.4243,1086316,rest
102.4255,-,rest
102.4284,4225987,rest
102.4295,-572,rest
102.4330,419,rest
102.4342,12160,rest
102.4368,05,rest
102.4390,4446271,rest
102.4407,-702768,rest
102.4448,-4383151,rest
102.4495,-393380,rest
102.4551,891265,rest
